date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:16:02 ,38.35,7.82%,"336,692",558.30K,1.70B,-158.70M,-,3.76,-,-,-,4.07,-,15.60,15.60,0.00,-2.86%,-1.62%,-2.62%,49.66,-44.90%,-49.80%,-,-,-,-,44.25M,40.89M,15.69%,11.49,43.50,-29.57%,203.16%,35.57,-4.37,-,-22.30%,3.70%,-14.85%,-,-0.02%,-,-,267,2.10
2018-10-17,21:08:05 ,38.15,-0.52%,"203,856",558.30K,1.69B,-158.70M,-,3.74,-,-,-,4.05,-,15.60,15.60,0.00,-3.20%,-2.17%,-3.38%,49.04,-44.90%,-49.80%,-,-,-,-,44.25M,40.89M,15.69%,11.49,43.50,-29.94%,201.58%,38.35,-4.37,-,-22.30%,3.70%,-14.85%,-,-0.02%,-,-,267,2.10
2018-10-18,21:46:44 ,35.77,-6.24%,"365,583",556.70K,1.58B,-158.70M,-,3.51,-,-,-,3.80,-,15.60,15.60,0.00,-9.02%,-8.29%,-9.63%,41.96,-44.90%,-49.80%,-,-,-,-,44.25M,40.89M,15.69%,11.52,43.50,-34.31%,182.77%,38.15,-4.37,-,-22.30%,3.70%,-14.85%,-,-0.02%,-,-,267,2.10
2018-10-19,21:54:37 ,34.97,-2.24%,"369,801",558.99K,1.55B,-158.70M,-,3.43,-,-,-,3.71,-,15.60,15.60,0.00,-10.49%,-10.29%,-11.84%,39.62,-44.90%,-49.80%,-,-,-,-,44.25M,40.89M,15.69%,11.47,43.50,-35.78%,176.44%,35.77,-4.37,-,-22.30%,3.70%,-14.85%,-,-0.02%,-,-,267,2.10
2018-10-22,19:09:44 ,34.12,-2.43%,"379,293",560.18K,1.58B,-158.70M,-,3.35,-,-,-,3.79,-,15.60,15.60,0.00,-12.11%,-12.35%,-14.17%,37.63,-44.90%,-49.80%,-,-,-,-,46.38M,40.89M,15.69%,11.45,43.50,-37.34%,169.72%,34.97,-4.37,-,-22.30%,3.70%,-14.26%,-,-0.01%,-,-,267,2.10
2018-10-23,19:10:53 ,34.59,1.38%,"482,877",562.50K,1.60B,-158.70M,-,3.39,-,-,-,3.85,-,15.60,15.60,0.00,-10.14%,-10.97%,-13.15%,39.83,-44.90%,-49.80%,-,-,-,-,46.38M,40.89M,15.69%,11.40,43.50,-36.47%,173.44%,34.12,-4.37,-,-22.30%,3.70%,-14.60%,-,-0.01%,-,-,267,2.10
2018-10-24,19:10:20 ,32.18,-6.97%,"796,233",567.03K,1.49B,-158.70M,-,3.15,-,-,-,3.58,-,15.60,15.60,0.00,-15.42%,-17.03%,-19.37%,32.94,-44.90%,-49.80%,-,-,-,-,46.38M,40.89M,15.69%,11.31,43.50,-40.90%,154.39%,34.59,-4.37,-,-22.30%,3.70%,-14.60%,-,-0.01%,-,-,267,2.10
2018-10-25,19:10:22 ,34.06,5.84%,"378,307",569.40K,1.58B,-158.70M,-,3.34,-,-,-,3.79,-,15.60,15.60,0.00,-9.30%,-11.90%,-14.79%,40.34,-44.90%,-49.80%,-,-,-,-,46.38M,40.89M,15.69%,11.26,43.50,-37.45%,169.25%,32.18,-4.37,-,-22.30%,3.70%,-14.60%,-,-0.01%,-,-,267,2.10
2018-10-26,19:08:48 ,33.94,-0.35%,"296,436",570.86K,1.57B,-158.70M,-,3.33,-,-,-,3.77,-,15.60,15.60,0.00,-8.80%,-12.12%,-15.23%,40.05,-44.90%,-49.80%,-,-,-,-,46.38M,40.89M,15.69%,11.24,43.50,-37.67%,168.30%,34.06,-4.37,-,-22.30%,3.70%,-14.60%,-,-0.01%,-,-,267,2.10
2018-10-29,19:08:04 ,32.09,-5.45%,"401,585",571.85K,1.46B,-158.70M,-,3.15,-,-,-,3.50,-,15.60,15.60,0.00,-12.90%,-16.87%,-19.97%,35.57,-44.90%,-49.80%,-,-,-,-,45.50M,40.89M,14.59%,10.43,43.50,-41.07%,153.68%,33.94,-4.37,-,-22.30%,3.70%,-14.84%,-,-0.02%,-,-,267,2.10
