date,title,source
Oct-18-18,Marten Sets Reveral Records In A Strong Third Quarter,Benzinga
Oct-18-18,Marten Transport Sees Hammer Chart Pattern: Time to Buy?,Zacks
Nov-01-18,"Detailed Research: Economic Perspectives on USG, Range Resources, Marten Transport, STMicroelectronics N.V, General Dynamics, and United Microelectronics  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-23-18,Is Marten Transport Ltds (NASDAQ:MRTN) CEO Overpaid Relative To Its Peers?,Simply Wall St.
Dec-06-18,MARTEN TRANSPORT DECLARES QUARTERLY DIVIDEND,GlobeNewswire
Jan-17-19,Marten Transport (MRTN) Earnings Expected to Grow: Should You Buy?,Zacks
Jan-24-19,Marten Transport Announces Fourth Quarter and Year End Results,GlobeNewswire
Jan-25-19,Marten's Earnings Are Confirming A Trend: The Slowdown In 4Q Wasn't That Slow After All,Benzinga
Jan-29-19,"What We Think Of Marten Transport, Ltd.s (NASDAQ:MRTN) Investment Potential",Simply Wall St.
Feb-07-19,"Time Is Right To Invest In Truckload Stocks, Says Stephens Analyst",Benzinga
Feb-25-19,"Should You Be Worried About Marten Transport, Ltd.s (NASDAQ:MRTN) 9.6% Return On Equity?",Simply Wall St.
Feb-26-19,MARTEN TRANSPORT ANNOUNCES DIVIDEND INCREASE,GlobeNewswire
Mar-01-19,"Marten Transport Ltd (MRTN) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-01-19,"Report: Developing Opportunities within Canopy Growth, Integrated Device Technology, TD Ameritrade Holding, The Western Union, Ethan Allen Interiors, and Marten Transport  Future Expectations, Projections Moving into 2019",GlobeNewswire
Apr-11-19,Marten Transport (MRTN) Earnings Expected to Grow: Should You Buy?,Zacks
Apr-16-19,Marten Transport Announces First Quarter Results,GlobeNewswire
Apr-17-19,Marten Transport Reports Best-Ever Net Increase Of More Than 30 Percent In First Quarter Of 2019,Benzinga
Apr-18-19,Marten Transport (MRTN) Surges: Stock Moves 9.3% Higher,Zacks
May-02-19,"Does Market Volatility Impact Marten Transport, Ltd.'s (NASDAQ:MRTN) Share Price?",Simply Wall St.
May-03-19,"Were Hedge Funds Right About Flocking Into Marten Transport, Ltd (MRTN) ?",Insider Monkey
May-07-19,MARTEN TRANSPORT DECLARES QUARTERLY DIVIDEND,GlobeNewswire
May-22-19,"A Look At The Fair Value Of Marten Transport, Ltd. (NASDAQ:MRTN)",Simply Wall St.
Jun-06-19,4 Transportation Stocks to Gain From Oil's Bear Market Entry,Zacks
