date,title,source
Oct-25-18,This Newly Rated Mid-Cap Fund Delivers on the Downside,Morningstar
Oct-26-18,"From Amazon to Apple, October's swoon has erased trillions from America's biggest companies. Here's who's down the most in Columbus",American City Business Journals
Oct-26-18,Does Diamond Hill Investment Group Incs (NASDAQ:DHIL) P/E Ratio Signal A Buying Opportunity?,Simply Wall St.
Oct-30-18,Diamond Hill Investment Group: 3Q Earnings Snapshot,Associated Press
Oct-30-18,"Diamond Hill Investment Group, Inc. Reports Results For Third Quarter 2018",PR Newswire
Oct-30-18,Is Diamond Hill Large Cap Fund A (DHLAX) a Strong Mutual Fund Pick Right Now?,Zacks
Oct-30-18,Why We Upgraded This Mid-Cap Value Fund to Gold,Morningstar
Nov-08-18,"New Research: Key Drivers of Growth for Datawatch, The Ensign Group, Fortune Brands Home & Security, Diamond Hill Investment Group, Old Republic International, and TechnipFMC plc  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Nov-21-18,"Diamond Hill Capital Continues to Buy Amazon, Facebook",GuruFocus.com
Dec-03-18,Did Diamond Hill Investment Group Incs (NASDAQ:DHIL) Recent Earnings Growth Beat The Trend?,Simply Wall St.
Jan-22-19,"Did Diamond Hill Investment Group, Inc. (NASDAQ:DHIL) Insiders Sell Shares?",Simply Wall St.
Feb-12-19,"Detailed Research: Economic Perspectives on DXC Technology, AMC Networks, SunCoke Energy Partners, Alnylam Pharmaceuticals, Amtech, and Diamond Hill Investment Group  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Feb-21-19,Diamond Hill Investment Group: 4Q Earnings Snapshot,Associated Press
Feb-21-19,"Diamond Hill Investment Group, Inc. Reports 2018 Financial Results",PR Newswire
