date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:21:37 ,23.81,1.67%,"451,170",461.80K,1.10B,66.30M,2.55B,0.91,17.66,14.06,1.41,1.85,0.43,2.40,3.10,0.16,-0.75%,-4.92%,-15.24%,44.31,-3.50%,-5.40%,4.60%,9.10%,3.00%,-2.80%,46.28M,46.14M,2.43%,2.43,31.00,-33.49%,4.38%,23.42,1.35,6.60%,-36.10%,0.90%,0.00%,99.40%,0.38%,0.60,2.52%,10600,3.00
2018-10-17,19:16:09 ,24.52,2.98%,"542,677",465.99K,1.13B,66.30M,2.55B,0.94,18.19,14.48,1.45,1.91,0.44,2.40,3.10,0.16,2.47%,-2.00%,-12.63%,54.95,-3.50%,-5.40%,4.60%,9.10%,3.00%,-2.80%,46.28M,46.14M,2.43%,2.40,31.00,-31.41%,7.50%,23.81,1.35,6.60%,-36.10%,0.90%,0.00%,99.40%,0.38%,0.60,2.45%,10600,3.00
2018-10-18,19:54:15 ,24.00,-2.12%,"486,330",470.60K,1.11B,66.30M,2.55B,0.92,17.80,14.18,1.42,1.86,0.44,2.40,3.10,0.16,0.39%,-4.00%,-14.42%,46.62,-3.50%,-5.40%,4.60%,9.10%,3.00%,-2.80%,46.28M,46.14M,2.43%,2.38,31.00,-32.87%,5.22%,24.52,1.35,6.60%,-36.10%,0.90%,0.00%,99.40%,0.38%,0.60,2.50%,10600,3.00
2018-10-19,20:02:59 ,24.26,1.08%,"420,562",474.10K,1.12B,66.30M,2.55B,0.93,18.00,14.33,1.44,1.89,0.44,2.40,3.10,0.16,1.71%,-2.83%,-13.40%,50.48,-3.50%,-5.40%,4.60%,9.10%,3.00%,-2.80%,46.28M,46.14M,2.43%,2.36,31.00,-27.90%,6.36%,24.00,1.35,6.60%,-36.10%,0.90%,0.00%,99.40%,0.38%,0.60,2.47%,10600,3.00
2018-10-22,17:15:00 ,24.58,1.32%,"375,289",476.49K,1.17B,66.30M,2.55B,0.94,18.23,14.52,1.46,1.96,0.46,2.40,3.10,0.16,3.24%,-1.45%,-12.18%,55.30,-3.50%,-5.40%,4.60%,9.10%,3.00%,-2.80%,47.45M,46.14M,2.43%,2.35,31.00,-24.43%,7.76%,24.26,1.35,6.60%,-36.10%,0.90%,0.00%,99.30%,0.39%,0.60,2.44%,10600,3.00
2018-10-23,17:15:38 ,24.47,-0.45%,"328,359",479.27K,1.16B,66.30M,2.55B,0.93,18.15,14.45,1.45,1.95,0.45,2.40,3.10,0.16,2.98%,-1.82%,-12.48%,53.51,-3.50%,-5.40%,4.60%,9.10%,3.00%,-2.80%,47.45M,46.14M,2.43%,2.34,31.00,-24.77%,7.28%,24.58,1.35,6.60%,-36.10%,0.90%,0.00%,99.30%,0.39%,0.60,2.45%,10600,3.00
2018-10-24,17:14:57 ,23.64,-3.39%,"534,364",482.33K,1.12B,66.30M,2.55B,0.90,17.54,13.96,1.40,1.88,0.44,2.40,3.10,0.16,-0.42%,-5.08%,-15.37%,42.81,-3.50%,-5.40%,4.60%,9.10%,3.00%,-2.80%,47.45M,46.14M,2.43%,2.32,31.00,-27.32%,3.64%,24.47,1.35,6.60%,-36.10%,0.90%,0.00%,99.30%,0.39%,0.60,2.54%,10600,3.00
2018-10-25,17:14:58 ,23.61,-0.13%,"812,367",479.24K,1.12B,66.30M,2.55B,0.90,17.51,13.95,1.40,1.88,0.44,2.40,3.10,0.16,-0.40%,-5.04%,-15.37%,41.84,-3.50%,-5.40%,4.60%,9.10%,3.00%,-2.80%,47.45M,46.14M,2.43%,2.34,31.00,-27.41%,3.51%,23.64,1.35,6.60%,-36.10%,0.90%,0.00%,99.30%,0.39%,0.60,2.54%,10600,3.00
2018-10-26,17:13:55 ,22.57,-4.40%,"580,825",473.23K,1.07B,66.30M,2.55B,0.86,16.74,13.33,1.34,1.80,0.42,2.40,3.10,0.16,-4.76%,-9.09%,-19.01%,32.71,-3.50%,-5.40%,4.60%,9.10%,3.00%,-2.80%,47.45M,46.14M,2.43%,2.37,31.00,-30.61%,-1.05%,23.61,1.35,6.60%,-36.10%,0.90%,0.00%,99.30%,0.39%,0.60,2.66%,10600,3.00
2018-10-29,17:14:16 ,22.14,-1.91%,"737,999",472.25K,1.08B,66.30M,2.55B,0.84,16.42,13.08,1.31,1.81,0.42,2.40,3.10,0.16,-6.41%,-10.61%,-20.44%,29.91,-3.50%,-5.40%,4.60%,9.10%,3.00%,-2.80%,48.73M,46.14M,4.23%,4.13,31.00,-31.93%,-1.47%,22.57,1.35,6.60%,-36.10%,0.90%,0.00%,99.20%,0.27%,0.60,2.71%,10600,3.00
