date,title,source
Oct-17-18,OTC Markets Group Announces Quarterly Index Performance and Rebalancing,PR Newswire
Nov-01-18,Chaparral Energy Schedules Third Quarter 2018 Earnings Release Date and Conference Call,GlobeNewswire
Nov-13-18,Chaparral Energy Announces Third Quarter 2018 Financial and Operational Results,GlobeNewswire
Nov-15-18,"Venor Capital Management LP Buys Berry Petroleum Corp, Chaparral Energy Inc",GuruFocus.com
Nov-19-18,Chaparral Energy to Participate in Upcoming Cowen Energy and Natural Resources and Capital One Securities Energy Conferences,GlobeNewswire
Nov-20-18,"Consolidated Research: 2018 Summary Expectations for Chaparral Energy, KKR Real Estate Finance Trust, GATX, Cintas, Orion Engineered Carbons S.A, and SEACOR Marine  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Nov-28-18,Here's Why You Must Hold Murphy Oil (MUR) in Your Portfolio,Zacks
Dec-10-18,Chaparral Energy Announces Borrowing Base Increase,GlobeNewswire
Dec-10-18,"OPEC, Allies Agree to Oil Production Cuts: 4 Stocks to Buy",Zacks
Jan-08-19,Chaparral Energy Announces Year-end 2018 Reserves and Provides Operational Update,GlobeNewswire
Jan-11-19,"Oil Heads for Biggest 2-Year Weekly Gain: 5 Top ETFs, Stocks",Zacks
Jan-28-19,"Need To Know: Chaparral Energy, Inc. (NYSE:CHAP) Insiders Have Been Buying Shares",Simply Wall St.
Jan-28-19,Murphy Oil (MUR) to Report Q4 Earnings: What's in the Cards?,Zacks
Jan-28-19,Is a Beat in Store for Baker Hughes (BHGE) in Q4 Earnings?,Zacks
Jan-29-19,Chaparral Energy Announces Additions to Senior Leadership Team,GlobeNewswire
Jan-29-19,Weatherford (WFT) to Report Q4 Earnings: What's in Store?,Zacks
Feb-12-19,Chaparral Energy to Present at JP Morgan Conference,GlobeNewswire
Feb-15-19,Chaparral Energy Announces Chief Financial Officer Succession,GlobeNewswire
Feb-26-19,"Chaparral Energy Announces 2019 Operational and Capital Guidance, Schedules 2018 Year-end Results Call",GlobeNewswire
Mar-14-19,Chaparral Energy to Present at 31st Annual ROTH Conference,GlobeNewswire
Mar-14-19,"Chaparral Energy, Inc. (CHAP) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Mar-14-19,Chaparral Energy Announces Fourth Quarter and Full Year 2018 Financial and Operational Results,GlobeNewswire
Mar-15-19,"Chaparral Energy, Inc. (NYSE:CHAP) Is Expected To Breakeven",Simply Wall St.
Mar-25-19,Chaparral Energy to Present at Independent Petroleum Association of Americas Oil and Gas Investment Symposium,GlobeNewswire
Apr-09-19,"Earnings Estimates Moving Higher for Chaparral Energy, Inc. (CHAP): Time to Buy?",Zacks
Apr-09-19,Will Crude Oil Price Momentum Continue in 2019? 5 Top Picks,Zacks
Apr-11-19,"Is Chaparral Energy, Inc. (CHAP) Stock Undervalued Right Now?",Zacks
Apr-15-19,Chaparral Energy Announces Changes to Board of Directors,GlobeNewswire
Apr-15-19,5 Stocks to Profit From (Legal) Insider Buying Signals,InvestorPlace
Apr-16-19,5 Oil Stocks Your Portfolio Must Have Ahead of Q1 Earnings,Zacks
Apr-18-19,Chaparral Energy Schedules First Quarter 2019 Earnings Release Date and Conference Call,GlobeNewswire
Apr-23-19,"Zacks.com featured expert Kevin Matras highlights: Quanta Services, Chaparral Energy, DXC Technology, TOTAL and Principal Financial",Zacks
Apr-23-19,Will Chaparral Energy Continue to Surge Higher?,Zacks
Apr-26-19,Antero Resources (AR) to Post Q1 Earnings: What's in Store?,Zacks
Apr-26-19,Phillips 66 (PSX) to Post Q1 Earnings: Is a Beat in Store?,Zacks
Apr-29-19,What's in the Cards for EOG Resources' (EOG) Q1 Earnings?,Zacks
Apr-29-19,"Is Chaparral Energy, Inc. (CHAP) a Great Value Stock Right Now?",Zacks
May-01-19,What's in Store for Denbury Resources' (DNR) Q1 Earnings?,Zacks
May-06-19,Cimarex (XEC) to Report Q1 Earnings: What's in the Cards?,Zacks
May-06-19,Key Factors to Watch Out for Ahead of MPLX's Q1 Earnings,Zacks
May-08-19,Chaparral Energy Announces First Quarter 2019 Financial and Operational Results,GlobeNewswire
May-08-19,What's in the Cards for Fuel Tech (FTEK) in Q1 Earnings?,Zacks
May-08-19,Enbridge (ENB) to Report Q1 Earnings: What's in the Cards?,Zacks
May-08-19,5 Must-Buy Stocks Ahead of Q1 Earnings Amid Market Volatility,Zacks
May-09-19,Chaparral Energy to Participate in Upcoming Investor Conferences,GlobeNewswire
May-09-19,"Chaparral Energy, Inc. to Host Earnings Call",ACCESSWIRE
May-10-19,"Chaparral Energy, Inc. (CHAP) Q1 2019 Earnings Call Transcript",Motley Fool
May-14-19,"Why Chaparral Energy, Inc. (NYSE:CHAP) Is An Attractive Investment To Consider",Simply Wall St.
May-15-19,"Should Value Investors Buy Chaparral Energy, Inc. (CHAP) Stock?",Zacks
May-16-19,Is Chaparral Energy (CHAP) Stock Outpacing Its Oils-Energy Peers This Year?,Zacks
May-22-19,Analysts Recommend These 2 Falling Knives,GuruFocus.com
May-28-19,Chaparral Energy Announces Robust Results from Recent Canadian County Spacing Tests,GlobeNewswire
May-31-19,2 Drilled Energy Stocks Insiders Are Pumped to Buy,TheStreet.com
