date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:54:38 ,22.83,3.12%,"13,743",10.49K,308.43M,25.40M,90.90M,1.35,11.11,10.21,1.39,5.21,3.39,-,-,0.09,-2.35%,-6.18%,-10.37%,42.42,1.00%,10.80%,26.50%,-,73.90%,24.20%,13.51M,9.97M,0.58%,5.55,27.25,-18.92%,4.87%,22.14,2.06,5.40%,17.70%,1.80%,-0.47%,35.20%,-0.06%,0.52,2.28%,349,3.00
2018-10-17,22:50:13 ,22.50,-1.45%,"9,562",10.49K,303.98M,25.40M,90.90M,1.33,10.95,10.07,1.37,5.13,3.34,-,-,0.09,-3.41%,-7.36%,-11.61%,39.74,1.00%,10.80%,26.50%,-,73.90%,24.20%,13.51M,9.97M,0.58%,5.55,27.25,-20.10%,3.38%,22.83,2.06,5.40%,17.70%,1.80%,-0.47%,35.20%,-0.06%,0.52,2.31%,349,3.00
2018-10-18,23:25:23 ,22.09,-1.82%,"6,744",10.50K,298.44M,25.40M,90.90M,1.30,10.75,9.88,1.34,5.04,3.28,-,-,0.09,-4.85%,-8.85%,-13.15%,36.61,1.00%,10.80%,26.50%,-,73.90%,24.20%,13.51M,9.97M,0.58%,5.55,27.25,-21.55%,3.13%,22.50,2.06,5.40%,17.70%,1.80%,-0.47%,35.20%,-0.06%,0.52,2.35%,349,3.00
2018-10-19,23:32:07 ,21.68,-1.86%,"12,392",10.43K,292.90M,25.40M,90.90M,1.28,10.55,9.70,1.32,4.95,3.22,-,-,0.09,-6.09%,-10.32%,-14.69%,33.98,1.00%,10.80%,26.50%,-,73.90%,24.20%,13.51M,9.97M,0.58%,5.59,27.25,-23.01%,1.21%,22.09,2.06,5.40%,17.70%,1.80%,-0.47%,35.20%,-0.06%,0.52,2.40%,349,3.00
2018-10-22,20:56:43 ,22.01,1.52%,"8,677",10.52K,279.75M,25.40M,90.90M,1.30,10.71,9.85,1.34,4.73,3.08,-,-,0.09,-4.13%,-8.69%,-13.31%,38.11,1.00%,10.80%,26.50%,-,73.90%,24.20%,12.71M,9.97M,0.58%,5.54,27.25,-21.84%,2.75%,21.68,2.06,5.40%,17.70%,1.80%,-0.50%,35.20%,0.02%,0.52,2.36%,349,3.00
2018-10-23,20:57:58 ,21.55,-2.09%,"11,620",10.50K,273.90M,25.40M,90.90M,1.27,10.49,9.64,1.31,4.63,3.01,-,-,0.09,-5.81%,-10.36%,-15.03%,34.57,1.00%,10.80%,26.50%,-,73.90%,24.20%,12.71M,9.97M,0.58%,5.55,27.25,-23.47%,0.61%,22.01,2.06,5.40%,17.70%,1.80%,-0.50%,35.20%,0.02%,0.52,2.41%,349,3.00
2018-10-24,20:56:05 ,20.75,-3.71%,"20,361",10.59K,263.73M,25.40M,90.90M,1.22,10.10,9.28,1.26,4.45,2.90,-,-,0.09,-9.00%,-13.44%,-18.10%,30.01,1.00%,10.80%,26.50%,-,73.90%,24.20%,12.71M,9.97M,0.58%,5.50,27.25,-26.31%,-3.13%,21.55,2.06,5.40%,17.70%,1.80%,-0.50%,35.20%,0.02%,0.52,2.51%,349,3.00
2018-10-25,20:57:17 ,20.90,0.72%,"20,573",10.85K,265.64M,25.40M,90.90M,1.23,10.17,9.35,1.27,4.49,2.92,-,-,0.09,-7.87%,-12.49%,-17.41%,31.91,1.00%,10.80%,26.50%,-,73.90%,24.20%,12.71M,9.97M,0.58%,5.37,27.25,-25.78%,0.72%,20.75,2.06,5.40%,17.70%,1.80%,-0.50%,35.20%,0.02%,0.52,2.49%,349,3.00
2018-10-26,20:57:22 ,20.66,-1.15%,"7,393",10.96K,262.59M,25.40M,90.90M,1.22,10.05,9.24,1.26,4.44,2.89,-,-,0.09,-8.52%,-13.19%,-18.26%,30.59,1.00%,10.80%,26.50%,-,73.90%,24.20%,12.71M,9.97M,0.58%,5.31,27.25,-26.63%,0.09%,20.90,2.06,5.40%,17.70%,1.80%,-0.50%,35.20%,0.02%,0.52,2.52%,349,3.00
2018-10-29,20:46:13 ,20.86,0.97%,"10,938",11.00K,263.04M,26.40M,92.70M,1.23,9.80,9.82,1.23,4.44,2.84,-,-,0.09,-7.11%,-12.01%,-17.37%,33.31,1.00%,10.30%,26.50%,-,73.60%,22.60%,12.61M,10.06M,0.52%,4.77,22.50,-25.92%,2.25%,20.66,2.13,5.40%,17.70%,1.10%,-0.82%,35.20%,0.02%,0.52,2.49%,349,3.00
2018-10-30,20:48:11 ,20.85,-0.05%,"7,141",10.89K,262.92M,26.40M,92.70M,1.23,9.80,9.81,1.22,4.44,2.84,-,-,0.09,-6.69%,-11.71%,-17.30%,33.01,1.00%,10.30%,26.50%,-,73.60%,22.60%,12.61M,10.06M,0.52%,4.82,22.50,-25.96%,2.21%,20.86,2.13,5.40%,17.70%,1.10%,-0.82%,35.20%,0.02%,0.52,2.49%,349,3.00
2018-10-31,20:46:35 ,21.10,1.20%,"7,753",10.86K,266.07M,26.40M,92.70M,1.24,9.92,9.93,1.24,4.49,2.87,-,-,0.09,-5.20%,-10.30%,-16.21%,36.92,1.00%,10.30%,26.50%,-,73.60%,22.60%,12.61M,10.06M,0.52%,4.83,22.50,-24.64%,3.43%,20.85,2.13,5.40%,17.70%,1.10%,-0.82%,35.20%,0.02%,0.52,2.46%,349,3.00
