date,title,source
Oct-18-18,Summit Financial (SMMF) Q3 Earnings Preview: What's in the Cards?,Zacks
Oct-25-18,Summit Financial (SMMF) Q3 Earnings Match Estimates,Zacks
Oct-25-18,Summit Financial: 3Q Earnings Snapshot,Associated Press
Oct-25-18,Summit Financial Group Reports Third Quarter and First Nine Months 2018 Results,GlobeNewswire
Nov-09-18,New Strong Sell Stocks for November 9th,Zacks
Nov-14-18,How Does Summit Financial Group Inc (NASDAQ:SMMF) Fare As A Dividend Stock?,Simply Wall St.
Nov-30-18,"Summit Financial Group, Inc. Increases Dividend 8%",GlobeNewswire
Jan-02-19,"Summit Financial Group, Inc. Completes Its Acquisition of Peoples Bankshares, Inc. and Subsidiary, First Peoples Bank",GlobeNewswire
Jan-07-19,"What Makes Summit Financial Group, Inc. (NASDAQ:SMMF) A Hard Investment?",Simply Wall St.
Jan-18-19,Summit Financial (SMMF) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Jan-29-19,Summit Financial (SMMF) Q4 Earnings and Revenues Top Estimates,Zacks
Jan-29-19,Summit Financial: 4Q Earnings Snapshot,Associated Press
Jan-29-19,Summit Financial Group Reports Fourth Quarter and Full Year 2018 Results,GlobeNewswire
Jan-30-19,Summit to Participate in the 23rd FIG Partners Bank CEO Forum,GlobeNewswire
Jan-31-19,New Strong Buy Stocks for January 31st,Zacks
Jan-31-19,SMMF vs. CHCO: Which Stock Is the Better Value Option?,Zacks
Feb-04-19,BGC Partners (BGCP) Concludes ED Broking Group Acquisition,Zacks
Feb-06-19,Will Summit Financial Group Continue to Surge Higher?,Zacks
Feb-07-19,Buy These 5 Top Small Banks to Boost Portfolio Gains,Zacks
Feb-08-19,"The Zacks Analyst Blog Highlights: Atlantic Capital, Chemung, Middlefield Banc, Summit Financial and Univest Financial",Zacks
Feb-20-19,SMMF or CHCO: Which Is the Better Value Stock Right Now?,Zacks
Feb-25-19,"Should You Think About Buying Summit Financial Group, Inc. (NASDAQ:SMMF) Now?",Simply Wall St.
Mar-01-19,"Summit Financial Group, Inc. Announces Q1 2019 Dividend of $0.14 per Share",GlobeNewswire
Mar-25-19,Moving Average Crossover Alert: Summit Financial,Zacks
Apr-18-19,Earnings Preview: Summit Financial (SMMF) Q1 Earnings Expected to Decline,Zacks
Apr-25-19,Summit Financial: 1Q Earnings Snapshot,Associated Press
Apr-25-19,Summit Financial Group Reports First Quarter 2019 Results,GlobeNewswire
Apr-30-19,"What Kind Of Share Price Volatility Should You Expect For Summit Financial Group, Inc. (NASDAQ:SMMF)?",Simply Wall St.
May-03-19,Summit to Participate in the D.A. Davidson 21st Annual Financial Institutions Conference,GlobeNewswire
May-03-19,"Summit Financial Group, Inc. Announces Sale of Summit Insurance Services",GlobeNewswire
May-09-19,SMMF or FBNC: Which Is the Better Value Stock Right Now?,Zacks
May-20-19,"Here's What Summit Financial Group, Inc.'s (NASDAQ:SMMF) P/E Ratio Is Telling Us",Simply Wall St.
May-24-19,"Summit Financial Group, Inc. Increases Dividend 7% Announces Q2 2019 Dividend of $0.15 Per Share",GlobeNewswire
May-29-19,Should Value Investors Pick Summit Financial (SMMF) Stock?,Zacks
Jun-12-19,SMMF vs. NBHC: Which Stock Should Value Investors Buy Now?,Zacks
