date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:54:13 ,11.95,5.29%,"194,159",216.99K,244.14M,-11.60M,1.10M,2.06,-,-,-,2.59,221.94,24.80,24.80,0.00,-7.14%,-6.20%,20.95%,43.99,-33.10%,-36.70%,-78.30%,-,-,-,20.43M,16.38M,1.90%,1.43,35.29,-55.84%,231.02%,11.35,-0.85,0.00%,22.70%,22.68%,0.00%,43.90%,0.70%,-,-,17,1.90
2018-10-17,21:47:31 ,12.25,2.51%,"102,207",216.99K,250.27M,-11.60M,1.10M,2.12,-,-,-,2.66,227.52,24.80,24.80,0.00,-4.57%,-3.69%,23.81%,47.92,-33.10%,-36.70%,-78.30%,-,-,-,20.43M,16.38M,1.90%,1.43,35.29,-54.73%,239.34%,11.95,-0.85,0.00%,22.70%,22.68%,0.00%,43.90%,0.70%,-,-,17,1.90
2018-10-18,22:24:24 ,11.88,-3.02%,"91,609",206.99K,242.71M,-11.60M,1.10M,2.05,-,-,-,2.58,220.64,24.80,24.80,0.00,-7.25%,-6.47%,19.90%,43.61,-33.10%,-36.70%,-78.30%,-,-,-,20.43M,16.38M,1.90%,1.50,35.29,-56.10%,229.09%,12.25,-0.85,0.00%,22.70%,22.68%,0.00%,43.90%,0.70%,-,-,17,1.90
2018-10-19,22:32:12 ,11.56,-2.69%,"77,020",200.10K,236.17M,-11.60M,1.10M,2.00,-,-,-,2.51,214.70,24.80,24.80,0.00,-9.42%,-8.83%,16.56%,39.05,-33.10%,-36.70%,-78.30%,-,-,-,20.43M,16.38M,1.90%,1.55,35.29,-57.28%,220.22%,11.88,-0.85,0.00%,22.70%,22.68%,0.00%,43.90%,0.70%,-,-,17,1.90
2018-10-22,19:50:57 ,11.26,-2.60%,"109,198",190.74K,242.09M,-11.60M,1.10M,1.94,-,-,-,2.57,220.08,24.80,24.80,0.00,-11.34%,-11.02%,13.43%,36.46,-33.10%,-36.70%,-78.30%,-,-,-,21.50M,16.38M,1.90%,1.63,35.29,-58.39%,211.91%,11.56,-0.85,0.00%,22.70%,22.68%,0.00%,43.30%,-0.73%,-,-,17,1.90
2018-10-23,19:52:38 ,11.30,0.36%,"150,306",173.18K,242.95M,-11.60M,1.10M,1.95,-,-,-,2.58,220.86,24.80,24.80,0.00,-10.39%,-10.57%,13.80%,37.58,-33.10%,-36.70%,-78.30%,-,-,-,21.50M,16.38M,1.90%,1.79,35.29,-58.24%,213.02%,11.26,-0.85,0.00%,22.70%,22.68%,0.00%,43.30%,-0.73%,-,-,17,1.90
2018-10-24,19:51:04 ,10.47,-7.35%,"122,328",169.66K,225.11M,-11.60M,1.10M,1.81,-,-,-,2.39,204.64,24.80,24.80,0.00,-16.36%,-17.07%,5.46%,30.96,-33.10%,-36.70%,-78.30%,-,-,-,21.50M,16.38M,1.90%,1.83,35.29,-61.31%,190.03%,11.30,-0.85,0.00%,22.70%,22.68%,0.00%,43.30%,-0.73%,-,-,17,1.90
2018-10-25,19:51:44 ,10.16,-2.96%,"107,209",162.42K,218.44M,-11.60M,1.10M,1.75,-,-,-,2.32,198.58,24.80,24.80,0.00,-17.81%,-19.44%,2.41%,28.70,-33.10%,-36.70%,-78.30%,-,-,-,21.50M,16.38M,1.90%,1.91,35.29,-62.45%,181.44%,10.47,-0.85,0.00%,22.70%,22.68%,0.00%,43.30%,-0.73%,-,-,17,1.90
2018-10-26,19:50:05 ,8.84,-12.99%,"344,210",160.36K,190.06M,-11.60M,1.10M,1.53,-,-,-,2.02,172.78,24.80,24.80,0.00,-27.45%,-29.78%,-10.84%,21.57,-33.10%,-36.70%,-78.30%,-,-,-,21.50M,16.38M,1.90%,1.94,35.29,-67.33%,144.88%,10.16,-0.85,0.00%,22.70%,22.68%,0.00%,43.30%,-0.73%,-,-,17,1.90
2018-10-29,19:46:09 ,8.70,-1.58%,"213,313",162.86K,209.15M,-11.60M,1.10M,1.50,-,-,-,2.22,190.13,24.80,24.80,0.00,-27.19%,-30.60%,-12.15%,20.94,-33.10%,-36.70%,-78.30%,-,-,-,24.04M,16.38M,1.67%,1.68,35.29,-67.85%,141.00%,8.84,-0.85,0.00%,22.70%,22.68%,0.00%,43.00%,-1.18%,-,-,17,1.90
2018-10-30,19:46:52 ,8.87,1.95%,"128,096",159.99K,213.23M,-11.60M,1.10M,1.53,-,-,-,2.26,193.85,24.80,24.80,0.00,-24.17%,-28.93%,-10.32%,23.12,-33.10%,-36.70%,-78.30%,-,-,-,24.04M,16.38M,1.67%,1.71,35.29,-67.22%,145.71%,8.70,-0.85,0.00%,22.70%,22.68%,0.00%,43.00%,-1.18%,-,-,17,1.90
2018-10-31,19:46:20 ,8.95,0.90%,"125,202",159.08K,215.16M,-11.60M,1.10M,1.55,-,-,-,2.28,195.60,24.80,24.80,0.00,-21.61%,-28.00%,-9.44%,24.45,-33.10%,-36.70%,-78.30%,-,-,-,24.04M,16.38M,1.67%,1.72,35.29,-66.93%,147.92%,8.87,-0.85,0.00%,22.70%,22.68%,0.00%,43.00%,-1.18%,-,-,17,1.90
2018-11-01,19:49:11 ,10.33,15.42%,"204,389",158.86K,248.33M,-11.60M,1.10M,1.78,-,-,-,2.64,225.76,24.80,24.80,0.00,-7.36%,-16.51%,4.62%,41.79,-33.10%,-36.70%,-78.30%,-,-,-,24.04M,16.38M,1.67%,1.72,35.29,-61.83%,186.15%,8.95,-0.85,0.00%,22.70%,22.68%,0.00%,43.00%,-1.18%,-,-,17,1.90
2018-11-03,01:16:23 ,10.80,4.55%,"159,976",159.29K,259.63M,-11.60M,1.10M,1.87,-,-,-,2.76,236.03,24.80,24.80,0.00,-1.80%,-12.36%,9.40%,46.84,-33.10%,-36.70%,-78.30%,-,-,-,24.04M,16.38M,1.67%,1.72,35.29,-60.09%,199.17%,10.33,-0.85,0.00%,22.70%,22.68%,0.00%,43.00%,-1.18%,-,-,17,1.90
