date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:54:27 ,48.64,2.08%,"506,326",684.69K,2.69B,-438.80M,6.19B,1.26,-,18.34,-,23.81,0.43,0.70,2.00,1.10,0.16%,-3.61%,4.00%,49.28,-5.60%,-14.40%,-5.80%,16.00%,-7.40%,-5.40%,55.26M,55.21M,9.17%,7.39,51.00,-29.40%,33.81%,47.65,-7.70,-4.40%,40.60%,0.50%,-19.42%,-,0.05%,-,-,13489,2.60
2018-10-17,20:46:49 ,47.91,-1.50%,"666,439",684.69K,2.65B,-438.80M,6.19B,1.24,-,18.07,-,23.45,0.43,0.70,2.00,1.10,-0.80%,-4.98%,2.45%,45.40,-5.60%,-14.40%,-5.80%,16.00%,-7.40%,-5.40%,55.26M,55.21M,9.17%,7.39,51.00,-30.39%,31.80%,48.64,-7.70,-4.40%,40.60%,0.50%,-19.42%,-,0.05%,-,-,13489,2.60
2018-10-18,21:25:37 ,47.20,-1.48%,"364,585",689.92K,2.61B,-438.80M,6.19B,1.22,-,17.80,-,23.10,0.42,0.70,2.00,1.10,-1.78%,-6.34%,0.94%,42.16,-5.60%,-14.40%,-5.80%,16.00%,-7.40%,-5.40%,55.26M,55.21M,9.17%,7.34,51.00,-31.07%,29.85%,47.91,-7.70,-4.40%,40.60%,0.50%,-19.42%,-,0.05%,-,-,13489,2.60
2018-10-19,21:33:36 ,48.60,2.97%,"497,657",687.10K,2.69B,-438.80M,6.19B,1.25,-,18.33,-,23.79,0.43,0.70,2.00,1.10,1.77%,-3.49%,3.96%,50.25,-5.60%,-14.40%,-5.80%,16.00%,-7.40%,-5.40%,55.26M,55.21M,9.17%,7.37,51.00,-29.03%,33.70%,47.20,-7.70,-4.40%,40.60%,0.50%,-19.42%,-,0.05%,-,-,13489,2.60
2018-10-22,18:47:22 ,48.19,-0.84%,"458,316",687.08K,2.72B,-438.80M,6.19B,1.24,-,18.18,-,24.07,0.44,0.70,2.00,1.10,1.28%,-4.29%,3.10%,47.95,-5.60%,-14.40%,-5.80%,16.00%,-7.40%,-5.40%,56.40M,55.21M,9.17%,7.37,50.00,-29.63%,32.57%,48.60,-7.70,-4.40%,40.60%,0.50%,-19.10%,-,0.13%,-,-,13489,2.70
2018-10-23,18:48:16 ,47.89,-0.62%,"449,808",684.80K,2.70B,-438.80M,6.19B,1.24,-,18.06,-,23.92,0.44,0.70,2.00,1.10,0.99%,-4.88%,2.47%,45.60,-5.60%,-14.40%,-5.80%,16.00%,-7.40%,-5.40%,56.40M,55.21M,9.17%,7.39,50.00,-30.07%,31.75%,48.19,-7.70,-4.40%,40.60%,0.50%,-19.10%,-,0.13%,-,-,13489,2.70
2018-10-24,18:48:07 ,47.78,-0.23%,"548,904",682.39K,2.69B,-438.80M,6.19B,1.23,-,18.02,-,23.87,0.44,0.70,2.00,1.10,0.93%,-5.09%,2.26%,45.63,-5.60%,-14.40%,-5.80%,16.00%,-7.40%,-5.40%,56.40M,55.21M,9.17%,7.42,50.00,-30.23%,31.44%,47.89,-7.70,-4.40%,40.60%,0.50%,-19.10%,-,0.13%,-,-,13489,2.70
2018-10-25,18:48:04 ,47.59,-0.40%,"451,731",681.03K,2.68B,-438.80M,6.19B,1.23,-,17.95,-,23.77,0.43,0.70,2.00,1.10,0.73%,-5.41%,1.87%,45.56,-5.60%,-14.40%,-5.80%,16.00%,-7.40%,-5.40%,56.40M,55.21M,9.17%,7.43,50.00,-30.51%,30.92%,47.78,-7.70,-4.40%,40.60%,0.50%,-19.10%,-,0.13%,-,-,13489,2.70
2018-10-26,18:46:24 ,45.28,-4.85%,"738,988",675.90K,2.55B,-438.80M,6.19B,1.17,-,17.08,-,22.62,0.41,0.70,2.00,1.10,-4.10%,-9.93%,-3.06%,34.48,-5.60%,-14.40%,-5.80%,16.00%,-7.40%,-5.40%,56.40M,55.21M,9.17%,7.49,50.00,-33.88%,24.57%,47.59,-7.70,-4.40%,40.60%,0.50%,-19.10%,-,0.13%,-,-,13489,2.70
2018-10-29,18:46:28 ,45.51,0.51%,"842,857",675.04K,2.69B,-438.80M,6.19B,1.17,-,17.26,-,23.83,0.43,0.70,2.00,1.10,-3.35%,-9.30%,-2.52%,36.65,-5.60%,-14.40%,-5.80%,16.00%,-7.40%,-5.40%,59.11M,55.21M,11.02%,9.01,50.00,-33.54%,25.20%,45.28,-7.70,-4.40%,40.60%,0.50%,-18.39%,-,0.07%,-,-,13489,2.70
