date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:13:04 ,56.27,3.12%,"61,591",93.47K,660.61M,13.50M,189.20M,3.55,48.72,9.69,7.38,12.01,3.49,2.90,3.80,1.11,2.87%,0.63%,-9.19%,56.75,0.00%,0.10%,6.50%,58.30%,16.20%,0.10%,11.74M,8.18M,12.24%,10.71,72.00,-24.67%,13.08%,54.57,1.16,5.60%,2.20%,3.00%,-27.54%,82.10%,0.61%,-,-,173,1.30
2018-10-17,21:05:11 ,56.44,0.30%,"62,000",93.47K,662.61M,13.50M,189.20M,3.56,48.87,9.71,7.40,12.05,3.50,2.90,3.80,1.11,2.92%,1.27%,-8.86%,57.74,0.00%,0.10%,6.50%,58.30%,16.20%,0.10%,11.74M,8.18M,12.24%,10.71,72.00,-24.44%,13.42%,56.27,1.16,5.60%,2.20%,3.00%,-27.54%,82.10%,0.61%,-,-,173,1.30
2018-10-18,21:43:51 ,55.94,-0.89%,"50,387",93.48K,656.74M,13.50M,189.20M,3.53,48.43,9.63,7.34,11.94,3.47,2.90,3.80,1.11,1.72%,0.37%,-9.58%,54.00,0.00%,0.10%,6.50%,58.30%,16.20%,0.10%,11.74M,8.18M,12.24%,10.71,72.00,-25.11%,12.42%,56.44,1.16,5.60%,2.20%,3.00%,-27.54%,82.10%,0.61%,-,-,173,1.30
2018-10-19,21:51:44 ,55.00,-1.68%,"38,116",93.39K,645.70M,13.50M,189.20M,3.47,47.62,9.47,7.22,11.74,3.41,2.90,3.80,1.11,-0.14%,-1.27%,-10.99%,47.92,0.00%,0.10%,6.50%,58.30%,16.20%,0.10%,11.74M,8.18M,12.24%,10.72,72.00,-26.37%,10.53%,55.94,1.16,5.60%,2.20%,3.00%,-22.23%,82.10%,0.61%,-,-,173,1.30
2018-10-22,19:06:32 ,54.94,-0.11%,"74,710",93.40K,660.93M,13.50M,189.20M,3.47,47.57,9.46,7.21,12.02,3.49,2.90,3.80,1.11,-0.43%,-1.32%,-10.96%,47.46,0.00%,0.10%,6.50%,58.30%,16.20%,0.10%,12.03M,8.18M,12.24%,10.72,72.00,-26.45%,10.41%,55.00,1.16,5.60%,2.20%,3.00%,-21.81%,82.60%,1.20%,-,-,173,1.30
2018-10-23,19:07:42 ,55.63,1.26%,"56,450",93.57K,669.23M,13.50M,189.20M,3.51,48.16,9.57,7.30,12.17,3.54,2.90,3.80,1.11,0.69%,-0.01%,-9.74%,51.44,0.00%,0.10%,6.50%,58.30%,16.20%,0.10%,12.03M,8.18M,12.24%,10.70,72.00,-25.53%,11.80%,54.94,1.16,5.60%,2.20%,3.00%,-21.81%,82.60%,1.20%,-,-,173,1.30
2018-10-24,19:07:10 ,53.10,-4.55%,"76,524",93.59K,638.79M,13.50M,189.20M,3.35,45.97,9.14,6.97,11.61,3.38,2.90,3.80,1.11,-4.09%,-4.50%,-13.75%,39.14,0.00%,0.10%,6.50%,58.30%,16.20%,0.10%,12.03M,8.18M,12.24%,10.70,72.00,-28.92%,6.71%,55.63,1.16,5.60%,2.20%,3.00%,-21.81%,82.60%,1.20%,-,-,173,1.30
2018-10-25,19:07:11 ,51.68,-2.67%,"175,352",93.61K,621.71M,13.50M,189.20M,3.26,44.74,8.90,6.78,11.30,3.29,2.90,3.80,1.11,-6.57%,-6.92%,-15.95%,34.22,0.00%,0.10%,6.50%,58.30%,16.20%,0.10%,12.03M,8.18M,12.24%,10.70,72.00,-30.82%,3.86%,53.10,1.16,5.60%,2.20%,3.00%,-21.81%,82.60%,1.20%,-,-,173,1.30
2018-10-26,19:05:36 ,51.54,-0.27%,"96,803",93.97K,620.03M,13.50M,189.20M,3.25,44.62,8.87,6.76,11.27,3.28,2.90,3.80,1.11,-6.46%,-7.03%,-16.07%,33.29,0.00%,0.10%,6.50%,58.30%,16.20%,0.10%,12.03M,8.18M,12.24%,10.66,72.00,-31.00%,3.58%,51.68,1.16,5.60%,2.20%,3.00%,-21.81%,82.60%,1.20%,-,-,173,1.30
2018-10-29,19:05:04 ,50.14,-2.72%,"79,840",94.93K,594.66M,13.50M,189.20M,3.16,43.41,8.63,6.58,10.81,3.14,2.90,3.80,1.11,-8.59%,-9.41%,-18.22%,29.33,0.00%,0.10%,6.50%,58.30%,16.20%,0.10%,11.86M,8.18M,11.46%,9.88,72.00,-32.88%,0.76%,51.54,1.16,5.60%,2.20%,3.00%,-22.05%,82.70%,1.28%,-,-,173,1.30
2018-10-30,19:05:48 ,50.60,0.92%,"63,246",94.64K,600.12M,13.50M,189.20M,3.19,43.81,8.71,6.64,10.91,3.17,2.90,3.80,1.11,-7.24%,-8.37%,-17.32%,31.52,0.00%,0.10%,6.50%,58.30%,16.20%,0.10%,11.86M,8.18M,11.46%,9.91,72.00,-32.26%,1.69%,50.14,1.16,5.60%,2.20%,3.00%,-22.05%,82.70%,1.28%,-,-,173,1.30
