date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:42:09 ,15.95,4.66%,"936,964",1.29M,1.24B,-52.00M,0.08M,6.70,-,-,-,7.42,16432.82,28.30,28.30,0.00,-4.99%,-8.50%,35.33%,43.35,-37.40%,-38.90%,-,-,-,-,77.60M,75.91M,9.89%,5.80,23.33,-23.50%,467.62%,15.24,-1.05,15.70%,40.00%,1.90%,-8.02%,75.50%,0.03%,-,-,44,1.30
2018-10-17,21:35:06 ,15.56,-2.45%,"522,693",1.29M,1.21B,-52.00M,0.08M,6.54,-,-,-,7.24,16031.01,28.30,28.30,0.00,-6.75%,-10.75%,31.37%,40.54,-37.40%,-38.90%,-,-,-,-,77.60M,75.91M,9.89%,5.80,23.33,-25.37%,453.74%,15.95,-1.05,15.70%,40.00%,1.90%,-8.02%,75.50%,0.03%,-,-,44,1.30
2018-10-18,22:12:41 ,23.40,50.39%,"46,744,266",1.29M,1.82B,-52.00M,0.08M,9.83,-,-,-,10.89,24108.34,28.30,28.30,0.00,41.07%,34.30%,96.65%,75.33,-37.40%,-38.90%,-,-,-,-,77.60M,75.91M,9.89%,5.81,23.33,12.23%,732.74%,15.56,-1.05,15.70%,40.00%,1.90%,-8.02%,75.50%,0.03%,-,-,44,1.30
2018-10-19,22:20:29 ,23.48,0.34%,"14,514,877",2.00M,1.82B,-52.00M,0.08M,9.87,-,-,-,10.93,24190.76,28.30,28.30,0.00,39.14%,33.62%,95.77%,75.34,-37.40%,-38.90%,-,-,-,-,77.60M,75.91M,9.89%,3.75,23.33,-0.25%,735.59%,23.40,-1.05,15.70%,40.00%,1.90%,-8.02%,75.50%,0.03%,-,-,44,1.30
2018-10-22,19:38:07 ,23.52,0.17%,"5,488,815",2.21M,1.86B,-52.00M,0.08M,9.88,-,-,-,11.17,24728.48,28.30,28.30,0.00,36.96%,32.77%,94.55%,75.17,-37.40%,-38.90%,-,-,-,-,79.19M,75.91M,9.89%,3.39,24.33,-0.08%,737.01%,23.48,-1.05,15.70%,40.00%,1.90%,-7.87%,75.50%,0.05%,-,-,44,2.30
2018-10-23,19:39:30 ,23.54,0.09%,"4,898,884",2.29M,1.86B,-52.00M,0.08M,9.89,-,-,-,11.18,24749.50,28.30,28.30,0.00,35.00%,31.75%,93.19%,74.91,-37.40%,-38.90%,-,-,-,-,79.19M,75.91M,9.89%,3.28,24.33,-0.21%,737.72%,23.52,-1.05,15.70%,40.00%,1.90%,-7.87%,75.50%,0.05%,-,-,44,2.30
2018-10-24,19:38:25 ,23.39,-0.64%,"5,278,015",2.34M,1.85B,-52.00M,0.08M,9.83,-,-,-,11.11,24591.80,28.30,28.30,0.00,32.18%,29.79%,90.44%,73.30,-37.40%,-38.90%,-,-,-,-,79.19M,75.91M,9.89%,3.20,24.33,-0.89%,732.38%,23.54,-1.05,15.70%,40.00%,1.90%,-7.87%,75.50%,0.05%,-,-,44,2.30
2018-10-25,19:38:47 ,23.70,1.33%,"5,422,715",2.41M,1.88B,-52.00M,0.08M,9.96,-,-,-,11.26,24917.73,28.30,28.30,0.00,31.82%,30.49%,91.46%,73.58,-37.40%,-38.90%,-,-,-,-,79.19M,75.91M,9.89%,3.12,24.33,0.42%,743.42%,23.39,-1.05,15.70%,40.00%,1.90%,-7.87%,75.50%,0.05%,-,-,44,2.30
2018-10-26,19:37:21 ,23.65,-0.21%,"2,671,451",2.48M,1.87B,-52.00M,0.08M,9.94,-,-,-,11.23,24865.15,28.30,28.30,0.00,29.40%,29.18%,89.56%,74.08,-37.40%,-38.90%,-,-,-,-,79.19M,75.91M,9.89%,3.03,24.33,-0.21%,741.64%,23.70,-1.05,15.70%,40.00%,1.90%,-7.87%,75.50%,0.05%,-,-,44,2.30
2018-10-29,19:34:10 ,23.47,-0.76%,"2,618,164",2.51M,1.87B,-52.00M,0.08M,9.86,-,-,-,11.21,24809.90,28.30,28.30,0.00,26.38%,27.28%,86.65%,72.01,-37.40%,-38.90%,-,-,-,-,79.62M,75.91M,10.18%,3.08,24.33,-1.10%,735.23%,23.65,-1.05,15.70%,40.00%,1.90%,-7.83%,75.50%,0.02%,-,-,44,2.30
2018-10-30,19:34:58 ,23.57,0.43%,"3,655,596",2.54M,1.88B,-52.00M,0.08M,9.90,-,-,-,11.26,24915.61,28.30,28.30,0.00,25.00%,27.06%,86.01%,71.80,-37.40%,-38.90%,-,-,-,-,79.62M,75.91M,10.18%,3.04,24.33,-0.67%,738.79%,23.47,-1.05,15.70%,40.00%,1.90%,-7.83%,75.50%,0.02%,-,-,44,2.30
2018-10-31,19:34:40 ,23.65,0.34%,"2,756,959",2.59M,1.88B,-52.00M,0.08M,9.94,-,-,-,11.30,25000.17,28.30,28.30,0.00,23.35%,26.73%,85.19%,71.59,-37.40%,-38.90%,-,-,-,-,79.62M,75.91M,10.18%,2.99,24.33,-0.34%,741.64%,23.57,-1.05,15.70%,40.00%,1.90%,-7.83%,75.50%,0.02%,-,-,44,2.30
