date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:48:50 ,6.88,3.15%,"107,191",72.17K,106.85M,-3.00M,23.30M,8.60,-,275.20,-,13.36,4.59,1.90,2.10,0.39,-11.00%,-7.42%,5.56%,39.80,-15.70%,-26.70%,-26.70%,66.20%,-12.30%,-13.10%,15.53M,10.36M,0.97%,1.39,11.21,-22.48%,40.12%,6.67,-0.23,22.00%,30.10%,28.90%,-3.03%,10.40%,-,-,-,37,2.00
2018-10-17,22:44:04 ,6.56,-4.65%,"95,257",72.17K,101.88M,-3.00M,23.30M,8.20,-,262.40,-,12.73,4.37,1.90,2.10,0.39,-15.13%,-11.68%,0.52%,35.98,-15.70%,-26.70%,-26.70%,66.20%,-12.30%,-13.10%,15.53M,10.36M,0.97%,1.39,11.21,-26.08%,33.60%,6.88,-0.23,22.00%,30.10%,28.90%,-3.03%,10.40%,-,-,-,37,2.00
2018-10-18,23:19:35 ,6.47,-1.37%,"117,767",73.08K,100.48M,-3.00M,23.30M,8.09,-,258.80,-,12.56,4.31,1.90,2.10,0.39,-15.96%,-12.74%,-0.96%,35.22,-15.70%,-26.70%,-26.70%,66.20%,-12.30%,-13.10%,15.53M,10.36M,0.97%,1.38,11.21,-27.10%,31.77%,6.56,-0.23,22.00%,30.10%,28.90%,-3.03%,10.40%,-,-,-,37,2.00
2018-10-19,23:26:20 ,5.62,-13.14%,"294,222",74.73K,87.28M,-3.00M,23.30M,7.02,-,224.80,-,10.91,3.75,1.90,2.10,0.39,-26.60%,-23.99%,-14.06%,27.74,-15.70%,-26.70%,-26.70%,66.20%,-12.30%,-13.10%,15.53M,10.36M,0.97%,1.35,11.21,-36.68%,14.46%,6.47,-0.23,22.00%,30.10%,28.90%,-3.03%,10.40%,-,-,-,37,2.00
2018-10-22,20:50:21 ,6.11,8.72%,"205,460",79.26K,110.77M,-3.00M,23.30M,7.64,-,244.40,-,13.85,4.75,1.90,2.10,0.39,-19.16%,-16.95%,-6.60%,36.57,-15.70%,-26.70%,-26.70%,66.20%,-12.30%,-13.10%,18.13M,10.36M,0.97%,1.27,11.04,-31.15%,24.44%,5.62,-0.23,22.00%,30.10%,28.90%,-2.61%,10.40%,-,-,-,37,2.20
2018-10-23,20:51:37 ,6.25,2.29%,"182,179",82.24K,113.31M,-3.00M,23.30M,7.81,-,250.00,-,14.16,4.86,1.90,2.10,0.39,-16.47%,-14.80%,-4.49%,38.82,-15.70%,-26.70%,-26.70%,66.20%,-12.30%,-13.10%,18.13M,10.36M,0.97%,1.22,11.04,-29.58%,27.29%,6.11,-0.23,22.00%,30.10%,28.90%,-2.61%,10.40%,-,-,-,37,2.20
2018-10-24,20:49:44 ,6.17,-1.28%,"59,378",85.07K,111.86M,-3.00M,23.30M,7.71,-,246.80,-,13.98,4.80,1.90,2.10,0.39,-16.62%,-15.72%,-5.75%,36.87,-15.70%,-26.70%,-26.70%,66.20%,-12.30%,-13.10%,18.13M,10.36M,0.97%,1.18,11.04,-30.48%,25.66%,6.25,-0.23,22.00%,30.10%,28.90%,-2.61%,10.40%,-,-,-,37,2.20
2018-10-25,20:50:50 ,6.28,1.78%,"26,404",85.95K,113.86M,-3.00M,23.30M,7.85,-,251.20,-,14.23,4.89,1.90,2.10,0.39,-14.07%,-14.00%,-4.11%,39.08,-15.70%,-26.70%,-26.70%,66.20%,-12.30%,-13.10%,18.13M,10.36M,0.97%,1.17,11.04,-29.24%,27.90%,6.17,-0.23,22.00%,30.10%,28.90%,-2.61%,10.40%,-,-,-,37,2.20
2018-10-26,20:51:03 ,6.09,-3.03%,"70,331",86.19K,110.41M,-3.00M,23.30M,7.61,-,243.60,-,13.80,4.74,1.90,2.10,0.39,-15.63%,-16.42%,-7.07%,36.84,-15.70%,-26.70%,-26.70%,66.20%,-12.30%,-13.10%,18.13M,10.36M,0.97%,1.17,11.04,-31.38%,24.03%,6.28,-0.23,22.00%,30.10%,28.90%,-2.61%,10.40%,-,-,-,37,2.20
2018-10-29,20:40:28 ,6.07,-0.33%,"48,307",86.98K,98.58M,-3.00M,23.30M,7.59,-,242.80,-,12.32,4.23,1.90,2.10,0.39,-14.55%,-16.46%,-7.41%,36.67,-15.70%,-26.70%,-26.70%,66.20%,-12.30%,-13.10%,16.24M,10.36M,0.78%,0.93,11.04,-31.61%,23.63%,6.09,-0.23,22.00%,30.10%,28.90%,-2.90%,11.30%,8.90%,-,-,37,2.20
