date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:52:06 ,12.18,2.10%,"168,432",192.08K,570.73M,-90.90M,16.20M,0.94,-,-,-,80.38,35.23,-,-,0.35,-0.68%,-3.72%,-8.55%,43.82,-,-,-0.10%,7.50%,-,-,46.86M,46.86M,0.05%,0.13,-,-26.18%,4.28%,11.93,-1.92,22.60%,43.10%,-,-,30.60%,-,1.42,11.66%,-,-
2018-10-17,19:45:38 ,11.99,-1.56%,"92,824",192.64K,561.83M,-90.90M,16.20M,0.92,-,-,-,79.13,34.68,-,-,0.35,-2.21%,-5.03%,-9.86%,38.30,-,-,-0.10%,7.50%,-,-,46.86M,46.86M,0.05%,0.13,-,-27.33%,2.65%,12.18,-1.92,22.60%,43.10%,-,-,30.60%,-,1.42,11.84%,-,-
2018-10-18,20:24:08 ,11.99,0.00%,"120,557",191.41K,561.83M,-90.90M,16.20M,0.92,-,-,-,79.13,34.68,-,-,0.35,-2.07%,-4.81%,-9.73%,40.65,-,-,-0.10%,7.50%,-,-,46.86M,46.86M,0.05%,0.13,-,-27.33%,2.65%,11.99,-1.92,22.60%,43.10%,-,-,30.60%,-,1.42,11.84%,-,-
2018-10-19,20:32:27 ,12.10,0.92%,"82,495",191.30K,566.98M,-90.90M,16.20M,0.93,-,-,-,79.86,35.00,-,-,0.35,-1.00%,-3.72%,-8.76%,45.17,-,-,-0.10%,7.50%,-,-,46.86M,46.86M,0.05%,0.13,-,-26.67%,3.60%,11.99,-1.92,22.60%,43.10%,-,-,30.60%,-,1.42,11.74%,-,-
2018-10-22,17:45:14 ,11.97,-1.07%,"109,436",189.11K,560.89M,-90.90M,16.20M,0.92,-,-,-,79.00,34.62,-,-,0.35,-1.91%,-4.53%,-9.61%,40.75,-,-,-0.10%,7.50%,-,-,46.86M,46.86M,0.05%,0.13,-,-27.45%,2.48%,12.10,-1.92,22.60%,43.10%,-,-,30.60%,0.01%,1.42,11.86%,-,-
2018-10-23,17:45:53 ,11.81,-1.34%,"145,346",188.87K,553.39M,-90.90M,16.20M,0.91,-,-,-,77.94,34.16,-,-,0.35,-3.04%,-5.56%,-10.69%,36.08,-,-,-0.10%,7.50%,-,-,46.86M,46.86M,0.05%,0.13,-,-28.42%,1.11%,11.97,-1.92,22.60%,43.10%,-,-,30.60%,0.01%,1.42,12.02%,-,-
2018-10-24,17:45:03 ,11.65,-1.35%,"128,875",189.50K,545.90M,-90.90M,16.20M,0.90,-,-,-,76.89,33.70,-,-,0.35,-4.13%,-6.60%,-11.76%,31.94,-,-,-0.10%,7.50%,-,-,46.86M,46.86M,0.05%,0.13,-,-29.39%,-0.26%,11.81,-1.92,22.60%,43.10%,-,-,30.60%,0.01%,1.42,12.19%,-,-
2018-10-25,17:45:21 ,11.61,-0.34%,"158,350",188.93K,544.02M,-90.90M,16.20M,0.89,-,-,-,76.62,33.58,-,-,0.35,-4.20%,-6.65%,-11.91%,31.45,-,-,-0.10%,7.50%,-,-,46.86M,46.86M,0.05%,0.13,-,-29.64%,-0.09%,11.65,-1.92,22.60%,43.10%,-,-,30.60%,0.01%,1.42,12.23%,-,-
2018-10-26,17:44:10 ,11.38,-1.98%,"204,974",189.88K,533.24M,-90.90M,16.20M,0.88,-,-,-,75.10,32.92,-,-,0.35,-5.80%,-8.23%,-13.50%,27.04,-,-,-0.10%,7.50%,-,-,46.86M,46.86M,0.05%,0.13,-,-31.03%,-1.53%,11.61,-1.92,22.60%,43.10%,-,-,30.60%,0.01%,1.42,12.48%,-,-
2018-10-29,17:44:17 ,11.16,-1.93%,"223,302",191.06K,-,-,-,-,-,-,-,-,-,-,-,-,-7.18%,-9.71%,-15.02%,23.71,-,-,-,-,-,-,-,-,-,0.97,-,-32.36%,-0.93%,11.38,-,-,-,-,-,30.34%,-,1.20,10.75%,-,-
