date,title,source
Oct-18-18,Argonne National Laboratory and Capstone Turbine Receive U.S. DOE Commercialization Funds for Thermal Energy Storage Technology,GlobeNewswire
Oct-18-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Chicago Rivet & Machine, Capstone Turbine, Ennis, Fiesta Restaurant Group, Diebold Nixdorf, and Nevro  New Research Emphasizes Economic Growth",GlobeNewswire
Oct-22-18,One of the Worlds Largest Oil and Gas Producers Adds Additional 1.6 MWs of Capstone Long-Term Microturbine Rentals on Top of Recent 2.0 MWs,GlobeNewswire
Oct-30-18,U.S. charges Chinese intelligence officers for jet engine data hack,Reuters
Oct-30-18,U.S. charges Chinese intelligence officers for jet engine data hack,Reuters
Oct-30-18,Capstone Turbine Announces Earlier Date for Earnings Results and Conference Call for Second Quarter of FY2019,GlobeNewswire
Nov-01-18,Capstone Microturbine Fleet Surpasses Major Milestone of 125 Million Operating Hours,GlobeNewswire
Nov-05-18,Capstone Receives $1.1 Million from New Distributor Support System to Accelerate Future Product Revenue and Improve Global Brand Identification,GlobeNewswire
Nov-06-18,Capstone Turbine: Fiscal 2Q Earnings Snapshot,Associated Press
Nov-06-18,Capstone Turbine Reports Q2 Fiscal 2019 Financial Results,GlobeNewswire
Nov-07-18,Edited Transcript of CPST earnings conference call or presentation 6-Nov-18 9:45pm GMT,Thomson Reuters StreetEvents
Nov-09-18,Edited Transcript of CPST earnings conference call or presentation 6-Nov-18 9:45pm GMT,Thomson Reuters StreetEvents
Nov-12-18,Capstone Distributor E-Finity Secures Three Large Factory Protection Plan (FPP) Contracts Totaling 3.1 Megawatts,GlobeNewswire
Nov-16-18,Capstone Turbine Corporation (NASDAQ:CPST): The Yield That Matters The Most,Simply Wall St.
Nov-20-18,Capstone Sees Growth Into Niche Markets With Follow-up Order for California Leading Organic Soil Cultivator of Cannabis,GlobeNewswire
Nov-27-18,Capstone to Power Landfill in France With Low Emission Microturbine Solution,GlobeNewswire
Nov-28-18,"Research Report Identifies Capstone Turbine, LivePerson, Diamondback Energy, Presidio, Pretium Resources, and Progenics Pharmaceuticals with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Nov-29-18,Capstone Products Selected for Energy Resilient Infrastructure Microgrid Project in Texas,GlobeNewswire
Dec-03-18,Capstone Secures Repeat Order for Expanding Oil and Gas Projects in Utica Shale,GlobeNewswire
Dec-10-18,Capstone Receives Order for Two C800S for Onshore Oil and Gas Production Facility,GlobeNewswire
Dec-19-18,Capstone Secures 1MW Order for Global Leader in Contract Manufacturing,GlobeNewswire
Dec-24-18,Capstone Turbine Corporation (NASDAQ:CPST): Is Breakeven Near?,Simply Wall St.
Jan-02-19,Capstone Secures C200 Signature Series Order for Manufacturer Seeking to Be Virtually Carbon-Free and Improve Resiliency in Hurricane Prone Region,GlobeNewswire
Jan-07-19,Capstone Receives C200 CCHP Order to Power a Chinese Utility Microgrid,GlobeNewswire
Jan-10-19,Leading Midstream Company Awards Capstone Third Follow-on Order for C600S Microturbine to Power Expanding Pipeline Project,GlobeNewswire
Jan-14-19,Capstone Secures Order for C200S Integrated CHP System for Jamaican Luxury Resort Looking to Reduce Energy Costs and Carbon Footprint,GlobeNewswire
Jan-14-19,"Factors of Influence in 2019, Key Indicators and Opportunity within Morningstar, Ambarella, CACI International, Boston Properties, Natural Health Trends, and Capstone Turbine  New Research Emphasizes Economic Growth",GlobeNewswire
Jan-16-19,Capstone Secures Follow-Up Order From Leading Global Pharmaceutical Company to Provide 1.4 MW of Clean Energy for Sensitive Manufacturing Process,GlobeNewswire
Jan-22-19,Capstone Continues Growth into Latin America with Multiple C200 Orders for Two Industrial CHP Projects in Mexico,GlobeNewswire
Jan-28-19,Earnings Preview: Capstone Turbine (CPST) Q3 Earnings Expected to Decline,Zacks
Jan-29-19,"Capstone Turbine to Announce Third Quarter Fiscal Year 2019 Results on February 7, 2019",GlobeNewswire
Jan-29-19,Capstone Secures C200 Order for One of the Largest Gas Field Reserves in Europe,GlobeNewswire
Jan-31-19,Analysts Estimate Capstone Turbine (CPST) to Report a Decline in Earnings: What to Look Out for,Zacks
Jan-31-19,How Should Investors Feel About Capstone Turbine Corporations (NASDAQ:CPST) CEO Pay?,Simply Wall St.
Feb-04-19,Post-Manufacturing Plant Consolidation - Capstone Realizes Considerable Capacity and Facility Utilization Improvements in its Manufacturing Operations,GlobeNewswire
Feb-07-19,"Capstone Turbine (CPST) Reports Q3 Loss, Lags Revenue Estimates",Zacks
Feb-07-19,Capstone Turbine: Fiscal 3Q Earnings Snapshot,Associated Press
Feb-07-19,Capstone Turbine Reports Q3 Fiscal 2019 Financial Results,GlobeNewswire
Feb-08-19,Edited Transcript of CPST earnings conference call or presentation 7-Feb-19 9:45pm GMT,Thomson Reuters StreetEvents
Feb-11-19,Capstone Launches Enhanced Industry-Leading Factory Protection Plan,GlobeNewswire
Feb-11-19,Edited Transcript of CPST earnings conference call or presentation 7-Feb-19 9:45pm GMT,Thomson Reuters StreetEvents
Feb-13-19,Capstone Secures 800 kW Flare Gas Order for Southern California Customer,GlobeNewswire
Feb-15-19,"Market Trends Toward New Normal in HubSpot, Capstone Turbine, Warrior Met Coal, MSG Networks, U.S. Global Investors, and Brady  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Feb-19-19,Capstone Secures C800S Repeat Purchase Order for Wyoming Natural Gas Operation,GlobeNewswire
Feb-21-19,Capstone Secures C1000 Signature Series Order With One of Australias Largest Energy Companies,GlobeNewswire
Feb-27-19,Capstone Latin American Distributors Secure New Factory Protection Plan Contracts for 2 MWs as the Company Continues to Expand Its Long-Term Service Business,GlobeNewswire
Mar-04-19,Capstone Realizes Opportunities in the Expanding California Cannabis Industry with Consecutive Orders for Two Grow Facilities,GlobeNewswire
Mar-11-19,"As Competition in Californias Cannabis Industry Intensifies, Another California Producer Turns to Capstone to Provide 3 Megawatts of Low Cost Energy",GlobeNewswire
Mar-14-19,Capstone Signs Substantial 12 MW Factory Protection Plan Long-Term Service Contract,GlobeNewswire
