date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:43:10 ,45.57,3.76%,"163,637",128.28K,1.63B,56.80M,411.00M,5.43,29.14,25.32,1.94,24.93,3.97,3.50,5.00,0.00,-0.63%,1.58%,16.20%,53.13,16.70%,19.70%,15.10%,33.50%,16.40%,13.70%,35.78M,35.52M,1.17%,3.23,43.00,-8.49%,44.90%,43.92,1.56,18.60%,66.70%,1.00%,0.23%,79.20%,0.27%,0.52,1.14%,1157,2.00
2018-10-17,22:38:07 ,45.22,-0.77%,"181,955",128.28K,1.62B,56.80M,411.00M,5.39,28.91,25.12,1.93,24.74,3.94,3.50,5.00,0.00,-1.24%,0.49%,15.14%,51.60,16.70%,19.70%,15.10%,33.50%,16.40%,13.70%,35.78M,35.52M,1.17%,3.23,43.00,-9.20%,43.78%,45.57,1.56,18.60%,66.70%,1.00%,0.23%,79.20%,0.27%,0.52,1.15%,1157,2.00
2018-10-18,23:13:54 ,44.83,-0.86%,"208,949",130.03K,1.60B,56.80M,411.00M,5.34,28.66,24.91,1.91,24.53,3.90,3.50,5.00,0.00,-1.97%,-0.66%,13.99%,49.14,16.70%,19.70%,15.10%,33.50%,16.40%,13.70%,35.78M,35.52M,1.17%,3.18,43.00,-9.98%,42.54%,45.22,1.56,18.60%,66.70%,1.00%,0.23%,79.20%,0.27%,0.52,1.16%,1157,2.00
2018-10-19,23:20:42 ,44.39,-0.98%,"85,131",132.22K,1.59B,56.80M,411.00M,5.29,28.38,24.66,1.89,24.29,3.86,3.50,5.00,0.00,-2.73%,-1.90%,12.72%,47.11,16.70%,19.70%,15.10%,33.50%,16.40%,13.70%,35.78M,35.52M,1.17%,3.13,43.00,-10.86%,41.14%,44.83,1.56,18.60%,66.70%,1.00%,0.23%,79.20%,0.27%,0.52,1.17%,1157,2.00
2018-10-22,20:44:12 ,44.24,-0.34%,"175,393",132.63K,1.60B,56.80M,411.00M,5.27,28.32,24.58,1.89,24.53,3.90,3.50,5.00,0.00,-2.82%,-2.47%,12.21%,41.93,16.70%,19.70%,15.10%,33.50%,16.40%,13.70%,36.26M,35.52M,1.17%,3.12,43.00,-11.16%,40.67%,44.39,1.56,18.60%,66.70%,1.00%,0.22%,79.20%,0.21%,0.52,1.18%,1157,2.00
2018-10-23,20:45:30 ,43.57,-1.51%,"210,653",134.55K,1.58B,56.80M,411.00M,5.19,27.89,24.21,1.86,24.16,3.84,3.50,5.00,0.00,-4.15%,-4.20%,10.38%,37.08,16.70%,19.70%,15.10%,33.50%,16.40%,13.70%,36.26M,35.52M,1.17%,3.08,43.00,-12.51%,38.54%,44.24,1.56,18.60%,66.70%,1.00%,0.22%,79.20%,0.21%,0.52,1.19%,1157,2.00
2018-10-24,20:43:30 ,42.08,-3.42%,"151,728",137.54K,1.53B,56.80M,411.00M,5.02,26.94,23.38,1.80,23.33,3.71,3.50,5.00,0.00,-7.18%,-7.70%,6.50%,31.84,16.70%,19.70%,15.10%,33.50%,16.40%,13.70%,36.26M,35.52M,1.17%,3.01,43.00,-15.50%,33.80%,43.57,1.56,18.60%,66.70%,1.00%,0.22%,79.20%,0.21%,0.52,1.24%,1157,2.00
2018-10-25,20:44:41 ,42.47,0.93%,"216,166",138.72K,1.54B,56.80M,411.00M,5.06,27.19,23.59,1.81,23.55,3.75,3.50,5.00,0.00,-5.95%,-6.99%,7.39%,35.04,16.70%,19.70%,15.10%,33.50%,16.40%,13.70%,36.26M,35.52M,1.17%,2.99,43.00,-14.72%,35.04%,42.08,1.56,18.60%,66.70%,1.00%,0.22%,79.20%,0.21%,0.52,1.22%,1157,2.00
2018-10-26,20:44:38 ,42.74,0.64%,"80,642",141.42K,1.55B,56.80M,411.00M,5.09,27.36,23.74,1.82,23.70,3.77,3.50,5.00,0.00,-4.97%,-6.56%,7.98%,36.05,16.70%,19.70%,15.10%,33.50%,16.40%,13.70%,36.26M,35.52M,1.17%,2.93,43.00,-14.18%,35.90%,42.47,1.56,18.60%,66.70%,1.00%,0.22%,79.20%,0.21%,0.52,1.22%,1157,2.00
2018-10-29,20:34:53 ,42.88,0.33%,"124,327",140.93K,1.53B,56.80M,411.00M,5.11,27.45,23.82,1.83,23.39,3.72,3.50,5.00,0.00,-4.34%,-6.40%,8.25%,36.70,16.70%,19.70%,15.10%,33.50%,16.40%,13.70%,35.68M,35.52M,1.19%,3.00,43.00,-13.90%,36.34%,42.74,1.56,18.60%,66.70%,1.00%,0.23%,79.20%,0.22%,0.52,1.21%,1157,2.00
