date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:39:50 ,16.60,5.40%,"236,587",279.22K,616.19M,5.50M,300.00M,3.94,106.41,26.65,8.87,99.39,2.05,0.90,1.10,1.32,-4.08%,-11.11%,8.19%,38.60,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,37.12M,34.01M,4.76%,5.79,20.60,-19.88%,58.55%,15.75,0.16,1.30%,116.40%,5.60%,-12.67%,79.10%,3.32%,-,-,625,1.80
2018-10-17,22:34:38 ,16.51,-0.54%,"127,120",279.22K,612.85M,5.50M,300.00M,3.92,105.83,26.50,8.82,98.85,2.04,0.90,1.10,1.32,-3.91%,-11.51%,7.46%,36.82,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,37.12M,34.01M,4.76%,5.79,20.60,-20.32%,57.69%,16.60,0.16,1.30%,116.40%,5.60%,-12.67%,79.10%,3.32%,-,-,625,1.80
2018-10-18,23:10:33 ,16.08,-2.60%,"164,256",277.61K,596.89M,5.50M,300.00M,3.82,103.08,25.81,8.59,96.27,1.99,0.90,1.10,1.32,-5.94%,-13.73%,4.53%,32.70,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,37.12M,34.01M,4.76%,5.83,20.60,-22.39%,52.85%,16.51,0.16,1.30%,116.40%,5.60%,-12.67%,79.10%,3.32%,-,-,625,1.80
2018-10-19,23:17:22 ,16.57,3.05%,"343,432",273.87K,615.08M,5.50M,300.00M,3.94,106.22,26.60,8.85,99.21,2.05,0.90,1.10,1.32,-2.41%,-10.81%,7.59%,40.70,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,37.12M,34.01M,4.76%,5.91,20.60,-20.03%,56.17%,16.08,0.16,1.30%,116.40%,5.60%,-12.67%,79.10%,3.32%,-,-,625,1.80
2018-10-22,20:40:32 ,16.89,1.93%,"237,958",275.64K,617.84M,5.50M,300.00M,4.01,108.27,27.11,9.02,99.65,2.06,0.90,1.10,1.32,0.03%,-8.82%,9.52%,45.16,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,36.58M,34.01M,4.76%,5.87,20.60,-18.48%,58.74%,16.57,0.16,1.30%,116.40%,5.60%,-12.84%,79.30%,3.73%,-,-,625,2.20
2018-10-23,20:41:53 ,16.60,-1.72%,"199,090",275.47K,607.23M,5.50M,300.00M,3.94,106.41,26.65,8.87,97.94,2.02,0.90,1.10,1.32,-1.21%,-10.13%,7.49%,42.10,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,36.58M,34.01M,4.76%,5.87,20.60,-19.88%,56.02%,16.89,0.16,1.30%,116.40%,5.60%,-12.84%,79.30%,3.73%,-,-,625,2.20
2018-10-24,20:39:52 ,16.29,-1.87%,"313,291",274.39K,595.89M,5.50M,300.00M,3.87,104.42,26.15,8.70,96.11,1.99,0.90,1.10,1.32,-2.48%,-11.53%,5.35%,39.29,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,36.58M,34.01M,4.76%,5.90,20.60,-21.38%,52.39%,16.60,0.16,1.30%,116.40%,5.60%,-12.84%,79.30%,3.73%,-,-,625,2.20
2018-10-25,20:41:03 ,16.56,1.66%,"242,069",270.69K,605.76M,5.50M,300.00M,3.93,106.15,26.58,8.85,97.70,2.02,0.90,1.10,1.32,-0.43%,-9.72%,6.98%,42.92,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,36.58M,34.01M,4.76%,5.98,20.60,-20.08%,54.91%,16.29,0.16,1.30%,116.40%,5.60%,-12.84%,79.30%,3.73%,-,-,625,2.20
2018-10-26,20:40:48 ,16.49,-0.42%,"274,723",271.96K,603.20M,5.50M,300.00M,3.92,105.71,26.47,8.81,97.29,2.01,0.90,1.10,1.32,-0.47%,-9.82%,6.39%,42.16,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,36.58M,34.01M,4.76%,5.95,20.60,-20.42%,54.26%,16.56,0.16,1.30%,116.40%,5.60%,-12.84%,79.30%,3.73%,-,-,625,2.20
2018-10-29,20:31:34 ,16.59,0.61%,"187,109",272.92K,627.93M,5.50M,300.00M,3.94,106.35,25.64,8.86,101.28,2.09,0.90,1.10,1.32,0.61%,-8.98%,6.91%,43.14,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,37.85M,34.01M,4.54%,5.65,20.40,-19.93%,53.75%,16.49,0.16,1.30%,116.40%,5.60%,-12.46%,79.30%,3.54%,-,-,625,2.20
2018-10-30,20:33:02 ,17.03,2.65%,"247,775",273.04K,644.59M,5.50M,300.00M,4.05,109.17,26.32,9.10,103.97,2.15,0.90,1.10,1.32,3.55%,-6.21%,9.62%,49.45,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,37.85M,34.01M,4.54%,5.65,20.40,-17.81%,57.83%,16.59,0.16,1.30%,116.40%,5.60%,-12.46%,79.30%,3.54%,-,-,625,2.20
2018-10-31,20:31:26 ,16.67,-2.11%,"190,430",274.90K,630.96M,5.50M,300.00M,3.96,106.86,25.77,8.90,101.77,2.10,0.90,1.10,1.32,1.33%,-7.85%,7.16%,44.64,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,37.85M,34.01M,4.54%,5.61,20.40,-19.55%,54.49%,17.03,0.16,1.30%,116.40%,5.60%,-12.46%,79.30%,3.54%,-,-,625,2.20
2018-11-01,20:34:16 ,16.82,0.90%,"186,397",274.12K,636.64M,5.50M,300.00M,4.00,107.82,26.00,8.99,102.68,2.12,0.90,1.10,1.32,2.26%,-6.63%,8.00%,47.28,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,37.85M,34.01M,4.54%,5.63,20.40,-18.82%,55.89%,16.67,0.16,1.30%,116.40%,5.60%,-12.46%,79.30%,3.54%,-,-,625,2.20
2018-11-03,02:02:35 ,17.31,2.91%,"244,813",273.35K,655.18M,5.50M,300.00M,4.11,110.96,26.75,9.25,105.67,2.18,0.90,1.10,1.32,5.19%,-3.55%,11.01%,53.64,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,37.85M,34.01M,4.54%,5.64,20.40,-16.46%,60.43%,16.82,0.16,1.30%,116.40%,5.60%,-12.46%,79.30%,3.54%,-,-,625,2.20
2018-11-05,19:35:26 ,17.12,-1.10%,"198,944",272.14K,627.11M,5.50M,300.00M,4.07,109.74,26.46,9.15,101.15,2.09,0.90,1.10,1.32,3.78%,-4.30%,9.64%,51.10,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,36.63M,34.01M,4.54%,5.67,20.40,-17.37%,57.64%,17.31,0.16,1.30%,116.40%,5.60%,-12.82%,79.10%,3.28%,-,-,625,2.20
2018-11-07,19:42:27 ,14.37,-19.13%,"2,043,658",272.15K,526.37M,5.50M,300.00M,3.41,92.12,22.21,7.68,84.90,1.75,0.90,1.10,1.32,-13.34%,-19.20%,-8.22%,31.77,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,36.63M,34.01M,4.54%,5.67,20.40,-30.65%,28.76%,17.77,0.16,1.30%,116.40%,5.60%,-12.82%,79.10%,3.28%,-,-,625,2.20
2018-11-08,19:53:47 ,14.65,1.98%,"692,185",296.51K,536.81M,5.50M,300.00M,3.48,93.94,22.65,7.83,86.58,1.79,0.90,1.10,1.32,-11.04%,-17.06%,-6.43%,34.01,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,36.63M,34.01M,4.54%,5.20,20.40,-29.27%,31.32%,14.37,0.16,1.30%,116.40%,5.60%,-12.82%,79.10%,3.28%,-,-,625,2.20
2018-11-09,20:10:11 ,14.63,-0.17%,"458,084",288.55K,535.90M,5.50M,300.00M,3.48,93.78,22.61,7.82,86.43,1.79,0.90,1.10,1.32,-10.93%,-16.70%,-6.63%,33.89,2.50%,10.80%,3.80%,29.30%,8.80%,3.20%,36.63M,34.01M,4.54%,5.35,20.40,-29.39%,31.09%,14.65,0.16,1.30%,116.40%,5.60%,-12.82%,79.10%,3.28%,-,-,625,2.20
2018-11-12,22:12:57 ,14.63,0.00%,"282,747",288.09K,552.43M,-57.70M,299.50M,6.36,-,28.69,-,98.65,1.84,0.70,0.90,2.06,-10.60%,-16.17%,-6.68%,34.16,-14.50%,-56.20%,3.80%,28.80%,-14.10%,-17.90%,37.76M,33.18M,5.21%,6.01,19.20,-29.39%,31.09%,14.63,-1.44,-0.50%,-,4.50%,-14.28%,78.20%,2.08%,-,-,625,1.80
2018-11-13,19:44:36 ,14.48,-1.03%,"314,802",287.60K,546.76M,-57.70M,299.50M,6.30,-,28.39,-,97.64,1.83,0.70,0.90,2.06,-11.22%,-16.51%,-7.68%,33.29,-14.50%,-56.20%,3.80%,28.80%,-14.10%,-17.90%,37.76M,33.18M,5.21%,6.02,19.20,-30.12%,29.75%,14.63,-1.44,-0.50%,-,4.50%,-14.28%,78.20%,2.08%,-,-,625,1.80
2018-11-14,19:33:46 ,14.08,-2.76%,"276,947",287.73K,531.66M,-57.70M,299.50M,6.12,-,27.61,-,94.94,1.78,0.70,0.90,2.06,-13.10%,-18.28%,-10.27%,30.82,-14.50%,-56.20%,3.80%,28.80%,-14.10%,-17.90%,37.76M,33.18M,5.21%,6.01,19.20,-32.05%,26.16%,14.48,-1.44,-0.50%,-,4.50%,-14.28%,78.20%,2.08%,-,-,625,1.80
2018-11-15,19:30:40 ,14.25,1.21%,"306,340",288.55K,538.08M,-57.70M,299.50M,6.20,-,27.94,-,96.09,1.80,0.70,0.90,2.06,-11.39%,-16.75%,-9.22%,33.42,-14.50%,-56.20%,3.80%,28.80%,-14.10%,-17.90%,37.76M,33.18M,5.21%,6.00,19.20,-31.23%,27.69%,14.08,-1.44,-0.50%,-,4.50%,-14.28%,78.20%,2.08%,-,-,625,1.80
2018-11-19,19:30:08 ,14.30,-4.28%,"274,473",299.21K,550.98M,-57.70M,299.50M,6.22,-,27.34,-,98.39,1.84,0.70,0.90,2.06,-10.11%,-15.49%,-9.01%,36.45,-14.50%,-56.20%,3.80%,28.80%,-14.10%,-17.90%,38.53M,34.85M,4.96%,5.78,19.20,-30.98%,28.14%,14.94,-1.44,-0.50%,-,4.40%,-14.21%,77.50%,3.41%,-,-,625,1.80
2018-11-20,19:31:59 ,14.27,-0.21%,"368,998",299.87K,549.82M,-57.70M,299.50M,6.20,-,27.28,-,98.18,1.84,0.70,0.90,2.06,-9.56%,-15.18%,-9.26%,35.97,-14.50%,-56.20%,3.80%,28.80%,-14.10%,-17.90%,38.53M,34.85M,4.96%,5.77,19.20,-31.13%,27.87%,14.30,-1.44,-0.50%,-,4.40%,-14.21%,77.50%,3.41%,-,-,625,1.80
