date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:58:37 ,20.76,-1.10%,"59,486",57.28K,273.82M,-12.40M,123.50M,2.61,-,106.46,-,5.68,2.22,2.70,3.60,0.00,-11.61%,-4.07%,-2.92%,39.90,-,-,-21.50%,56.00%,-,-,13.19M,6.21M,8.93%,9.68,29.50,-28.11%,7.40%,20.99,-1.19,88.60%,-197.40%,45.80%,-,49.30%,2.17%,-,-,211,2.00
2018-10-17,22:54:24 ,21.87,5.35%,"29,381",57.28K,288.47M,-12.40M,123.50M,2.75,-,112.15,-,5.98,2.34,2.70,3.60,0.00,-7.04%,1.00%,2.31%,47.12,-,-,-21.50%,56.00%,-,-,13.19M,6.21M,8.93%,9.68,29.50,-24.27%,13.14%,20.76,-1.19,88.60%,-197.40%,45.80%,-,49.30%,2.17%,-,-,211,2.00
2018-10-18,23:29:23 ,21.61,-1.19%,"24,572",57.50K,285.04M,-12.40M,123.50M,2.71,-,110.82,-,5.91,2.31,2.70,3.60,0.00,-8.40%,-0.34%,1.06%,45.72,-,-,-21.50%,56.00%,-,-,13.19M,6.21M,8.93%,9.64,29.50,-25.17%,11.80%,21.87,-1.19,88.60%,-197.40%,45.80%,-,49.30%,2.17%,-,-,211,2.00
2018-10-19,23:36:07 ,21.42,-0.88%,"38,622",57.34K,282.53M,-12.40M,123.50M,2.69,-,109.85,-,5.86,2.29,2.70,3.60,0.00,-9.13%,-1.30%,0.16%,44.61,-,-,-21.50%,56.00%,-,-,13.19M,6.21M,8.93%,9.66,29.50,-25.83%,10.81%,21.61,-1.19,88.60%,-197.40%,45.80%,-,49.30%,2.17%,-,-,211,2.00
2018-10-22,21:01:04 ,21.10,-1.49%,"83,076",57.05K,286.54M,-12.40M,123.50M,2.65,-,108.21,-,5.94,2.32,2.70,3.60,0.00,-9.93%,-2.90%,-1.34%,42.85,-,-,-21.50%,56.00%,-,-,13.58M,6.21M,8.93%,9.72,29.50,-26.94%,9.16%,21.42,-1.19,88.60%,-197.40%,45.80%,-,50.20%,3.89%,-,-,211,2.00
2018-10-23,21:02:19 ,20.80,-1.42%,"34,621",57.89K,282.46M,-12.40M,123.50M,2.61,-,106.67,-,5.86,2.29,2.70,3.60,0.00,-10.56%,-4.31%,-2.72%,41.29,-,-,-21.50%,56.00%,-,-,13.58M,6.21M,8.93%,9.57,29.50,-27.98%,7.60%,21.10,-1.19,88.60%,-197.40%,45.80%,-,50.20%,3.89%,-,-,211,2.00
2018-10-24,21:00:25 ,17.23,-17.16%,"320,695",58.27K,233.98M,-12.40M,123.50M,2.16,-,88.36,-,4.85,1.89,2.70,3.60,0.00,-24.98%,-20.79%,-19.39%,27.94,-,-,-21.50%,56.00%,-,-,13.58M,6.21M,8.93%,9.51,29.50,-40.34%,-10.86%,20.80,-1.19,88.60%,-197.40%,45.80%,-,50.20%,3.89%,-,-,211,2.00
2018-10-25,21:01:41 ,17.86,3.66%,"126,538",62.17K,242.54M,-12.40M,123.50M,2.24,-,91.59,-,5.03,1.96,2.70,3.60,0.00,-20.48%,-17.68%,-16.25%,32.22,-,-,-21.50%,56.00%,-,-,13.58M,6.21M,8.93%,8.92,29.50,-38.16%,8.51%,17.23,-1.19,88.60%,-197.40%,45.80%,-,50.20%,3.89%,-,-,211,2.00
2018-10-26,21:01:44 ,19.00,6.38%,"131,462",63.84K,258.02M,-12.40M,123.50M,2.39,-,97.44,-,5.35,2.09,2.70,3.60,0.00,-13.74%,-12.23%,-10.74%,39.12,-,-,-21.50%,56.00%,-,-,13.58M,6.21M,8.93%,8.68,29.50,-34.21%,15.43%,17.86,-1.19,88.60%,-197.40%,45.80%,-,50.20%,3.89%,-,-,211,2.00
2018-10-29,20:50:08 ,19.00,0.00%,"495,635",65.10K,240.35M,-12.40M,123.50M,2.39,-,97.44,-,4.99,1.95,2.70,3.60,0.00,-12.55%,-12.11%,-10.63%,39.42,-,-,-21.50%,56.00%,-,-,12.65M,5.86M,11.10%,9.99,29.50,-34.21%,15.43%,19.00,-1.19,88.60%,-197.40%,45.80%,-,50.20%,4.25%,-,-,211,2.00
2018-10-30,20:52:16 ,19.11,0.58%,"92,047",72.57K,241.74M,-12.40M,123.50M,2.40,-,98.00,-,5.02,1.96,2.70,3.60,0.00,-10.97%,-11.51%,-10.00%,39.55,-,-,-21.50%,56.00%,-,-,12.65M,5.86M,11.10%,8.96,29.50,-33.83%,16.10%,19.00,-1.19,88.60%,-197.40%,45.80%,-,50.20%,4.25%,-,-,211,2.00
2018-10-31,20:50:40 ,19.04,-0.37%,"123,281",73.86K,240.86M,-12.40M,123.50M,2.39,-,97.64,-,5.00,1.95,2.70,3.60,0.00,-10.23%,-11.75%,-10.23%,39.58,-,-,-21.50%,56.00%,-,-,12.65M,5.86M,11.10%,8.81,29.50,-34.07%,15.67%,19.11,-1.19,88.60%,-197.40%,45.80%,-,50.20%,4.25%,-,-,211,2.00
2018-11-01,20:52:53 ,19.05,0.05%,"94,551",75.61K,240.98M,-12.40M,123.50M,2.39,-,97.69,-,5.00,1.95,2.70,3.60,0.00,-9.02%,-11.60%,-10.08%,39.52,-,-,-21.50%,56.00%,-,-,12.65M,5.86M,11.10%,8.60,29.50,-34.04%,15.74%,19.04,-1.19,88.60%,-197.40%,45.80%,-,50.20%,4.25%,-,-,211,2.00
2018-11-03,02:21:35 ,19.60,2.89%,"53,554",77.04K,247.94M,-12.40M,123.50M,2.46,-,100.51,-,5.14,2.01,2.70,3.60,0.00,-5.36%,-8.94%,-7.38%,43.86,-,-,-21.50%,56.00%,-,-,12.65M,5.86M,11.10%,8.44,29.50,-32.13%,19.08%,19.05,-1.19,88.60%,-197.40%,45.80%,-,50.20%,4.25%,-,-,211,2.00
2018-11-05,19:54:39 ,19.37,-1.17%,"85,684",77.60K,254.33M,-12.40M,123.50M,2.43,-,99.33,-,5.28,2.06,2.70,3.60,0.00,-5.46%,-9.93%,-8.39%,42.89,-,-,-21.50%,56.00%,-,-,13.13M,5.86M,11.10%,8.38,29.50,-32.93%,17.68%,19.60,-1.19,88.60%,-197.40%,45.80%,-,51.60%,6.98%,-,-,211,2.00
2018-11-06,19:52:19 ,19.05,-1.65%,"108,519",78.83K,250.13M,-12.40M,123.50M,2.39,-,97.69,-,5.19,2.03,2.70,3.60,0.00,-6.22%,-11.33%,-9.82%,41.85,-,-,-21.50%,56.00%,-,-,13.13M,5.86M,11.10%,8.25,29.50,-34.04%,15.74%,19.37,-1.19,88.60%,-197.40%,45.80%,-,51.60%,6.98%,-,-,211,2.00
2018-11-07,20:01:41 ,19.22,0.89%,"38,197",80.27K,252.36M,-12.40M,123.50M,2.41,-,98.56,-,5.24,2.04,2.70,3.60,0.00,-4.39%,-10.43%,-8.92%,43.45,-,-,-21.50%,56.00%,-,-,13.13M,5.86M,11.10%,8.10,29.50,-33.45%,16.77%,19.05,-1.19,88.60%,-197.40%,45.80%,-,51.60%,6.98%,-,-,211,2.00
2018-11-08,20:12:33 ,19.32,0.52%,"76,679",80.64K,253.67M,-12.40M,123.50M,2.43,-,99.08,-,5.26,2.05,2.70,3.60,0.00,-3.14%,-9.88%,-8.36%,44.37,-,-,-21.50%,56.00%,-,-,13.13M,5.86M,11.10%,8.06,29.50,-33.10%,17.38%,19.22,-1.19,88.60%,-197.40%,45.80%,-,51.60%,6.98%,-,-,211,2.00
2018-11-09,20:28:02 ,19.25,-0.36%,"108,140",81.65K,252.75M,-12.40M,123.50M,2.42,-,98.72,-,5.24,2.05,2.70,3.60,0.00,-3.03%,-10.12%,-8.61%,45.12,-,-,-21.50%,56.00%,-,-,13.13M,5.86M,11.10%,7.96,29.50,-33.34%,16.95%,19.32,-1.19,88.60%,-197.40%,45.80%,-,51.60%,6.98%,-,-,211,2.00
2018-11-12,22:32:18 ,19.25,0.00%,"37,179",83.24K,260.84M,-12.40M,123.50M,2.42,-,98.72,-,5.41,2.11,2.70,3.60,0.00,-2.45%,-10.08%,-8.53%,45.41,-,-,-21.50%,56.00%,-,-,13.55M,7.70M,11.00%,10.18,29.50,-33.34%,16.95%,19.25,-1.19,88.60%,-197.40%,41.30%,-,51.90%,7.90%,-,-,211,2.00
