date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:13:52 ,13.11,3.88%,"2,479,622",691.42K,784.50M,-141.80M,31.40M,3.44,-,-,-,3.25,24.98,6.70,6.70,0.00,-18.66%,-25.93%,-17.99%,31.56,-75.90%,-97.80%,-100.90%,-,-,-,59.84M,48.58M,10.34%,7.26,24.20,-39.61%,45.67%,12.62,-2.83,662933.30%,6.40%,2.00%,-50.02%,83.30%,0.88%,-,-,154,1.90
2018-10-17,22:07:48 ,12.80,-2.36%,"573,049",691.42K,765.95M,-141.80M,31.40M,3.36,-,-,-,3.18,24.39,6.70,6.70,0.00,-19.22%,-27.31%,-20.02%,30.81,-75.90%,-97.80%,-100.90%,-,-,-,59.84M,48.58M,10.34%,7.26,24.20,-41.04%,42.22%,13.11,-2.83,662933.30%,6.40%,2.00%,-50.02%,83.30%,0.88%,-,-,154,1.90
2018-10-18,22:44:30 ,12.52,-2.19%,"314,326",694.49K,749.20M,-141.80M,31.40M,3.29,-,-,-,3.11,23.86,6.70,6.70,0.00,-19.54%,-28.44%,-21.84%,29.09,-75.90%,-97.80%,-100.90%,-,-,-,59.84M,48.58M,10.34%,7.23,24.20,-42.33%,39.11%,12.80,-2.83,662933.30%,6.40%,2.00%,-50.02%,83.30%,0.88%,-,-,154,1.90
2018-10-19,22:51:41 ,12.27,-2.00%,"617,562",693.82K,734.24M,-141.80M,31.40M,3.22,-,-,-,3.04,23.38,6.70,6.70,0.00,-19.48%,-29.43%,-23.46%,28.01,-75.90%,-97.80%,-100.90%,-,-,-,59.84M,48.58M,10.34%,7.24,24.20,-43.48%,36.33%,12.52,-2.83,662933.30%,6.40%,2.00%,-50.02%,83.30%,0.88%,-,-,154,1.90
2018-10-22,20:12:10 ,11.99,-2.28%,"505,011",691.07K,740.98M,-141.80M,31.40M,3.15,-,-,-,3.07,23.60,6.70,6.70,0.00,-19.72%,-30.57%,-25.25%,27.26,-75.90%,-97.80%,-100.90%,-,-,-,61.80M,48.58M,10.34%,7.27,24.20,-44.77%,33.22%,12.27,-2.83,662933.30%,6.40%,2.00%,-49.21%,83.40%,0.95%,-,-,154,1.90
2018-10-23,20:13:55 ,12.15,1.33%,"464,718",692.95K,750.87M,-141.80M,31.40M,3.19,-,-,-,3.11,23.91,6.70,6.70,0.00,-16.90%,-29.15%,-24.30%,29.17,-75.90%,-97.80%,-100.90%,-,-,-,61.80M,48.58M,10.34%,7.25,24.20,-44.04%,35.00%,11.99,-2.83,662933.30%,6.40%,2.00%,-49.21%,83.40%,0.95%,-,-,154,1.90
2018-10-24,20:12:03 ,10.75,-11.52%,"700,882",696.44K,664.35M,-141.80M,31.40M,2.82,-,-,-,2.75,21.16,6.70,6.70,0.00,-24.96%,-36.88%,-33.06%,24.01,-75.90%,-97.80%,-100.90%,-,-,-,61.80M,48.58M,10.34%,7.21,24.20,-50.48%,19.44%,12.15,-2.83,662933.30%,6.40%,2.00%,-49.21%,83.40%,0.95%,-,-,154,1.90
2018-10-25,20:12:59 ,11.06,2.88%,"764,941",703.50K,683.51M,-141.80M,31.40M,2.90,-,-,-,2.83,21.77,6.70,6.70,0.00,-21.02%,-34.46%,-31.15%,27.20,-75.90%,-97.80%,-100.90%,-,-,-,61.80M,48.58M,10.34%,7.14,24.20,-49.06%,22.89%,10.75,-2.83,662933.30%,6.40%,2.00%,-49.21%,83.40%,0.95%,-,-,154,1.90
2018-10-26,20:11:44 ,10.91,-1.36%,"736,788",708.15K,674.24M,-141.80M,31.40M,2.86,-,-,-,2.80,21.47,6.70,6.70,0.00,-20.38%,-34.82%,-32.10%,24.44,-75.90%,-97.80%,-100.90%,-,-,-,61.80M,48.58M,10.34%,7.09,24.20,-49.75%,21.22%,11.06,-2.83,662933.30%,6.40%,2.00%,-49.21%,83.40%,0.95%,-,-,154,1.90
2018-10-29,20:05:50 ,10.43,-4.40%,"376,736",715.61K,640.30M,-141.80M,31.40M,2.74,-,-,-,2.65,20.39,6.70,6.70,0.00,-22.14%,-37.14%,-35.10%,21.14,-75.90%,-97.80%,-100.90%,-,-,-,61.39M,48.58M,13.84%,9.39,24.20,-51.96%,15.89%,10.91,-2.83,662933.30%,6.40%,2.00%,-49.38%,83.50%,1.16%,-,-,154,1.90
2018-10-30,20:06:48 ,10.55,1.15%,"593,251",716.76K,647.66M,-141.80M,31.40M,2.77,-,-,-,2.69,20.63,6.70,6.70,0.00,-19.28%,-35.84%,-34.34%,22.80,-75.90%,-97.80%,-100.90%,-,-,-,61.39M,48.58M,13.84%,9.38,24.20,-51.40%,17.22%,10.43,-2.83,662933.30%,6.40%,2.00%,-49.38%,83.50%,1.16%,-,-,154,1.90
2018-10-31,20:05:44 ,10.54,-0.09%,"487,075",721.40K,647.05M,-141.80M,31.40M,2.77,-,-,-,2.68,20.61,6.70,6.70,0.00,-17.69%,-35.36%,-34.42%,23.01,-75.90%,-97.80%,-100.90%,-,-,-,61.39M,48.58M,13.84%,9.32,24.20,-51.45%,17.11%,10.55,-2.83,662933.30%,6.40%,2.00%,-49.38%,83.50%,1.16%,-,-,154,1.90
2018-11-01,20:08:39 ,11.22,6.45%,"873,507",722.55K,688.80M,-141.80M,31.40M,2.94,-,-,-,2.86,21.94,6.70,6.70,0.00,-10.30%,-30.56%,-30.19%,31.06,-75.90%,-97.80%,-100.90%,-,-,-,61.39M,48.58M,13.84%,9.30,24.20,-48.32%,24.67%,10.54,-2.83,662933.30%,6.40%,2.00%,-49.38%,83.50%,1.16%,-,-,154,1.90
2018-11-03,01:36:23 ,11.24,0.18%,"556,319",732.65K,690.02M,-141.80M,31.40M,2.95,-,-,-,2.86,21.98,6.70,6.70,0.00,-8.81%,-29.82%,-30.09%,32.56,-75.90%,-97.80%,-100.90%,-,-,-,61.39M,48.58M,13.84%,9.18,24.20,-48.23%,24.89%,11.22,-2.83,662933.30%,6.40%,2.00%,-49.38%,83.50%,1.16%,-,-,154,1.90
2018-11-05,19:08:59 ,11.14,-0.89%,"292,543",738.20K,673.41M,-141.80M,31.40M,2.92,-,-,-,2.79,21.45,6.70,6.70,0.00,-8.22%,-29.85%,-30.74%,32.16,-75.90%,-97.80%,-100.90%,-,-,-,60.45M,48.58M,13.84%,9.11,24.20,-48.69%,23.78%,11.24,-2.83,662933.30%,6.40%,2.00%,-49.76%,84.20%,1.94%,-,-,154,1.90
2018-11-06,19:05:16 ,11.22,0.72%,"504,350",738.84K,678.25M,-141.80M,31.40M,2.94,-,-,-,2.81,21.60,6.70,6.70,0.00,-5.85%,-28.72%,-30.26%,32.70,-75.90%,-97.80%,-100.90%,-,-,-,60.45M,48.58M,13.84%,9.10,24.20,-48.32%,24.67%,11.14,-2.83,662933.30%,6.40%,2.00%,-49.76%,84.20%,1.94%,-,-,154,1.90
2018-11-07,19:15:57 ,11.92,6.24%,"664,555",743.72K,720.56M,-141.80M,31.40M,3.13,-,-,-,2.99,22.95,6.70,6.70,0.00,1.88%,-23.60%,-25.92%,40.60,-75.90%,-97.80%,-100.90%,-,-,-,60.45M,48.58M,13.84%,9.04,24.20,-45.09%,32.44%,11.22,-2.83,662933.30%,6.40%,2.00%,-49.76%,84.20%,1.94%,-,-,154,1.90
2018-11-08,19:05:36 ,11.55,-3.10%,"768,956",746.35K,698.20M,-141.80M,31.40M,3.03,-,-,-,2.89,22.24,6.70,6.70,0.00,-1.07%,-25.36%,-28.26%,38.79,-75.90%,-97.80%,-100.90%,-,-,-,60.45M,48.58M,13.84%,9.01,24.20,-46.80%,28.33%,11.92,-2.83,662933.30%,6.40%,2.00%,-49.76%,84.20%,1.94%,-,-,154,1.90
2018-11-09,19:45:35 ,11.60,0.43%,"781,216",753.47K,701.22M,-141.80M,31.40M,3.04,-,-,-,2.91,22.33,6.70,6.70,0.00,-0.25%,-24.20%,-27.94%,38.82,-75.90%,-97.80%,-100.90%,-,-,-,60.45M,48.58M,13.84%,8.92,24.20,-46.57%,28.89%,11.55,-2.83,662933.30%,6.40%,2.00%,-49.87%,84.20%,1.94%,-,-,154,1.90
2018-11-12,21:46:39 ,10.72,-7.59%,"486,806",757.91K,646.42M,-141.80M,31.40M,3.80,-,-,-,3.13,20.59,5.10,5.10,0.00,-7.42%,-29.07%,-33.39%,32.74,-79.30%,-104.50%,-100.90%,-,-,-,60.30M,48.58M,13.10%,8.40,23.90,-50.62%,19.11%,11.60,-2.83,662933.30%,-22.10%,2.00%,-49.85%,85.20%,3.16%,-,-,154,1.90
2018-11-13,19:14:40 ,10.98,2.43%,"360,262",758.12K,662.09M,-141.80M,31.40M,3.89,-,-,-,3.20,21.09,5.10,5.10,0.00,-4.39%,-26.34%,-31.74%,36.44,-79.30%,-104.50%,-100.90%,-,-,-,60.30M,48.58M,13.10%,8.40,23.90,-49.42%,22.00%,10.72,-2.83,662933.30%,-22.10%,2.00%,-49.85%,85.20%,3.16%,-,-,154,1.90
2018-11-14,19:07:49 ,10.34,-5.83%,"507,317",755.89K,623.50M,-141.80M,31.40M,3.67,-,-,-,3.02,19.86,5.10,5.10,0.00,-9.12%,-29.71%,-35.70%,31.35,-79.30%,-104.50%,-100.90%,-,-,-,60.30M,48.58M,13.10%,8.42,23.90,-52.37%,14.89%,10.98,-2.83,662933.30%,-22.10%,2.00%,-49.85%,85.20%,3.16%,-,-,154,1.90
2018-11-15,19:04:36 ,11.00,6.38%,"462,154",758.44K,663.30M,-141.80M,31.40M,3.90,-,-,-,3.21,21.12,5.10,5.10,0.00,-2.27%,-24.12%,-31.56%,38.96,-79.30%,-104.50%,-100.90%,-,-,-,60.30M,48.58M,13.10%,8.39,23.90,-49.33%,22.22%,10.34,-2.83,662933.30%,-22.10%,2.00%,-49.85%,85.20%,3.16%,-,-,154,1.90
2018-11-16,19:04:55 ,11.16,1.45%,"394,066",758.57K,672.95M,-141.80M,31.40M,3.96,-,-,-,3.25,21.43,5.10,5.10,0.00,-0.17%,-22.13%,-30.55%,39.84,-79.30%,-104.50%,-100.90%,-,-,-,60.30M,48.58M,13.10%,8.39,23.90,-48.60%,24.00%,11.00,-2.83,662933.30%,-22.10%,2.00%,-49.85%,85.20%,3.16%,-,-,154,1.90
2018-11-19,19:04:09 ,10.68,-4.30%,"365,945",759.82K,648.38M,-159.20M,31.70M,3.79,-,-,-,3.14,20.45,5.10,5.10,0.00,-3.99%,-24.66%,-33.53%,36.75,-79.30%,-104.50%,-100.90%,-,-,-,60.71M,48.72M,13.06%,8.38,23.90,-50.81%,18.67%,11.16,-2.97,-,-22.10%,2.00%,-49.68%,83.20%,0.94%,-,-,154,1.70
2018-11-20,19:05:40 ,10.22,-4.31%,"438,453",761.50K,620.46M,-159.20M,31.70M,3.62,-,-,-,3.00,19.57,5.10,5.10,0.00,-7.58%,-27.01%,-36.38%,33.63,-79.30%,-104.50%,-100.90%,-,-,-,60.71M,48.72M,13.06%,8.36,23.90,-52.92%,13.56%,10.68,-2.97,-,-22.10%,2.00%,-49.68%,83.20%,0.94%,-,-,154,1.70
2018-11-21,19:04:57 ,10.40,1.76%,"534,566",764.61K,631.38M,-159.20M,31.70M,3.69,-,-,-,3.05,19.92,5.10,5.10,0.00,-5.12%,-24.70%,-35.21%,35.62,-79.30%,-104.50%,-100.90%,-,-,-,60.71M,48.72M,13.06%,8.32,23.90,-52.10%,15.56%,10.22,-2.97,-,-22.10%,2.00%,-49.69%,83.20%,0.94%,-,-,154,1.70
2018-11-23,19:04:54 ,10.51,1.06%,"184,643",768.38K,638.06M,-159.20M,31.70M,3.73,-,-,-,3.09,20.13,5.10,5.10,0.00,-3.97%,-22.99%,-34.47%,37.50,-79.30%,-104.50%,-100.90%,-,-,-,60.71M,48.72M,13.06%,8.28,23.90,-51.59%,16.78%,10.40,-2.97,-,-22.10%,2.00%,-49.27%,83.20%,0.94%,-,-,154,1.70
2018-11-26,19:11:23 ,10.73,2.09%,"435,995",776.21K,644.66M,-159.20M,31.70M,3.80,-,-,-,3.12,20.34,5.10,5.10,0.00,-1.71%,-20.41%,-33.04%,39.98,-79.30%,-104.50%,-100.90%,-,-,-,60.08M,48.72M,13.06%,8.20,23.90,-50.58%,19.22%,10.51,-2.97,-,-22.10%,2.00%,-49.53%,83.20%,0.95%,-,-,154,1.70
2018-11-27,19:03:57 ,10.13,-5.59%,"347,415",780.91K,608.61M,-159.20M,31.70M,3.59,-,-,-,2.94,19.20,5.10,5.10,0.00,-7.13%,-23.96%,-36.73%,35.52,-79.30%,-104.50%,-100.90%,-,-,-,60.08M,48.72M,13.06%,8.15,23.90,-53.34%,12.56%,10.73,-2.97,-,-22.10%,2.00%,-49.94%,83.20%,0.95%,-,-,154,1.70
2018-11-28,19:02:38 ,10.46,3.26%,"417,545",782.92K,628.44M,-159.20M,31.70M,3.71,-,-,-,3.04,19.82,5.10,5.10,0.00,-3.97%,-20.54%,-34.61%,39.23,-79.30%,-104.50%,-100.90%,-,-,-,60.08M,48.72M,13.06%,8.13,23.90,-51.82%,16.22%,10.13,-2.97,-,-22.10%,2.00%,-49.94%,83.20%,0.95%,-,-,154,1.70
