date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:21:50 ,74.63,3.60%,"492,532",382.97K,3.56B,47.60M,830.30M,10.13,74.63,27.23,8.88,111.69,4.29,0.80,0.80,1.38,-19.64%,-23.28%,-26.48%,25.12,4.60%,20.70%,7.20%,55.10%,7.90%,8.10%,47.74M,47.69M,10.62%,13.22,89.50,-37.99%,7.20%,72.04,1.00,11.50%,-40.70%,0.70%,-5.60%,-,-0.04%,0.48,0.64%,3182,3.20
2018-10-17,21:13:49 ,75.17,0.72%,"248,951",382.97K,3.59B,47.60M,830.30M,10.20,75.17,27.42,8.95,112.50,4.32,0.80,0.80,1.38,-17.74%,-22.33%,-25.87%,26.61,4.60%,20.70%,7.20%,55.10%,7.90%,8.10%,47.74M,47.69M,10.62%,13.22,89.50,-37.54%,7.97%,74.63,1.00,11.50%,-40.70%,0.70%,-5.60%,-,-0.04%,0.48,0.64%,3182,3.20
2018-10-18,21:52:27 ,73.62,-2.06%,"524,010",383.56K,3.51B,47.60M,830.30M,9.99,73.62,26.86,8.76,110.18,4.23,0.80,0.80,1.38,-18.34%,-23.58%,-27.33%,25.18,4.60%,20.70%,7.20%,55.10%,7.90%,8.10%,47.74M,47.69M,10.62%,13.20,89.50,-38.83%,5.75%,75.17,1.00,11.50%,-40.70%,0.70%,-5.60%,-,-0.04%,0.48,0.65%,3182,3.20
2018-10-19,22:00:19 ,71.64,-2.69%,"358,062",388.10K,3.42B,47.60M,830.30M,9.72,71.64,26.14,8.53,107.21,4.12,0.80,0.80,1.38,-19.26%,-25.27%,-29.22%,23.73,4.60%,20.70%,7.20%,55.10%,7.90%,8.10%,47.74M,47.69M,10.62%,13.05,89.50,-40.47%,2.90%,73.62,1.00,11.50%,-40.70%,0.70%,-5.60%,-,-0.04%,0.48,0.67%,3182,3.20
2018-10-22,19:15:57 ,72.87,1.72%,"353,785",391.09K,3.64B,47.60M,830.30M,9.89,72.87,26.93,8.68,114.06,4.38,0.80,0.80,1.38,-16.49%,-23.59%,-27.92%,26.52,4.60%,20.70%,7.20%,55.10%,7.90%,8.10%,49.93M,47.69M,10.62%,12.95,85.67,-39.45%,4.67%,71.64,1.00,11.50%,-40.70%,0.70%,-5.37%,-,-0.03%,0.48,0.66%,3182,3.20
2018-10-23,19:17:06 ,72.60,-0.37%,"330,493",393.26K,3.62B,47.60M,830.30M,9.85,72.60,26.83,8.64,113.63,4.37,0.80,0.80,1.38,-15.39%,-23.51%,-28.11%,25.56,4.60%,20.70%,7.20%,55.10%,7.90%,8.10%,49.93M,47.69M,10.62%,12.88,85.67,-39.68%,4.28%,72.87,1.00,11.50%,-40.70%,0.70%,-5.37%,-,-0.03%,0.48,0.66%,3182,3.20
2018-10-24,19:16:29 ,69.20,-4.68%,"367,937",395.78K,3.46B,47.60M,830.30M,9.39,69.20,25.57,8.24,108.31,4.16,0.80,0.80,1.38,-17.90%,-26.72%,-31.40%,22.79,4.60%,20.70%,7.20%,55.10%,7.90%,8.10%,49.93M,47.69M,10.62%,12.79,85.67,-42.50%,-0.60%,72.60,1.00,11.50%,-40.70%,0.70%,-5.37%,-,-0.03%,0.48,0.69%,3182,3.20
2018-10-25,19:16:31 ,71.29,3.02%,"892,282",397.09K,3.56B,47.60M,830.30M,9.67,71.29,26.35,8.49,111.58,4.29,0.80,0.80,1.38,-13.88%,-24.05%,-29.24%,28.07,4.60%,20.70%,7.20%,55.10%,7.90%,8.10%,49.93M,47.69M,10.62%,12.75,85.67,-40.76%,3.09%,69.20,1.00,11.50%,-40.70%,0.70%,-5.37%,-,-0.03%,0.48,0.67%,3182,3.20
2018-10-26,19:15:03 ,70.35,-1.32%,"709,774",407.47K,3.51B,47.60M,830.30M,9.55,70.35,26.00,8.37,110.11,4.23,0.80,0.80,1.38,-13.50%,-24.65%,-30.09%,26.57,4.60%,20.70%,7.20%,55.10%,7.90%,8.10%,49.93M,47.69M,10.62%,12.43,85.67,-41.55%,2.06%,71.29,1.00,11.50%,-40.70%,0.70%,-5.37%,-,-0.03%,0.48,0.68%,3182,3.20
2018-10-29,19:13:53 ,67.85,-3.55%,"810,438",413.86K,3.34B,47.60M,830.30M,9.21,67.85,25.07,8.08,104.71,4.02,0.80,0.80,1.38,-14.95%,-26.90%,-32.50%,24.38,4.60%,20.70%,7.20%,55.10%,7.90%,8.10%,49.23M,47.69M,10.27%,11.84,85.67,-43.62%,-1.57%,70.35,1.00,11.50%,-40.70%,0.70%,-5.44%,-,-0.09%,0.48,0.71%,3182,3.20
2018-10-30,19:14:49 ,72.54,6.91%,"1,054,148",421.08K,3.57B,47.60M,830.30M,9.84,72.54,26.81,8.64,111.95,4.30,0.80,0.80,1.38,-7.20%,-21.34%,-27.73%,35.79,4.60%,20.70%,7.20%,55.10%,7.90%,8.10%,49.23M,47.69M,10.27%,11.64,85.67,-39.73%,10.73%,67.85,1.00,11.50%,-40.70%,0.70%,-5.44%,-,-0.09%,0.48,0.66%,3182,3.20
2018-10-31,19:14:38 ,71.72,-1.13%,"531,662",429.43K,3.53B,47.60M,830.30M,9.73,71.72,26.50,8.54,110.68,4.25,0.80,0.80,1.38,-6.74%,-21.81%,-28.47%,34.95,4.60%,20.70%,7.20%,55.10%,7.90%,8.10%,49.23M,47.69M,10.27%,11.41,85.67,-40.41%,9.48%,72.54,1.00,11.50%,-40.70%,0.70%,-5.44%,-,-0.09%,0.48,0.67%,3182,3.20
2018-11-01,19:16:06 ,73.97,3.14%,"529,474",412.78K,3.64B,47.60M,830.30M,10.04,73.97,27.34,8.81,114.15,4.39,0.80,0.80,1.38,-2.11%,-18.88%,-26.14%,40.58,4.60%,20.70%,7.20%,55.10%,7.90%,8.10%,49.23M,47.69M,10.27%,11.87,85.67,-38.54%,12.91%,71.72,1.00,11.50%,-40.70%,0.70%,-5.44%,-,-0.09%,0.48,0.65%,3182,3.20
2018-11-03,00:40:24 ,73.30,-0.91%,"353,742",407.21K,3.61B,47.60M,830.30M,9.95,73.30,27.09,8.73,113.12,4.35,0.80,0.80,1.38,-1.64%,-19.19%,-26.74%,39.74,4.60%,20.70%,7.20%,55.10%,7.90%,8.10%,49.23M,47.69M,10.27%,12.03,85.67,-39.09%,11.89%,73.97,1.00,11.50%,-40.70%,0.70%,-5.44%,-,-0.09%,0.48,0.65%,3182,3.20
2018-11-05,18:16:04 ,72.19,-1.51%,"427,660",406.56K,3.54B,46.20M,844.40M,9.80,74.50,28.60,8.47,110.96,4.19,0.80,0.80,1.38,-1.79%,-19.94%,-27.76%,37.97,4.90%,22.20%,7.20%,54.90%,8.40%,8.60%,49.03M,47.71M,10.27%,12.05,76.80,-40.02%,10.20%,73.30,0.97,11.50%,-40.70%,0.70%,-5.47%,-,0.04%,0.48,0.66%,3182,3.20
