date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:36:10 ,196.26,3.00%,"52,040",50.83K,2.58B,37.70M,858.00M,6.18,69.13,27.10,5.42,28.66,3.01,2.10,2.80,0.15,-0.78%,5.67%,21.08%,55.16,4.50%,7.90%,5.40%,35.60%,8.60%,3.90%,13.17M,12.99M,2.97%,7.58,172.80,-4.02%,42.27%,190.54,2.84,10.30%,61.40%,0.80%,-19.35%,89.80%,0.04%,1.48,0.75%,65,3.00
2018-10-17,20:28:40 ,197.53,0.65%,"85,829",50.83K,2.60B,37.70M,858.00M,6.22,69.58,27.28,5.46,28.84,3.03,2.10,2.80,0.15,-0.16%,6.03%,21.70%,56.80,4.50%,7.90%,5.40%,35.60%,8.60%,3.90%,13.17M,12.99M,2.97%,7.58,172.80,-3.40%,43.19%,196.26,2.84,10.30%,61.40%,0.80%,-19.35%,89.80%,0.04%,1.48,0.75%,65,3.00
2018-10-18,21:07:24 ,193.17,-2.21%,"44,287",51.88K,2.54B,37.70M,858.00M,6.08,68.04,26.67,5.34,28.20,2.97,2.10,2.80,0.15,-2.41%,3.34%,18.84%,49.23,4.50%,7.90%,5.40%,35.60%,8.60%,3.90%,13.17M,12.99M,2.97%,7.42,172.80,-5.54%,40.03%,197.53,2.84,10.30%,61.40%,0.80%,-19.35%,89.80%,0.04%,1.48,0.77%,65,3.00
2018-10-19,21:15:31 ,188.51,-2.41%,"85,974",52.25K,2.48B,37.70M,858.00M,5.93,66.40,26.03,5.21,27.52,2.89,2.10,2.80,0.15,-4.65%,0.58%,15.83%,42.90,4.50%,7.90%,5.40%,35.60%,8.60%,3.90%,13.17M,12.99M,2.97%,7.37,172.80,-7.81%,36.65%,193.17,2.84,10.30%,61.40%,0.80%,-19.35%,89.80%,0.04%,1.48,0.79%,65,3.00
2018-10-22,18:28:59 ,186.96,-0.82%,"112,526",52.78K,2.55B,37.70M,858.00M,5.88,65.85,26.00,5.17,28.31,2.98,2.10,2.80,0.15,-5.19%,-0.45%,14.74%,41.30,4.50%,7.90%,5.40%,35.60%,8.60%,3.90%,13.66M,12.99M,2.97%,7.30,172.80,-8.57%,35.53%,188.51,2.84,10.30%,61.40%,0.80%,-18.78%,89.80%,0.06%,1.48,0.79%,65,3.00
2018-10-23,18:29:37 ,181.46,-2.94%,"71,381",53.92K,2.48B,37.70M,858.00M,5.71,63.92,25.24,5.01,27.48,2.89,2.10,2.80,0.15,-7.71%,-3.57%,11.25%,35.53,4.50%,7.90%,5.40%,35.60%,8.60%,3.90%,13.66M,12.99M,2.97%,7.14,172.80,-11.26%,31.54%,186.96,2.84,10.30%,61.40%,0.80%,-18.78%,89.80%,0.06%,1.48,0.82%,65,3.00
2018-10-24,18:29:34 ,174.73,-3.71%,"104,557",54.53K,2.39B,37.70M,858.00M,5.50,61.55,24.30,4.83,26.46,2.78,2.10,2.80,0.15,-10.71%,-7.31%,7.03%,29.85,4.50%,7.90%,5.40%,35.60%,8.60%,3.90%,13.66M,12.99M,2.97%,7.06,172.80,-14.55%,26.66%,181.46,2.84,10.30%,61.40%,0.80%,-18.78%,89.80%,0.06%,1.48,0.85%,65,3.00
2018-10-25,18:29:29 ,180.00,3.02%,"51,941",55.64K,2.46B,37.70M,858.00M,5.67,63.40,25.03,4.97,27.26,2.87,2.10,2.80,0.15,-7.45%,-4.59%,10.18%,38.50,4.50%,7.90%,5.40%,35.60%,8.60%,3.90%,13.66M,12.99M,2.97%,6.92,172.80,-11.98%,30.48%,174.73,2.84,10.30%,61.40%,0.80%,-18.78%,89.80%,0.06%,1.48,0.82%,65,3.00
2018-10-26,18:27:55 ,177.46,-1.41%,"74,957",55.99K,2.42B,37.70M,858.00M,5.59,62.51,24.68,4.90,26.87,2.83,2.10,2.80,0.15,-8.29%,-6.04%,8.54%,36.40,4.50%,7.90%,5.40%,35.60%,8.60%,3.90%,13.66M,12.99M,2.97%,6.88,172.80,-13.22%,28.64%,180.00,2.84,10.30%,61.40%,0.80%,-18.78%,89.80%,0.06%,1.48,0.83%,65,3.00
2018-10-29,18:28:02 ,176.03,-0.81%,"57,868",56.57K,2.38B,37.70M,858.00M,5.54,62.00,24.48,4.86,26.38,2.77,2.10,2.80,0.15,-8.44%,-6.86%,7.59%,35.23,4.50%,7.90%,5.40%,35.60%,8.60%,3.90%,13.52M,12.99M,3.94%,9.04,172.80,-13.92%,27.60%,177.46,2.84,10.30%,61.40%,0.80%,-18.94%,89.70%,0.02%,1.48,0.84%,65,3.00
