date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:27:20 ,9.56,-0.10%,"11,061",12.08K,72.94M,8.10M,132.40M,0.94,8.11,-,-,3.09,0.55,2.90,4.60,0.00,-1.36%,-1.82%,-8.98%,47.47,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.63M,5.94M,0.80%,3.93,-,-21.32%,3.91%,9.57,1.18,21.70%,66.10%,5.90%,-3.64%,34.00%,-0.04%,-,-,174,-
2018-10-17,22:21:52 ,9.50,-0.63%,"5,055",12.08K,72.49M,8.10M,132.40M,0.93,8.06,-,-,3.07,0.55,2.90,4.60,0.00,-1.96%,-2.32%,-9.52%,45.80,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.63M,5.94M,0.80%,3.93,-,-21.81%,3.83%,9.56,1.18,21.70%,66.10%,5.90%,-3.64%,34.00%,-0.04%,-,-,174,-
2018-10-18,22:58:09 ,9.61,1.14%,"8,134",12.12K,73.31M,8.10M,132.40M,0.94,8.15,-,-,3.11,0.55,2.90,4.60,0.00,-0.76%,-1.08%,-8.45%,49.99,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.63M,5.94M,0.80%,3.92,-,-20.92%,5.01%,9.50,1.18,21.70%,66.10%,5.90%,-3.64%,34.00%,-0.04%,-,-,174,-
2018-10-19,23:05:07 ,9.38,-2.38%,"5,753",12.22K,71.57M,8.10M,132.40M,0.92,7.96,-,-,3.03,0.54,2.90,4.60,0.00,-2.94%,-3.37%,-10.59%,42.91,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.63M,5.94M,0.80%,3.89,-,-22.80%,2.51%,9.61,1.18,21.70%,66.10%,5.90%,-3.64%,34.00%,-0.04%,-,-,174,-
2018-10-22,20:26:57 ,9.50,1.28%,"2,561",12.28K,73.63M,8.10M,132.40M,0.93,8.06,-,-,3.12,0.56,2.90,4.60,0.00,-1.26%,-2.05%,-9.41%,46.71,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.75M,5.94M,0.80%,3.87,-,-21.81%,3.83%,9.38,1.18,21.70%,66.10%,5.90%,-3.58%,34.00%,-0.04%,-,-,174,-
2018-10-23,20:28:33 ,9.44,-0.63%,442,12.31K,73.16M,8.10M,132.40M,0.93,8.01,-,-,3.10,0.55,2.90,4.60,0.00,-1.55%,-2.59%,-9.94%,44.67,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.75M,5.94M,0.80%,3.86,-,-22.30%,3.17%,9.50,1.18,21.70%,66.10%,5.90%,-3.58%,34.00%,-0.04%,-,-,174,-
2018-10-24,20:26:33 ,9.51,0.74%,"9,399",12.20K,73.70M,8.10M,132.40M,0.93,8.07,-,-,3.12,0.56,2.90,4.60,0.00,-0.55%,-1.79%,-9.24%,47.95,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.75M,5.94M,0.80%,3.89,-,-21.73%,3.93%,9.44,1.18,21.70%,66.10%,5.90%,-3.58%,34.00%,-0.04%,-,-,174,-
2018-10-25,20:27:36 ,9.55,0.42%,"10,872",12.26K,74.01M,8.10M,132.40M,0.94,8.10,-,-,3.14,0.56,2.90,4.60,0.00,0.07%,-1.32%,-8.82%,48.20,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.75M,5.94M,0.80%,3.87,-,-21.40%,4.37%,9.51,1.18,21.70%,66.10%,5.90%,-3.58%,34.00%,-0.04%,-,-,174,-
2018-10-26,20:26:57 ,9.57,0.21%,451,12.39K,74.17M,8.10M,132.40M,0.94,8.12,-,-,3.14,0.56,2.90,4.60,0.00,0.43%,-1.05%,-8.59%,49.97,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.75M,5.94M,0.80%,3.83,-,-21.23%,4.59%,9.55,1.18,21.70%,66.10%,5.90%,-3.58%,34.00%,-0.04%,-,-,174,-
2018-10-29,20:19:22 ,9.40,-1.78%,"5,741",12.39K,70.88M,8.10M,132.40M,0.92,7.97,-,-,3.00,0.54,2.90,4.60,0.00,-1.23%,-2.74%,-10.18%,44.33,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.54M,5.94M,0.57%,2.74,-,-22.63%,2.73%,9.57,1.18,21.70%,66.10%,5.90%,-3.68%,34.00%,-0.04%,-,-,174,-
2018-10-30,20:20:34 ,9.45,0.53%,"2,687",12.38K,71.25M,8.10M,132.40M,0.93,8.02,-,-,3.02,0.54,2.90,4.60,0.00,-0.54%,-2.14%,-9.66%,46.77,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.54M,5.94M,0.57%,2.74,-,-22.22%,3.28%,9.40,1.18,21.70%,66.10%,5.90%,-3.68%,34.00%,-0.04%,-,-,174,-
2018-10-31,20:19:07 ,9.37,-0.85%,613,12.36K,70.65M,8.10M,132.40M,0.92,7.95,-,-,2.99,0.53,2.90,4.60,0.00,-1.21%,-2.91%,-10.39%,43.77,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.54M,5.94M,0.57%,2.75,-,-22.88%,2.40%,9.45,1.18,21.70%,66.10%,5.90%,-3.68%,34.00%,-0.04%,-,-,174,-
2018-11-01,20:22:03 ,9.44,0.80%,"3,094",12.33K,71.22M,8.10M,132.40M,0.93,8.01,-,-,3.02,0.54,2.90,4.60,0.00,-0.24%,-2.06%,-9.62%,46.34,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.54M,5.94M,0.57%,2.75,-,-22.26%,3.22%,9.37,1.18,21.70%,66.10%,5.90%,-3.68%,34.00%,-0.04%,-,-,174,-
2018-11-03,01:50:08 ,9.37,-0.79%,"9,211",12.37K,70.65M,8.10M,132.40M,0.92,7.95,-,-,2.99,0.53,2.90,4.60,0.00,-0.91%,-2.79%,-10.29%,43.83,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.54M,5.94M,0.57%,2.75,-,-22.88%,2.40%,9.44,1.18,21.70%,66.10%,5.90%,-3.68%,34.00%,-0.04%,-,-,174,-
2018-11-05,19:22:50 ,9.43,0.64%,"18,295",12.47K,71.95M,8.10M,132.40M,0.93,8.00,-,-,3.05,0.54,2.90,4.60,0.00,-0.17%,-2.08%,-9.65%,46.24,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.63M,5.63M,0.60%,2.72,-,-22.39%,3.06%,9.37,1.18,21.70%,66.10%,5.90%,-3.64%,34.00%,0.15%,-,-,174,-
2018-11-06,19:20:58 ,9.50,0.74%,"9,659",12.73K,72.49M,8.10M,132.40M,0.93,8.06,-,-,3.07,0.55,2.90,4.60,0.00,0.58%,-1.27%,-8.91%,49.96,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.63M,5.63M,0.60%,2.67,-,-21.81%,3.83%,9.43,1.18,21.70%,66.10%,5.90%,-3.64%,34.00%,0.15%,-,-,174,-
2018-11-08,19:41:30 ,9.45,-1.05%,"7,573",12.58K,72.10M,8.10M,132.40M,0.93,8.02,-,-,3.06,0.54,2.90,4.60,0.00,-0.23%,-1.69%,-9.27%,47.85,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.63M,5.63M,0.60%,2.70,-,-22.22%,3.28%,9.55,1.18,21.70%,66.10%,5.90%,-3.64%,34.00%,0.15%,-,-,174,-
2018-11-09,19:58:27 ,9.45,0.00%,"7,927",12.44K,72.10M,8.10M,132.40M,0.93,8.02,-,-,3.06,0.54,2.90,4.60,0.00,-0.26%,-1.64%,-9.20%,48.76,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.63M,5.63M,0.60%,2.73,-,-22.22%,3.28%,9.45,1.18,21.70%,66.10%,5.90%,-3.64%,34.00%,0.15%,-,-,174,-
2018-11-12,22:00:25 ,9.29,-1.69%,"20,102",12.25K,70.33M,8.10M,132.40M,0.91,7.88,-,-,2.98,0.53,2.90,4.60,0.00,-2.01%,-3.27%,-10.67%,42.54,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.57M,5.63M,0.46%,2.13,-,-23.54%,1.53%,9.45,1.18,21.70%,66.10%,5.90%,-3.67%,34.20%,0.86%,-,-,174,-
2018-11-13,19:31:45 ,9.30,0.11%,"20,426",12.45K,70.40M,8.10M,132.40M,0.91,7.89,-,-,2.98,0.53,2.90,4.60,0.00,-1.76%,-3.12%,-10.50%,42.51,6.00%,8.00%,10.20%,19.90%,7.20%,3.80%,7.57M,5.63M,0.46%,2.10,-,-23.46%,1.64%,9.29,1.18,21.70%,66.10%,5.90%,-3.67%,34.20%,0.86%,-,-,174,-
