date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:41:54 ,72.30,0.96%,"2,163,432",3.00M,47.54B,2.08B,12.94B,2.61,22.51,17.04,3.55,250.20,3.67,0.40,0.50,2.09,1.85%,1.58%,3.27%,55.47,3.80%,16.90%,6.10%,99.40%,29.50%,22.60%,657.52M,651.54M,3.12%,6.77,73.29,-15.24%,17.50%,71.61,3.21,9.80%,10.90%,0.20%,1.08%,70.00%,0.01%,3.34,4.62%,16200,2.60
2018-10-17,19:35:52 ,72.30,0.00%,"2,153,375",3.00M,47.54B,2.08B,12.94B,2.61,22.51,17.04,3.55,250.20,3.67,0.40,0.50,2.09,1.82%,1.56%,3.33%,55.39,3.80%,16.90%,6.10%,99.40%,29.50%,22.60%,657.52M,651.54M,3.12%,6.79,73.29,-15.24%,17.50%,72.30,3.21,9.80%,10.90%,0.20%,1.08%,70.00%,0.01%,3.34,4.62%,16200,2.60
2018-10-18,20:14:21 ,72.23,-0.10%,"2,236,061",2.98M,47.49B,2.08B,12.94B,2.61,22.49,17.03,3.54,249.96,3.67,0.40,0.50,2.09,1.61%,1.43%,3.29%,55.01,3.80%,16.90%,6.10%,99.40%,29.50%,22.60%,657.52M,651.54M,3.12%,6.82,73.29,-15.32%,17.39%,72.30,3.21,9.80%,10.90%,0.20%,1.08%,70.00%,0.01%,3.34,4.62%,16200,2.60
2018-10-19,20:22:43 ,73.50,1.76%,"4,303,887",2.99M,48.33B,2.08B,12.94B,2.66,22.88,17.33,3.61,254.36,3.73,0.40,0.50,2.09,3.25%,3.17%,5.15%,62.44,3.80%,16.90%,6.10%,99.40%,29.50%,22.60%,657.52M,651.54M,3.12%,6.81,73.29,-13.83%,19.45%,72.23,3.21,9.80%,10.90%,0.20%,1.08%,70.00%,0.01%,3.34,4.54%,16200,2.60
2018-10-22,17:35:15 ,73.27,-0.31%,"3,175,400",2.96M,47.83B,2.08B,12.94B,2.65,22.81,17.16,3.49,251.74,3.70,0.40,0.50,2.09,2.74%,2.77%,4.84%,60.72,3.80%,16.90%,6.10%,99.40%,29.50%,22.60%,652.80M,651.54M,3.12%,6.89,73.57,-14.10%,19.08%,73.50,3.21,9.80%,10.90%,0.20%,1.08%,70.00%,0.05%,3.34,4.56%,16200,2.60
2018-10-23,17:35:53 ,72.91,-0.49%,"3,223,815",2.94M,47.60B,2.08B,12.94B,2.63,22.70,17.08,3.47,250.50,3.68,0.40,0.50,2.09,2.01%,2.20%,4.35%,57.37,3.80%,16.90%,6.10%,99.40%,29.50%,22.60%,652.80M,651.54M,3.12%,6.92,73.57,-14.53%,18.50%,73.27,3.21,9.80%,10.90%,0.20%,1.08%,70.00%,0.05%,3.34,4.58%,16200,2.60
2018-10-24,17:35:01 ,74.19,1.76%,"3,729,904",2.95M,48.43B,2.08B,12.94B,2.68,23.10,17.38,3.53,254.90,3.74,0.40,0.50,2.09,3.55%,3.90%,6.22%,64.32,3.80%,16.90%,6.10%,99.40%,29.50%,22.60%,652.80M,651.54M,3.12%,6.91,73.57,-13.02%,20.58%,72.91,3.21,9.80%,10.90%,0.20%,1.08%,70.00%,0.05%,3.34,4.50%,16200,2.60
2018-10-25,17:35:20 ,72.73,-1.97%,"2,751,757",2.95M,47.48B,2.08B,12.94B,2.63,22.64,17.04,3.46,249.88,3.67,0.40,0.50,2.09,1.14%,1.73%,4.16%,54.34,3.80%,16.90%,6.10%,99.40%,29.50%,22.60%,652.80M,651.54M,3.12%,6.89,73.57,-14.74%,18.20%,74.19,3.21,9.80%,10.90%,0.20%,1.08%,70.00%,0.05%,3.34,4.59%,16200,2.60
2018-10-26,17:34:14 ,71.67,-1.46%,"3,841,164",2.96M,46.79B,2.08B,12.94B,2.59,22.31,16.79,3.41,246.24,3.61,0.40,0.50,2.09,-0.59%,0.17%,2.66%,48.12,3.80%,16.90%,6.10%,99.40%,29.50%,22.60%,652.80M,651.54M,3.12%,6.87,73.57,-15.98%,16.48%,72.73,3.21,9.80%,10.90%,0.20%,1.08%,70.00%,0.05%,3.34,4.66%,16200,2.60
2018-10-29,17:34:21 ,72.20,0.74%,"3,432,838",2.97M,47.90B,2.08B,12.94B,2.61,22.48,16.90,3.28,252.11,3.70,0.40,0.50,2.09,0.05%,0.90%,3.46%,51.15,3.80%,16.90%,6.10%,99.40%,29.50%,22.60%,663.44M,651.54M,3.36%,7.37,74.00,-15.36%,17.34%,71.67,3.21,9.80%,10.90%,0.20%,1.07%,70.00%,0.04%,3.34,4.63%,16200,2.50
2018-10-30,17:34:40 ,72.84,0.89%,"3,766,333",2.98M,48.32B,2.08B,12.94B,2.63,22.68,17.05,3.31,254.34,3.73,0.40,0.50,2.09,0.79%,1.78%,4.40%,54.58,3.80%,16.90%,6.10%,99.40%,29.50%,22.60%,663.44M,651.54M,3.36%,7.34,74.00,-14.61%,18.38%,72.20,3.21,9.80%,10.90%,0.20%,1.07%,70.00%,0.04%,3.34,4.59%,16200,2.50
2018-10-31,17:34:38 ,71.42,-1.95%,"3,773,412",3.00M,47.38B,2.08B,12.94B,2.58,22.24,16.72,3.24,249.38,3.66,0.40,0.50,2.09,-1.31%,-0.23%,2.38%,46.66,3.80%,16.90%,6.10%,99.40%,29.50%,22.60%,663.44M,651.54M,3.36%,7.31,74.00,-16.27%,16.07%,72.84,3.21,9.80%,10.90%,0.20%,1.07%,70.00%,0.04%,3.34,4.68%,16200,2.50
2018-11-01,17:34:59 ,70.33,-1.53%,"5,069,943",2.99M,46.66B,2.08B,12.94B,2.54,21.90,16.47,3.19,245.58,3.61,0.40,0.50,2.09,-2.89%,-1.75%,0.85%,40.93,3.80%,16.90%,6.10%,99.40%,29.50%,22.60%,663.44M,651.54M,3.36%,7.33,74.00,-17.55%,14.30%,71.42,3.21,9.80%,10.90%,0.20%,1.07%,70.00%,0.04%,3.34,4.75%,16200,2.50
2018-11-02,22:59:01 ,69.89,-0.63%,"4,654,451",2.99M,46.37B,2.08B,12.94B,2.53,21.76,16.36,3.17,244.04,3.58,0.40,0.50,2.09,-3.47%,-2.34%,0.25%,39.20,3.80%,16.90%,6.10%,99.40%,29.50%,22.60%,663.44M,651.54M,3.36%,7.32,74.00,-18.07%,13.59%,70.33,3.21,9.80%,10.90%,0.20%,1.07%,70.00%,0.04%,3.34,4.78%,16200,2.50
2018-11-05,16:34:37 ,70.23,0.49%,"3,363,156",3.02M,46.20B,2.27B,13.22B,2.54,20.18,16.53,3.01,243.17,3.50,0.40,0.50,2.09,-2.87%,-1.83%,0.78%,41.65,3.70%,16.60%,6.10%,99.20%,29.00%,21.70%,657.88M,651.53M,3.36%,7.25,74.00,-17.67%,14.14%,69.89,3.48,9.80%,10.90%,0.20%,1.08%,70.00%,-0.03%,3.34,4.76%,16200,2.60
2018-11-06,16:33:53 ,70.67,0.63%,"2,407,124",3.03M,46.49B,2.27B,13.22B,2.55,20.30,16.63,3.03,244.70,3.52,0.40,0.50,2.09,-2.07%,-1.18%,1.44%,43.62,3.70%,16.60%,6.10%,99.20%,29.00%,21.70%,657.88M,651.53M,3.36%,7.22,74.00,-17.15%,14.85%,70.23,3.48,9.80%,10.90%,0.20%,1.08%,70.00%,-0.03%,3.34,4.73%,16200,2.60
2018-11-07,16:36:08 ,71.18,0.72%,"2,778,573",3.03M,46.83B,2.27B,13.22B,2.57,20.45,16.75,3.05,246.46,3.54,0.40,0.50,2.09,-1.18%,-0.45%,2.21%,47.09,3.70%,16.60%,6.10%,99.20%,29.00%,21.70%,657.88M,651.53M,3.36%,7.22,74.00,-16.55%,15.68%,70.67,3.48,9.80%,10.90%,0.20%,1.08%,70.00%,-0.03%,3.34,4.69%,16200,2.60
2018-11-08,16:33:43 ,71.22,0.06%,"2,045,626",3.03M,46.85B,2.27B,13.22B,2.57,20.46,16.76,3.05,246.60,3.55,0.40,0.50,2.09,-0.99%,-0.40%,2.30%,47.30,3.70%,16.60%,6.10%,99.20%,29.00%,21.70%,657.88M,651.53M,3.36%,7.23,74.00,-16.51%,15.75%,71.18,3.48,9.80%,10.90%,0.20%,1.08%,70.00%,-0.03%,3.34,4.69%,16200,2.60
2018-11-09,17:23:48 ,72.25,1.45%,"2,682,179",3.02M,47.53B,2.27B,13.22B,2.61,20.76,17.00,3.09,250.17,3.60,0.40,0.50,2.09,0.48%,1.04%,3.82%,52.76,3.70%,16.60%,6.10%,99.20%,29.00%,21.70%,657.88M,651.53M,3.36%,7.25,74.00,-15.30%,17.42%,71.22,3.48,9.80%,10.90%,0.20%,1.08%,70.00%,-0.03%,3.34,4.62%,16200,2.60
2018-11-12,19:15:02 ,73.43,1.63%,"4,031,728",3.04M,48.02B,2.27B,13.22B,2.60,21.09,17.28,3.14,154.89,3.63,0.50,0.60,2.07,2.06%,2.65%,5.54%,58.63,4.00%,17.50%,6.10%,99.20%,28.50%,23.60%,653.90M,652.85M,3.26%,7.02,73.73,-13.92%,19.34%,72.25,3.48,8.60%,26.00%,0.20%,0.77%,69.80%,-0.06%,3.34,4.55%,16200,2.60
2018-11-13,16:34:10 ,74.02,0.80%,"2,821,914",3.06M,48.40B,2.27B,13.22B,2.62,21.26,17.42,3.17,156.13,3.66,0.50,0.60,2.07,2.75%,3.40%,6.40%,60.96,4.00%,17.50%,6.10%,99.20%,28.50%,23.60%,653.90M,652.85M,3.26%,6.97,73.73,-13.22%,20.30%,73.43,3.48,8.60%,26.00%,0.20%,0.77%,69.80%,-0.06%,3.34,4.51%,16200,2.60
2018-11-14,16:34:13 ,73.65,-0.50%,"4,401,139",3.02M,48.16B,2.27B,13.22B,2.61,21.16,17.33,3.15,155.35,3.64,0.50,0.60,2.07,2.12%,2.80%,5.88%,58.52,4.00%,17.50%,6.10%,99.20%,28.50%,23.60%,653.90M,652.85M,3.26%,7.06,73.73,-13.66%,19.70%,74.02,3.48,8.60%,26.00%,0.20%,0.77%,69.80%,-0.06%,3.34,4.53%,16200,2.60
2018-11-15,16:34:09 ,73.45,-0.27%,"4,649,691",3.02M,48.03B,2.27B,13.22B,2.60,21.10,17.29,3.15,154.93,3.63,0.50,0.60,2.07,1.74%,2.49%,5.61%,58.32,4.00%,17.50%,6.10%,99.20%,28.50%,23.60%,653.90M,652.85M,3.26%,7.06,73.73,-13.89%,19.37%,73.65,3.48,8.60%,26.00%,0.20%,0.77%,69.80%,-0.06%,3.34,4.55%,16200,2.60
2018-11-16,16:34:09 ,73.61,0.22%,"3,683,169",3.02M,48.13B,2.27B,13.22B,2.61,21.15,17.32,3.15,155.27,3.64,0.50,0.60,2.07,1.88%,2.68%,5.86%,59.47,4.00%,17.50%,6.10%,99.20%,28.50%,23.60%,653.90M,652.85M,3.26%,7.05,73.73,-13.70%,19.63%,73.45,3.48,8.60%,26.00%,0.20%,0.77%,69.80%,-0.06%,3.34,4.54%,16200,2.60
2018-11-19,16:34:13 ,74.42,1.10%,"3,149,662",3.03M,48.75B,2.27B,13.22B,2.63,21.38,17.56,3.37,157.26,3.69,0.50,0.60,2.07,2.99%,3.74%,7.04%,63.00,4.00%,17.50%,6.10%,99.20%,28.50%,23.60%,655.08M,652.85M,3.26%,7.02,73.93,-12.75%,20.95%,73.61,3.48,8.60%,26.00%,0.34%,0.45%,69.50%,-0.49%,3.34,4.49%,16200,2.60
2018-11-20,16:34:11 ,74.66,0.32%,"4,928,841",3.04M,48.91B,2.27B,13.22B,2.64,21.45,17.61,3.38,157.77,3.70,0.50,0.60,2.07,3.24%,4.02%,7.39%,64.78,4.00%,17.50%,6.10%,99.20%,28.50%,23.60%,655.08M,652.85M,3.26%,7.01,73.93,-12.47%,21.34%,74.42,3.48,8.60%,26.00%,0.34%,0.45%,69.50%,-0.49%,3.34,4.47%,16200,2.60
2018-11-21,16:34:21 ,73.35,-1.75%,"2,795,232",3.08M,48.05B,2.27B,13.22B,2.60,21.07,17.30,3.32,155.00,3.64,0.50,0.60,2.07,1.31%,2.11%,5.50%,55.78,4.00%,17.50%,6.10%,99.20%,28.50%,23.60%,655.08M,652.85M,3.26%,6.91,73.93,-14.01%,19.21%,74.66,3.48,8.60%,26.00%,0.34%,0.45%,69.50%,-0.49%,3.34,4.55%,16200,2.60
2018-11-23,16:36:45 ,73.10,-0.34%,"1,316,494",3.10M,47.89B,2.27B,13.22B,2.59,21.00,17.24,3.31,154.47,3.62,0.50,0.60,2.07,1.02%,1.71%,5.15%,54.85,4.00%,17.50%,6.10%,99.20%,28.50%,23.60%,655.08M,652.85M,3.26%,6.88,73.93,-14.30%,18.80%,73.35,3.48,8.60%,26.00%,0.34%,0.45%,69.50%,-0.49%,3.34,4.57%,16200,2.60
2018-11-26,16:34:03 ,73.99,1.22%,"3,127,320",3.11M,48.64B,2.27B,13.22B,2.62,21.26,17.44,3.35,156.89,3.68,0.50,0.60,2.07,2.23%,2.92%,6.43%,59.29,4.00%,17.50%,6.10%,99.20%,28.50%,23.60%,657.32M,652.84M,3.26%,6.86,74.00,-13.26%,20.25%,73.10,3.48,8.60%,26.00%,0.34%,0.45%,69.50%,-0.49%,3.34,4.51%,16200,2.50
2018-11-27,16:33:41 ,74.11,0.16%,"4,645,619",3.13M,48.71B,2.27B,13.22B,2.62,21.29,17.47,3.36,157.14,3.69,0.50,0.60,2.07,2.23%,3.02%,6.60%,59.21,4.00%,17.50%,6.10%,99.20%,28.50%,23.60%,657.32M,652.84M,3.26%,6.80,74.00,-13.12%,20.45%,73.99,3.48,8.60%,26.00%,0.34%,0.45%,69.50%,-0.49%,3.34,4.51%,16200,2.50
2018-11-28,16:33:32 ,73.32,-1.07%,"3,550,187",3.18M,48.19B,2.27B,13.22B,2.60,21.06,17.28,3.32,155.47,3.65,0.50,0.60,2.07,1.00%,1.87%,5.48%,53.95,4.00%,17.50%,6.10%,99.20%,28.50%,23.60%,657.32M,652.84M,3.26%,6.70,74.00,-14.04%,19.16%,74.11,3.48,8.60%,26.00%,0.34%,0.45%,69.50%,-0.49%,3.34,4.56%,16200,2.50
2018-11-29,16:34:07 ,73.75,0.59%,"3,841,188",3.21M,48.48B,2.27B,13.22B,2.61,21.19,17.38,3.34,156.38,3.67,0.50,0.60,2.07,1.56%,2.42%,6.11%,55.89,4.00%,17.50%,6.10%,99.20%,28.50%,23.60%,657.32M,652.84M,3.26%,6.64,74.00,-13.54%,19.86%,73.32,3.48,8.60%,26.00%,0.34%,0.45%,69.50%,-0.49%,3.34,4.53%,16200,2.50
