date,title,source
Nov-08-18,"Veon's Q3 sales, core profit fall on currency volatility",Reuters
Nov-08-18,"Veon's Q3 sales, core profit fall on currency fluctuations",Reuters
Nov-08-18,"VEON Reports Good Revenue and EBITDA Growth, Guidance Updated to Reflect Good Progress Towards FY 2018 Financial Targets",PR Newswire
Nov-28-18,VEON Holdings B.V. And VIP Finance Ireland DAC Announce Extension Of Early Tender Time For Certain Outstanding Debt Securities,PR Newswire
Dec-04-18,Looking for Value? Why It Might Be Time to Try VEON,Zacks
Dec-06-18,VEON appoints Aleksandr Komarov as Kyivstar CEO,PR Newswire
Dec-13-18,"Veon Holdings B.V. And VIP Finance Ireland DAC Announce Extension Of Expiration Time And Voting Deadline For The 2021 Notes, The 2022 Notes And The 2023 Notes, And Tender Offer Expiration For The 2024 Notes",PR Newswire
Dec-13-18,Veon names chairwoman Ursula Burns as CEO,Reuters
Dec-13-18,VEON appoints Ursula Burns as Chairman and CEO,PR Newswire
Dec-14-18,VEON Holdings B.V. And VIP Finance Ireland DAC Announce Adjournment Of Meetings,PR Newswire
Dec-27-18,VEON Holdings B.V. and VIP Finance Ireland DAC Announce Expiration of Tender Offer,PR Newswire
Dec-28-18,"VEON Holdings B.V. And VIP Finance Ireland DAC Announce Consent Solicitation And Tender Offer Results For The 2021 Notes, The 2022 Notes And The 2023 Notes",PR Newswire
Jan-17-19,VEON promotes Evgeniy Nastradin to Beeline Kazakhstan CEO,PR Newswire
