date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:14:00 ,2.71,-1.45%,"193,175",318.73K,83.52M,-30.80M,3.70M,1.14,-,-,-,2.27,22.57,6.10,6.30,0.16,3.26%,6.01%,0.69%,52.96,-41.00%,-52.10%,-35.70%,-,-,-,30.82M,30.82M,13.21%,12.78,11.00,-53.28%,90.85%,2.75,-1.23,-16.70%,20.80%,1.00%,36.97%,36.90%,4.81%,-,-,46,1.30
2018-10-17,21:06:06 ,2.78,2.58%,"195,108",318.73K,85.68M,-30.80M,3.70M,1.17,-,-,-,2.33,23.16,6.10,6.30,0.16,5.80%,9.00%,3.18%,55.40,-41.00%,-52.10%,-35.70%,-,-,-,30.82M,30.82M,13.21%,12.78,11.00,-49.55%,95.77%,2.71,-1.23,-16.70%,20.80%,1.00%,36.97%,36.90%,4.81%,-,-,46,1.30
2018-10-18,21:44:46 ,2.66,-4.32%,"167,214",319.72K,81.98M,-30.80M,3.70M,1.12,-,-,-,2.23,22.16,6.10,6.30,0.16,0.74%,4.44%,-1.35%,51.50,-41.00%,-52.10%,-35.70%,-,-,-,30.82M,30.82M,13.21%,12.74,11.00,-51.72%,87.32%,2.78,-1.23,-16.70%,20.80%,1.00%,36.97%,36.90%,4.81%,-,-,46,1.30
2018-10-19,21:52:39 ,2.62,-1.50%,"180,340",320.08K,80.75M,-30.80M,3.70M,1.10,-,-,-,2.19,21.82,6.10,6.30,0.16,-0.91%,3.07%,-2.91%,50.46,-41.00%,-52.10%,-35.70%,-,-,-,30.82M,30.82M,13.21%,12.72,11.00,-52.45%,84.51%,2.66,-1.23,-16.70%,20.80%,1.00%,36.97%,36.90%,4.81%,-,-,46,1.30
2018-10-22,19:07:34 ,2.50,-4.58%,"171,806",316.08K,98.48M,-30.80M,3.70M,1.05,-,-,-,2.68,26.61,6.10,6.30,0.16,-5.32%,-1.91%,-7.43%,47.06,-41.00%,-52.10%,-35.70%,-,-,-,39.39M,34.23M,11.90%,12.89,11.00,-54.63%,76.06%,2.62,-1.23,-16.70%,20.80%,1.00%,26.77%,36.80%,3.37%,-,-,46,1.30
2018-10-23,19:08:42 ,2.39,-4.40%,"234,739",310.35K,94.14M,-30.80M,3.70M,1.00,-,-,-,2.56,25.44,6.10,6.30,0.16,-9.32%,-6.33%,-11.55%,43.39,-41.00%,-52.10%,-35.70%,-,-,-,39.39M,34.23M,11.90%,13.12,11.00,-55.74%,68.31%,2.50,-1.23,-16.70%,20.80%,1.00%,26.77%,36.80%,3.37%,-,-,46,1.30
2018-10-24,19:08:11 ,2.35,-1.67%,"195,336",307.66K,92.57M,-30.80M,3.70M,0.99,-,-,-,2.52,25.02,6.10,6.30,0.16,-10.36%,-7.81%,-13.08%,42.44,-41.00%,-52.10%,-35.70%,-,-,-,39.39M,34.23M,11.90%,13.24,11.00,-48.45%,65.49%,2.39,-1.23,-16.70%,20.80%,1.00%,26.77%,36.80%,3.37%,-,-,46,1.30
2018-10-25,19:08:12 ,2.24,-4.68%,"413,742",308.50K,88.23M,-30.80M,3.70M,0.94,-,-,-,2.40,23.85,6.10,6.30,0.16,-13.88%,-12.12%,-17.22%,39.63,-41.00%,-52.10%,-35.70%,-,-,-,39.39M,34.23M,11.90%,13.20,11.00,-47.91%,57.75%,2.35,-1.23,-16.70%,20.80%,1.00%,26.77%,36.80%,3.37%,-,-,46,1.30
2018-10-26,19:06:38 ,2.21,-1.34%,"437,586",311.30K,87.05M,-30.80M,3.70M,0.93,-,-,-,2.37,23.53,6.10,6.30,0.16,-14.32%,-13.20%,-18.39%,38.17,-41.00%,-52.10%,-35.70%,-,-,-,39.39M,34.23M,11.90%,13.08,11.00,-48.60%,55.63%,2.24,-1.23,-16.70%,20.80%,1.00%,26.77%,36.80%,3.37%,-,-,46,1.30
2018-10-29,19:06:01 ,2.18,-1.36%,"185,388",313.68K,85.72M,-30.80M,3.70M,0.92,-,-,-,2.33,23.17,6.10,6.30,0.16,-14.88%,-14.25%,-19.53%,37.53,-41.00%,-52.10%,-35.70%,-,-,-,39.32M,34.23M,10.85%,11.84,11.00,-49.30%,53.52%,2.21,-1.23,-16.70%,20.80%,1.00%,26.83%,36.70%,3.24%,-,-,46,1.30
2018-10-30,19:06:43 ,2.24,2.75%,"186,725",312.18K,88.08M,-30.80M,3.70M,0.94,-,-,-,2.39,23.80,6.10,6.30,0.16,-11.86%,-11.69%,-17.35%,40.35,-41.00%,-52.10%,-35.70%,-,-,-,39.32M,34.23M,10.85%,11.90,11.00,-47.91%,57.75%,2.18,-1.23,-16.70%,20.80%,1.00%,26.83%,36.70%,3.24%,-,-,46,1.30
2018-10-31,19:06:59 ,2.30,2.68%,"250,375",312.89K,90.44M,-30.80M,3.70M,0.97,-,-,-,2.46,24.44,6.10,6.30,0.16,-9.00%,-9.23%,-15.18%,43.57,-41.00%,-52.10%,-35.70%,-,-,-,39.32M,34.23M,10.85%,11.87,11.00,-46.51%,61.97%,2.24,-1.23,-16.70%,20.80%,1.00%,26.83%,36.70%,3.24%,-,-,46,1.30
2018-11-01,19:08:11 ,2.26,-1.74%,"246,534",312.39K,88.86M,-30.80M,3.70M,0.95,-,-,-,2.41,24.02,6.10,6.30,0.16,-9.96%,-10.76%,-16.70%,41.88,-41.00%,-52.10%,-35.70%,-,-,-,39.32M,34.23M,10.85%,11.89,11.00,-47.44%,59.15%,2.30,-1.23,-16.70%,20.80%,1.00%,26.83%,36.70%,3.24%,-,-,46,1.30
2018-11-03,00:31:58 ,2.29,1.33%,"114,376",311.58K,90.04M,-30.80M,3.70M,0.96,-,-,-,2.45,24.34,6.10,6.30,0.16,-8.16%,-9.54%,-15.63%,43.13,-41.00%,-52.10%,-35.70%,-,-,-,39.32M,34.23M,10.85%,11.92,11.00,-46.74%,61.27%,2.26,-1.23,-16.70%,20.80%,1.00%,26.83%,36.70%,3.24%,-,-,46,1.30
