date,title,source
Nov-12-18,Federated Premier Municipal Income Fund Declares Dividend,PR Newswire
Nov-15-18,Month-End Portfolio Data Now Available for Federated Premier Municipal Income Fund,PR Newswire
Dec-17-18,Month-End Portfolio Data Now Available for Federated Premier Municipal Income Fund,PR Newswire
Jan-10-19,Federated Premier Municipal Income Fund Declares Dividend,PR Newswire
Jan-15-19,Month-End Portfolio Data Now Available for Federated Premier Municipal Income Fund,PR Newswire
Jan-31-19,Federated Premier Municipal Income Fund Reports Annual Earnings,PR Newswire
Feb-11-19,Federated Premier Municipal Income Fund Declares Dividend,PR Newswire
Feb-15-19,Month-End Portfolio Data Now Available for Federated Premier Municipal Income Fund,PR Newswire
Feb-21-19,Federated Premier Municipal Income Fund -- Moody's announces completion of a periodic review of ratings of Federated Premier Municipal Income Fund,Moody's
Mar-11-19,Federated Premier Municipal Income Fund Declares Dividend,PR Newswire
Mar-15-19,Month-End Portfolio Data Now Available for Federated Premier Municipal Income Fund,PR Newswire
