date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:30:33 ,1.42,2.90%,766,13.09K,21.48M,-7.20M,39.00M,20.29,-,14.20,-,10.23,0.55,0.90,0.90,6.20,3.67%,0.86%,-44.40%,51.34,-39.10%,-215.10%,-47.20%,30.10%,-15.10%,-18.50%,15.13M,3.34M,1.89%,4.82,4.75,-74.18%,26.50%,1.38,-0.52,251.40%,36.70%,77.02%,-,0.50%,1.34%,-,-,110,2.00
2018-10-17,22:25:08 ,1.43,0.70%,550,13.09K,21.64M,-7.20M,39.00M,20.43,-,14.30,-,10.30,0.55,0.90,0.90,6.20,3.95%,1.50%,-43.70%,51.29,-39.10%,-215.10%,-47.20%,30.10%,-15.10%,-18.50%,15.13M,3.34M,1.89%,4.82,4.75,-74.00%,27.39%,1.42,-0.52,251.40%,36.70%,77.02%,-,0.50%,1.34%,-,-,110,2.00
2018-10-18,23:01:23 ,1.60,11.89%,"16,528",12.95K,24.21M,-7.20M,39.00M,22.86,-,16.00,-,11.53,0.62,0.90,0.90,6.20,15.26%,13.89%,-36.59%,57.55,-39.10%,-215.10%,-47.20%,30.10%,-15.10%,-18.50%,15.13M,3.34M,1.89%,4.87,4.75,-70.91%,42.54%,1.43,-0.52,251.40%,36.70%,77.02%,-,0.50%,1.34%,-,-,110,2.00
2018-10-19,23:08:17 ,1.92,20.00%,"28,297",13.15K,29.05M,-7.20M,39.00M,27.43,-,19.20,-,13.83,0.74,0.90,0.90,6.20,38.31%,36.98%,-23.44%,65.75,-39.10%,-215.10%,-47.20%,30.10%,-15.10%,-18.50%,15.13M,3.34M,1.89%,4.79,4.75,-65.09%,71.05%,1.60,-0.52,251.40%,36.70%,77.02%,-,0.50%,1.34%,-,-,110,2.00
2018-10-22,20:30:27 ,2.42,26.04%,"220,425",13.57K,29.38M,-7.20M,39.00M,34.57,-,24.20,-,13.99,0.75,0.90,0.90,6.20,70.64%,72.11%,-2.96%,74.02,-39.10%,-215.10%,-47.20%,30.10%,-15.10%,-18.50%,12.14M,3.34M,1.89%,4.64,4.75,-56.00%,115.59%,1.92,-0.52,251.40%,36.70%,77.02%,-,0.50%,1.68%,-,-,110,2.00
2018-10-23,20:32:00 ,2.40,-0.83%,"35,458",15.47K,29.14M,-7.20M,39.00M,34.29,-,24.00,-,13.87,0.75,0.90,0.90,6.20,62.53%,68.90%,-3.49%,72.93,-39.10%,-215.10%,-47.20%,30.10%,-15.10%,-18.50%,12.14M,3.34M,1.89%,4.07,4.75,-56.36%,113.81%,2.42,-0.52,251.40%,36.70%,77.02%,-,0.50%,1.68%,-,-,110,2.00
2018-10-24,20:30:01 ,2.32,-3.33%,"22,108",15.91K,28.16M,-7.20M,39.00M,33.14,-,23.20,-,13.41,0.72,0.90,0.90,6.20,51.03%,62.02%,-6.27%,70.23,-39.10%,-215.10%,-47.20%,30.10%,-15.10%,-18.50%,12.14M,3.34M,1.89%,3.96,4.75,-57.82%,106.68%,2.40,-0.52,251.40%,36.70%,77.02%,-,0.50%,1.68%,-,-,110,2.00
2018-10-25,20:31:07 ,1.85,-20.26%,"94,001",16.12K,22.46M,-7.20M,39.00M,26.43,-,18.50,-,10.69,0.58,0.90,0.90,6.20,17.26%,28.25%,-24.92%,54.99,-39.10%,-215.10%,-47.20%,30.10%,-15.10%,-18.50%,12.14M,3.34M,1.89%,3.91,4.75,-66.36%,64.81%,2.32,-0.52,251.40%,36.70%,77.02%,-,0.50%,1.68%,-,-,110,2.00
2018-10-26,20:30:28 ,1.55,-16.22%,"100,593",17.06K,18.82M,-7.20M,39.00M,22.14,-,15.50,-,8.96,0.48,0.90,0.90,6.20,-3.59%,7.26%,-36.75%,47.81,-39.10%,-215.10%,-47.20%,30.10%,-15.10%,-18.50%,12.14M,3.34M,1.89%,3.69,4.75,-71.82%,38.08%,1.85,-0.52,251.40%,36.70%,77.02%,-,0.50%,1.68%,-,-,110,2.00
2018-10-29,20:22:32 ,1.30,-16.13%,"93,914",18.58K,22.55M,-7.20M,39.00M,18.57,-,13.00,-,10.74,0.58,0.90,0.90,6.20,-19.96%,-10.23%,-46.63%,43.10,-39.10%,-215.10%,-47.20%,30.10%,-15.10%,-18.50%,17.35M,3.33M,1.20%,2.14,4.75,-76.36%,15.81%,1.55,-0.52,251.40%,36.70%,77.02%,-,0.50%,1.17%,-,-,110,2.00
2018-10-30,20:23:47 ,0.74,-43.08%,"674,639",20.01K,12.84M,-7.20M,39.00M,10.57,-,7.40,-,6.11,0.33,0.90,0.90,6.20,-54.44%,-48.90%,-69.41%,34.45,-39.10%,-215.10%,-47.20%,30.10%,-15.10%,-18.50%,17.35M,3.33M,1.20%,1.99,4.75,-86.55%,-34.08%,1.30,-0.52,251.40%,36.70%,77.02%,-,0.50%,1.17%,-,-,110,2.00
2018-10-31,20:22:17 ,0.79,6.76%,"657,257",30.30K,13.71M,-7.20M,39.00M,11.29,-,7.90,-,6.53,0.35,0.90,0.90,6.20,-50.58%,-44.94%,-67.08%,35.84,-39.10%,-215.10%,-47.20%,30.10%,-15.10%,-18.50%,17.35M,3.33M,1.20%,1.31,4.75,-85.64%,11.27%,0.74,-0.52,251.40%,36.70%,77.02%,-,0.50%,1.17%,-,-,110,2.00
2018-11-01,20:25:13 ,0.71,-9.49%,"97,827",40.39K,12.41M,-7.20M,39.00M,10.21,-,7.15,-,5.91,0.32,0.90,0.90,6.20,-54.41%,-49.80%,-69.96%,34.81,-39.10%,-215.10%,-47.20%,30.10%,-15.10%,-18.50%,17.35M,3.33M,1.20%,0.99,4.75,-87.00%,5.07%,0.79,-0.52,251.40%,36.70%,77.02%,-,0.50%,1.17%,-,-,110,2.00
2018-11-03,01:53:22 ,0.74,3.50%,"59,826",41.88K,12.84M,-7.20M,39.00M,10.57,-,7.40,-,6.11,0.33,0.90,0.90,6.20,-51.82%,-47.61%,-68.64%,35.49,-39.10%,-215.10%,-47.20%,30.10%,-15.10%,-18.50%,17.35M,3.33M,1.20%,0.95,4.75,-86.55%,8.74%,0.71,-0.52,251.40%,36.70%,77.02%,-,0.50%,1.17%,-,-,110,2.00
