date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:08:19 ,7.90,1.28%,"7,004",21.87K,-,-,-,-,-,-,-,-,-,-,-,-,-4.11%,-4.24%,-10.65%,33.23,-,-,-,-,-,-,-,-,-,0.05,-,-20.12%,2.20%,7.80,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,18:41:34 ,7.86,-0.51%,"31,411",21.81K,-,-,-,-,-,-,-,-,-,-,-,-,-4.35%,-4.60%,-11.04%,31.38,-,-,-,-,-,-,-,-,-,0.05,-,-20.53%,1.68%,7.90,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,19:40:56 ,7.76,-1.27%,"30,662",20.41K,-,-,-,-,-,-,-,-,-,-,-,-,-5.31%,-5.67%,-12.11%,27.75,-,-,-,-,-,-,-,-,-,0.06,-,-21.54%,0.39%,7.86,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,19:50:01 ,7.78,0.26%,"14,482",20.68K,-,-,-,-,-,-,-,-,-,-,-,-,-4.73%,-5.26%,-11.82%,29.57,-,-,-,-,-,-,-,-,-,0.05,-,-21.33%,0.65%,7.76,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,17:01:29 ,7.67,-1.41%,"6,110",20.86K,-,-,-,-,-,-,-,-,-,-,-,-,-5.75%,-6.44%,-12.99%,26.05,-,-,-,-,-,-,-,-,-,0.05,-,-22.45%,-0.39%,7.78,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,17:01:36 ,7.50,-2.22%,"29,629",20.88K,-,-,-,-,-,-,-,-,-,-,-,-,-7.49%,-8.36%,-14.84%,21.23,-,-,-,-,-,-,-,-,-,0.05,-,-24.17%,-2.22%,7.67,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,17:01:36 ,7.40,-1.33%,"43,875",21.25K,-,-,-,-,-,-,-,-,-,-,-,-,-8.24%,-9.41%,-15.88%,19.35,-,-,-,-,-,-,-,-,-,0.05,-,-25.18%,-1.20%,7.50,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,17:01:39 ,7.38,-0.21%,"17,596",21.85K,-,-,-,-,-,-,-,-,-,-,-,-,-7.89%,-9.40%,-15.95%,17.96,-,-,-,-,-,-,-,-,-,0.05,-,-25.33%,0.20%,7.40,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,17:00:43 ,7.31,-1.01%,"27,837",22.06K,-,-,-,-,-,-,-,-,-,-,-,-,-8.26%,-10.14%,-16.71%,16.49,-,-,-,-,-,-,-,-,-,0.05,-,-26.09%,-0.75%,7.38,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,17:01:03 ,7.17,-1.92%,"45,472",22.42K,-,-,-,-,-,-,-,-,-,-,-,-,-9.40%,-11.66%,-18.20%,14.48,-,-,-,-,-,-,-,-,-,0.12,-,-27.50%,-1.10%,7.31,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,17:01:07 ,7.26,1.26%,"26,099",23.06K,-,-,-,-,-,-,-,-,-,-,-,-,-7.55%,-10.32%,-17.07%,21.91,-,-,-,-,-,-,-,-,-,0.12,-,-26.59%,1.26%,7.17,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,17:01:09 ,7.40,1.93%,"16,770",23.45K,-,-,-,-,-,-,-,-,-,-,-,-,-5.14%,-8.37%,-15.36%,32.07,-,-,-,-,-,-,-,-,-,0.12,-,-25.18%,3.21%,7.26,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,17:01:12 ,7.41,0.14%,"29,961",23.55K,-,-,-,-,-,-,-,-,-,-,-,-,-4.40%,-8.06%,-15.14%,33.12,-,-,-,-,-,-,-,-,-,0.12,-,-25.08%,3.35%,7.40,-,-,-,-,-,-,-,-,-,-,-
2018-11-02,22:26:34 ,7.52,1.48%,"10,237",23.91K,-,-,-,-,-,-,-,-,-,-,-,-,-2.38%,-6.50%,-13.77%,40.40,-,-,-,-,-,-,-,-,-,0.11,-,-23.96%,4.88%,7.41,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,16:01:00 ,7.51,-0.13%,"28,087",24.01K,-,-,-,-,-,-,-,-,-,-,-,-,-2.01%,-6.46%,-13.78%,40.42,-,-,-,-,-,-,-,-,-,0.11,-,-24.06%,4.74%,7.52,-,-,-,-,-,-,-,-,-,-,-
2018-11-06,16:01:02 ,7.60,1.20%,"24,694",24.37K,-,-,-,-,-,-,-,-,-,-,-,-,-0.36%,-5.17%,-12.64%,45.69,-,-,-,-,-,-,-,-,-,0.11,-,-23.15%,6.00%,7.51,-,-,-,-,-,-,-,-,-,-,-
2018-11-07,16:01:07 ,7.65,0.66%,"4,172",24.62K,-,-,-,-,-,-,-,-,-,-,-,-,0.69%,-4.40%,-11.95%,48.56,-,-,-,-,-,-,-,-,-,0.11,-,-22.65%,6.69%,7.60,-,-,-,-,-,-,-,-,-,-,-
2018-11-08,16:01:07 ,7.65,0.00%,"17,321",24.41K,-,-,-,-,-,-,-,-,-,-,-,-,0.95%,-4.23%,-11.84%,48.49,-,-,-,-,-,-,-,-,-,0.11,-,-22.65%,6.69%,7.65,-,-,-,-,-,-,-,-,-,-,-
2018-11-09,16:52:29 ,7.57,-1.05%,"10,647",24.62K,-,-,-,-,-,-,-,-,-,-,-,-,0.02%,-5.07%,-12.66%,44.43,-,-,-,-,-,-,-,-,-,0.11,-,-23.46%,5.58%,7.65,-,-,-,-,-,-,-,-,-,-,-
2018-11-12,18:41:56 ,7.47,-1.37%,"42,717",24.76K,-,-,-,-,-,-,-,-,-,-,-,-,-1.18%,-6.20%,-13.75%,39.35,-,-,-,-,-,-,-,-,-,0.29,-,-24.51%,4.13%,7.57,-,-,-,-,-,-,-,-,-,-,-
2018-11-13,16:01:04 ,7.30,-2.22%,"45,896",25.36K,-,-,-,-,-,-,-,-,-,-,-,-,-3.16%,-8.09%,-15.56%,33.27,-,-,-,-,-,-,-,-,-,0.28,-,-26.19%,1.81%,7.47,-,-,-,-,-,-,-,-,-,-,-
2018-11-14,16:01:06 ,7.39,1.23%,"29,384",25.53K,-,-,-,-,-,-,-,-,-,-,-,-,-1.58%,-6.73%,-14.41%,38.17,-,-,-,-,-,-,-,-,-,0.28,-,-25.28%,3.07%,7.30,-,-,-,-,-,-,-,-,-,-,-
2018-11-15,16:01:08 ,7.39,0.00%,"18,338",25.57K,-,-,-,-,-,-,-,-,-,-,-,-,-1.27%,-6.54%,-14.30%,38.30,-,-,-,-,-,-,-,-,-,0.28,-,-25.28%,3.07%,7.39,-,-,-,-,-,-,-,-,-,-,-
2018-11-16,16:01:12 ,7.41,0.27%,"4,917",25.55K,-,-,-,-,-,-,-,-,-,-,-,-,-0.76%,-6.11%,-13.96%,39.26,-,-,-,-,-,-,-,-,-,0.28,-,-25.08%,3.35%,7.39,-,-,-,-,-,-,-,-,-,-,-
2018-11-19,16:01:21 ,7.40,-0.13%,"11,715",25.54K,-,-,-,-,-,-,-,-,-,-,-,-,-0.65%,-6.08%,-13.98%,38.66,-,-,-,-,-,-,-,-,-,0.28,-,-25.18%,3.21%,7.41,-,-,-,-,-,-,-,-,-,-,-
2018-11-20,16:01:24 ,7.37,-0.41%,"13,090",25.48K,-,-,-,-,-,-,-,-,-,-,-,-,-0.87%,-6.29%,-14.24%,37.52,-,-,-,-,-,-,-,-,-,0.28,-,-25.48%,2.79%,7.40,-,-,-,-,-,-,-,-,-,-,-
2018-11-21,16:01:30 ,7.46,1.22%,"24,938",24.86K,-,-,-,-,-,-,-,-,-,-,-,-,0.43%,-4.97%,-13.10%,43.07,-,-,-,-,-,-,-,-,-,0.29,-,-24.57%,4.04%,7.37,-,-,-,-,-,-,-,-,-,-,-
2018-11-23,16:01:39 ,7.53,0.94%,"12,746",25.22K,-,-,-,-,-,-,-,-,-,-,-,-,1.33%,-3.92%,-12.20%,47.27,-,-,-,-,-,-,-,-,-,0.28,-,-23.86%,5.02%,7.46,-,-,-,-,-,-,-,-,-,-,-
2018-11-26,16:00:44 ,7.58,0.66%,"5,596",25.65K,-,-,-,-,-,-,-,-,-,-,-,-,1.91%,-3.13%,-11.55%,49.74,-,-,-,-,-,-,-,-,-,0.28,-,-23.36%,5.72%,7.53,-,-,-,-,-,-,-,-,-,-,-
2018-11-27,16:00:47 ,7.59,0.13%,"18,147",25.70K,-,-,-,-,-,-,-,-,-,-,-,-,1.85%,-2.84%,-11.37%,49.89,-,-,-,-,-,-,-,-,-,0.28,-,-23.26%,5.86%,7.58,-,-,-,-,-,-,-,-,-,-,-
2018-11-28,16:00:43 ,7.62,0.42%,"32,488",25.85K,-,-,-,-,-,-,-,-,-,-,-,-,2.00%,-2.27%,-10.92%,51.44,-,-,-,-,-,-,-,-,-,0.28,-,-22.93%,6.30%,7.59,-,-,-,-,-,-,-,-,-,-,-
2018-11-29,16:00:43 ,7.64,0.24%,"6,919",26.04K,-,-,-,-,-,-,-,-,-,-,-,-,1.99%,-1.87%,-10.63%,52.86,-,-,-,-,-,-,-,-,-,0.27,-,-22.75%,6.56%,7.62,-,-,-,-,-,-,-,-,-,-,-
2018-11-30,16:00:46 ,7.60,-0.52%,"7,595",26.12K,-,-,-,-,-,-,-,-,-,-,-,-,1.29%,-2.21%,-11.03%,48.95,-,-,-,-,-,-,-,-,-,0.27,-,-23.15%,6.00%,7.64,-,-,-,-,-,-,-,-,-,-,-
2018-12-03,16:00:58 ,7.72,1.58%,"15,567",26.15K,-,-,-,-,-,-,-,-,-,-,-,-,2.76%,-0.48%,-9.55%,56.02,-,-,-,-,-,-,-,-,-,0.38,-,-21.94%,7.67%,7.60,-,-,-,-,-,-,-,-,-,-,-
2018-12-04,16:01:00 ,7.54,-2.33%,"15,088",26.32K,-,-,-,-,-,-,-,-,-,-,-,-,0.23%,-2.64%,-11.57%,45.52,-,-,-,-,-,-,-,-,-,0.38,-,-23.76%,5.16%,7.72,-,-,-,-,-,-,-,-,-,-,-
2018-12-06,16:01:06 ,7.39,-1.99%,"23,833",26.25K,-,-,-,-,-,-,-,-,-,-,-,-,-1.78%,-4.39%,-13.24%,38.95,-,-,-,-,-,-,-,-,-,0.38,-,-25.28%,3.07%,7.54,-,-,-,-,-,-,-,-,-,-,-
2018-12-07,16:01:10 ,7.40,0.14%,"112,207",26.46K,-,-,-,-,-,-,-,-,-,-,-,-,-1.51%,-4.03%,-13.04%,39.50,-,-,-,-,-,-,-,-,-,0.37,-,-25.18%,3.21%,7.39,-,-,-,-,-,-,-,-,-,-,-
2018-12-10,16:01:18 ,7.28,-1.62%,"14,764",27.23K,-,-,-,-,-,-,-,-,-,-,-,-,-2.94%,-5.35%,-14.36%,35.38,-,-,-,-,-,-,-,-,-,0.36,-,-26.39%,1.53%,7.40,-,-,-,-,-,-,-,-,-,-,-
2018-12-11,16:01:22 ,7.29,0.14%,"27,953",27.37K,-,-,-,-,-,-,-,-,-,-,-,-,-2.57%,-4.95%,-14.15%,36.84,-,-,-,-,-,-,-,-,-,0.36,-,-26.29%,1.67%,7.28,-,-,-,-,-,-,-,-,-,-,-
