date,title,source
Oct-24-18,"Aberdeen Japan Equity Fund, Inc. Announces Performance Data and Portfolio Composition",PR Newswire
Nov-21-18,"Aberdeen Japan Equity Fund, Inc. Announces Performance Data And Portfolio Composition",PR Newswire
Dec-21-18,"Aberdeen Japan Equity Fund, Inc. Announces Performance Data And Portfolio Composition",PR Newswire
Dec-21-18,"Aberdeen Japan Equity Fund, Inc. Announces Distribution",PR Newswire
Jan-10-19,"Aberdeen Japan Equity Fund, Inc. Announces Payment Of Distribution",PR Newswire
Jan-29-19,"Aberdeen Japan Equity Fund, Inc. Announces Performance Data And Portfolio Composition",PR Newswire
Feb-27-19,"Aberdeen Japan Equity Fund, Inc. Announces Performance Data And Portfolio Composition",PR Newswire
Mar-22-19,"Aberdeen Japan Equity Fund, Inc. Announces Performance Data And Portfolio Composition",PR Newswire
Apr-24-19,"Aberdeen Japan Equity Fund, Inc. Announces Performance Data And Portfolio Composition",PR Newswire
May-24-19,"Aberdeen Japan Equity Fund, Inc. Announces Performance Data And Portfolio Composition",PR Newswire
Jun-19-19,"Aberdeen Japan Equity Fund, Inc. Announces Results Of Annual Meeting Of Stockholders",PR Newswire
