date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:25:51 ,4.20,-4.55%,181,62.96K,15.04M,5.00M,24.30M,2.84,3.10,-,-,0.16,0.62,-,-,0.00,-3.25%,-11.16%,5.97%,44.45,0.30%,49.50%,109.70%,-,76.50%,7.20%,3.58M,1.37M,1.20%,0.26,-,-64.82%,108.96%,4.40,1.36,-1.60%,-60.60%,0.10%,125.70%,19.80%,-,-,-,123,-
2018-10-17,21:17:59 ,4.40,4.76%,"3,248",62.96K,15.75M,5.00M,24.30M,2.97,3.25,-,-,0.17,0.65,-,-,0.00,1.25%,-7.11%,10.97%,48.05,0.30%,49.50%,109.70%,-,76.50%,7.20%,3.58M,1.37M,1.20%,0.26,-,-63.15%,118.91%,4.20,1.36,-1.60%,-60.60%,0.10%,125.70%,19.80%,-,-,-,123,-
2018-10-18,21:56:28 ,4.30,-2.27%,34,64.93K,15.39M,5.00M,24.30M,2.91,3.17,-,-,0.17,0.63,-,-,0.00,-0.95%,-9.05%,8.49%,46.54,0.30%,49.50%,109.70%,-,76.50%,7.20%,3.58M,1.37M,1.20%,0.25,-,-63.99%,113.93%,4.40,1.36,-1.60%,-60.60%,0.10%,125.70%,19.80%,-,-,-,123,-
2018-10-19,22:04:20 ,4.35,1.16%,"12,707",64.82K,15.57M,5.00M,24.30M,2.94,3.21,-,-,0.17,0.64,-,-,0.00,-0.02%,-8.21%,9.69%,46.40,0.30%,49.50%,109.70%,-,76.50%,7.20%,3.58M,1.37M,1.20%,0.25,-,-63.57%,116.42%,4.30,1.36,-1.60%,-60.60%,0.10%,125.70%,19.80%,-,-,-,123,-
2018-10-22,19:20:22 ,4.20,-3.45%,"3,753",65.89K,15.75M,5.00M,24.30M,2.84,3.10,-,-,0.17,0.65,-,-,0.00,-3.52%,-11.39%,5.90%,42.76,0.30%,49.50%,109.70%,-,76.50%,7.20%,3.75M,1.37M,1.20%,0.25,-,-64.82%,108.96%,4.35,1.36,-1.60%,-60.60%,0.10%,120.00%,19.80%,-,-,-,123,-
2018-10-23,19:21:31 ,4.06,-3.37%,"2,315",65.95K,15.22M,5.00M,24.30M,2.74,3.00,-,-,0.16,0.63,-,-,0.00,-6.96%,-14.50%,2.23%,39.41,0.30%,49.50%,109.70%,-,76.50%,7.20%,3.75M,1.37M,1.20%,0.25,-,-66.01%,101.92%,4.20,1.36,-1.60%,-60.60%,0.10%,120.00%,19.80%,-,-,-,123,-
2018-10-24,19:20:52 ,4.15,2.25%,"5,688",65.93K,15.56M,5.00M,24.30M,2.80,3.06,-,-,0.17,0.64,-,-,0.00,-4.82%,-12.56%,4.44%,41.15,0.30%,49.50%,109.70%,-,76.50%,7.20%,3.75M,1.37M,1.20%,0.25,-,-65.24%,106.47%,4.06,1.36,-1.60%,-60.60%,0.10%,120.00%,19.80%,-,-,-,123,-
2018-10-25,19:20:56 ,4.15,0.00%,"4,991",66.00K,15.56M,5.00M,24.30M,2.80,3.06,-,-,0.17,0.64,-,-,0.00,-4.48%,-12.64%,4.35%,40.23,0.30%,49.50%,109.70%,-,76.50%,7.20%,3.75M,1.37M,1.20%,0.25,-,-65.24%,106.47%,4.15,1.36,-1.60%,-60.60%,0.10%,120.00%,19.80%,-,-,-,123,-
2018-10-26,19:19:31 ,4.07,-1.93%,277,65.97K,15.26M,5.00M,24.30M,2.75,3.00,-,-,0.16,0.63,-,-,0.00,-5.57%,-13.20%,2.23%,37.28,0.30%,49.50%,109.70%,-,76.50%,7.20%,3.75M,1.37M,1.20%,0.25,-,-65.91%,102.49%,4.15,1.36,-1.60%,-60.60%,0.10%,120.00%,19.80%,-,-,-,123,-
2018-10-29,19:17:57 ,4.15,1.97%,"8,088",65.80K,15.60M,5.00M,24.30M,2.80,3.06,-,-,0.17,0.64,-,-,0.00,-3.31%,-10.93%,4.11%,41.52,0.30%,49.50%,109.70%,-,76.50%,7.20%,3.76M,1.37M,1.15%,0.24,-,-65.24%,106.47%,4.07,1.36,-1.60%,-60.60%,0.10%,119.68%,19.80%,-,-,-,123,-
