date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:59:43 ,6.64,2.95%,"704,985",423.61K,354.84M,8.70M,347.00M,2.31,40.00,24.78,2.00,35.84,1.02,0.30,1.80,0.20,-5.41%,-11.15%,-11.48%,41.72,1.50%,2.70%,10.00%,68.70%,4.10%,1.20%,53.44M,39.03M,7.64%,7.04,8.93,-36.76%,28.93%,6.45,0.17,3.80%,-35.50%,2.70%,2.93%,63.90%,-,0.20,3.01%,1634,2.70
2018-10-17,22:55:33 ,6.71,1.05%,"828,835",423.61K,358.58M,8.70M,347.00M,2.34,40.42,25.04,2.02,36.22,1.03,0.30,1.80,0.20,-3.65%,-9.91%,-10.37%,42.78,1.50%,2.70%,10.00%,68.70%,4.10%,1.20%,53.44M,39.03M,7.64%,7.04,8.93,-36.10%,30.29%,6.64,0.17,3.80%,-35.50%,2.70%,2.93%,63.90%,-,0.20,2.98%,1634,2.70
2018-10-18,23:30:29 ,6.42,-4.32%,"1,705,074",429.21K,343.08M,8.70M,347.00M,2.24,38.67,23.96,1.93,34.66,0.99,0.30,1.80,0.20,-7.06%,-13.50%,-14.06%,36.59,1.50%,2.70%,10.00%,68.70%,4.10%,1.20%,53.44M,39.03M,7.64%,6.95,8.93,-38.86%,24.66%,6.71,0.17,3.80%,-35.50%,2.70%,2.93%,63.90%,-,0.20,3.12%,1634,2.70
2018-10-19,23:37:13 ,6.17,-3.89%,"1,300,928",439.39K,329.72M,8.70M,347.00M,2.15,37.17,23.02,1.86,33.31,0.95,0.30,1.80,0.20,-9.64%,-16.46%,-17.23%,32.60,1.50%,2.70%,10.00%,68.70%,4.10%,1.20%,53.44M,39.03M,7.64%,6.79,8.93,-41.24%,19.81%,6.42,0.17,3.80%,-35.50%,2.70%,2.93%,63.90%,-,0.20,3.24%,1634,2.70
2018-10-22,21:02:14 ,6.38,3.40%,"898,498",416.92K,349.94M,8.70M,347.00M,2.22,38.43,23.28,1.92,35.35,1.01,0.30,1.80,0.20,-5.37%,-13.15%,-14.20%,38.91,2.50%,4.60%,10.00%,68.70%,5.30%,2.00%,54.85M,39.03M,7.64%,7.15,7.93,-39.24%,23.88%,6.17,0.17,3.80%,-35.50%,2.70%,2.86%,63.70%,-0.29%,0.20,3.13%,1634,2.70
2018-10-23,21:03:29 ,6.38,0.00%,"560,335",413.31K,349.94M,8.70M,347.00M,2.22,38.43,23.28,1.92,35.35,1.01,0.30,1.80,0.20,-4.51%,-12.73%,-13.99%,38.80,2.50%,4.60%,10.00%,68.70%,5.30%,2.00%,54.85M,39.03M,7.64%,7.21,7.93,-39.24%,23.88%,6.38,0.17,3.80%,-35.50%,2.70%,9.71%,63.70%,-0.29%,0.20,3.13%,1634,2.70
2018-10-24,21:01:35 ,6.31,-1.10%,"982,432",412.61K,346.10M,8.70M,347.00M,2.20,38.01,23.03,1.90,34.96,1.00,0.30,1.80,0.20,-4.83%,-13.30%,-14.72%,38.18,2.50%,4.60%,10.00%,68.70%,5.30%,2.00%,54.85M,39.03M,7.64%,7.23,7.93,-39.90%,22.52%,6.38,0.17,3.80%,-35.50%,2.70%,9.71%,63.70%,-0.29%,0.20,3.17%,1634,2.70
2018-10-25,21:02:50 ,6.21,-1.58%,"508,665",414.17K,340.62M,8.70M,347.00M,2.16,37.41,22.66,1.87,34.41,0.98,0.30,1.80,0.20,-5.59%,-14.23%,-15.87%,36.46,2.50%,4.60%,10.00%,68.70%,5.30%,2.00%,54.85M,39.03M,7.64%,7.20,7.93,-40.86%,20.58%,6.31,0.17,3.80%,-35.50%,2.70%,9.71%,63.70%,-0.29%,0.20,3.22%,1634,2.70
2018-10-26,21:02:53 ,6.19,-0.32%,"629,479",410.39K,339.52M,8.70M,347.00M,2.16,37.29,22.59,1.86,34.30,0.98,0.30,1.80,0.20,-5.11%,-14.06%,-15.93%,35.80,2.50%,4.60%,10.00%,68.70%,5.30%,2.00%,54.85M,39.03M,7.64%,7.27,7.93,-41.05%,20.19%,6.21,0.17,3.80%,-35.50%,2.70%,9.71%,63.70%,-0.29%,0.20,3.23%,1634,2.70
2018-10-29,20:51:13 ,6.27,1.29%,"498,840",412.07K,331.56M,8.80M,351.90M,2.18,37.32,22.80,1.87,33.49,0.94,0.30,1.80,0.20,-3.17%,-12.54%,-14.60%,39.19,2.50%,4.60%,10.00%,69.60%,5.20%,1.90%,52.88M,39.06M,8.85%,8.39,7.79,-40.29%,21.75%,6.19,0.17,3.80%,-35.50%,2.80%,13.98%,61.20%,-4.21%,0.20,3.19%,1634,2.70
