date,title,source
Oct-23-18,Will Home-Sale Slump Mar New Residential's (NRZ) Q3 Earnings?,Zacks
Oct-25-18,New Residential Investment (NRZ) Surpasses Q3 Earnings and Revenue Estimates,Zacks
Oct-25-18,New Residential Investment: 3Q Earnings Snapshot,Associated Press
Oct-25-18,New Residential Announces Third Quarter 2018 Results,Business Wire
Oct-26-18,Edited Transcript of NRZ earnings conference call or presentation 25-Oct-18 12:00pm GMT,Thomson Reuters StreetEvents
Oct-31-18,New Residential Announces Public Offering of Common Stock,Business Wire
Nov-01-18,New Residential Announces Pricing of Public Offering of Common Stock,Business Wire
Nov-06-18,"Analysis: Positioning to Benefit within RE/MAX, New Residential Investment, General Motors, Summit Hotel Properties, CorEnergy Infrastructure Trust, and Colgate-Palmolive  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Nov-08-18,"6 Companies With Strong Earnings, Revenue Growth",GuruFocus.com
Dec-07-18,Do Hedge Funds Love New Residential Investment Corp (NRZ)?,Insider Monkey
Dec-11-18,"Mobile Mini, Inc. -- Moody's takes rating actions on a number of finance companies upon application of new Finance Company Rating Methodology",Moody's
Dec-20-18,New Residential Declares a Fourth Quarter Dividend of $0.50 per Common Share,Business Wire
Jan-04-19,Has New Residential Investment (NRZ) Outpaced Other Finance Stocks This Year?,Zacks
Jan-07-19,New Penn Financial Is Now NewRez,Business Wire
Jan-09-19,Annaly (NLY) to Offer 75M Common Shares in Public Offering,Zacks
Jan-11-19,New Residential Investment (NRZ) Gains As Market Dips: What You Should Know,Zacks
Jan-17-19,New Residential Investment (NRZ) Gains But Lags Market: What You Should Know,Zacks
Jan-30-19,New Residential Investment (NRZ) Gains But Lags Market: What You Should Know,Zacks
Jan-30-19,New Residential Announces Tax Treatment of 2018 Dividends,Business Wire
Feb-01-19,Cramer's lightning round: Bank of America's stock is a screaming buy,CNBC
Feb-01-19,New Residential Schedules Fourth Quarter & Full Year 2018 Earnings Release and Conference Call,Business Wire
Feb-05-19,Analysts Estimate New Residential Investment (NRZ) to Report a Decline in Earnings: What to Look Out for,Zacks
Feb-06-19,New Residential Investment (NRZ) Dips More Than Broader Markets: What You Should Know,Zacks
Feb-06-19,"New Research Coverage Highlights New Residential Investment, KLA-Tencor, Masimo, Schneider National, Enova International, and New Media Investment Group  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Feb-08-19,New Residential (NRZ) to Report Q4 Earnings: What to Expect,Zacks
Feb-12-19,New Residential Investment Corp (NRZ) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-12-19,New Residential Investment (NRZ) Surpasses Q4 Earnings and Revenue Estimates,Zacks
Feb-12-19,New Residential Announces Fourth Quarter & Full Year 2018 Results,Business Wire
Feb-14-19,Three New Income Ideas from a Dividend Detective,MoneyShow
Feb-19-19,New Residential Announces Public Offering of Common Stock,Business Wire
Feb-20-19,New Residential Investment's stock falls on heavy volume after 40 million share offering,MarketWatch
Feb-20-19,New Residential Announces Pricing of Public Offering of Common Stock,Business Wire
Feb-26-19,What Does New Residential Investment Corp.s (NYSE:NRZ) Share Price Indicate?,Simply Wall St.
Mar-04-19,Weekly CEO Buys Highlight,GuruFocus.com
Mar-05-19,This REIT Prints Money in Any Rate Environment,MoneyShow
Mar-22-19,New Residential Investment (NRZ) Stock Moves -1.83%: What You Should Know,Zacks
Mar-25-19,New Residential Declares a First Quarter Dividend of $0.50 per Common Share,Business Wire
Mar-28-19,Luminent Mortgage Trust 2006-4 -- Moody's: Servicing transfer of additional 13 transactions to Shellpoint from Ocwen has no negative ratings impact,Moody's
Apr-03-19,New Residential Investment Corp. (NYSE:NRZ) Insiders Increased Their Holdings,Simply Wall St.
Apr-04-19,Freund's Favorites- Two High-Yielding Mortgage REITs,MoneyShow
Apr-05-19,New Residential Investment (NRZ) Gains But Lags Market: What You Should Know,Zacks
Apr-05-19,NewRez Partners with LoanNEX,Business Wire
Apr-11-19,"NewRez Announces Enhancements to its SMART Series Non-QM, Non-Agency Loan Products",Business Wire
Apr-12-19,New Residential Investment (NRZ) Gains But Lags Market: What You Should Know,Zacks
Apr-15-19,New Residential Investment Corp. Appoints Pamela F. Lenehan to Board of Directors,Business Wire
Apr-22-19,New Residential Investment Corp. Schedules First Quarter 2019 Earnings Release and Conference Call,Business Wire
Apr-23-19,Were Hedge Funds Right About Piling Into New Residential Investment Corp (NRZ)?,Insider Monkey
Apr-24-19,Earnings Preview: New Residential Investment (NRZ) Q1 Earnings Expected to Decline,Zacks
Apr-25-19,Key Factors to Impact New Residential's (NRZ) Q1 Earnings,Zacks
Apr-26-19,New Residential Investment (NRZ) Outpaces Stock Market Gains: What You Should Know,Zacks
May-01-19,New Residential Investment (NRZ) Q1 Earnings Lag Estimates,Zacks
May-01-19,New Residential Investment: 1Q Earnings Snapshot,Associated Press
May-01-19,New Residential Investment Corp. Announces Strategic Investment in Covius Holdings,Business Wire
May-01-19,New Residential Announces First Quarter 2019 Results,Business Wire
May-02-19,Edited Transcript of NRZ earnings conference call or presentation 1-May-19 12:00pm GMT,Thomson Reuters StreetEvents
May-07-19,Edited Transcript of NRZ earnings conference call or presentation 1-May-19 12:00pm GMT,Thomson Reuters StreetEvents
May-08-19,Edited Transcript of NRZ earnings conference call or presentation 1-May-19 12:00pm GMT,Thomson Reuters StreetEvents
May-15-19,NewRez Correspondent Lending Division Launches Integration with Ellie Maes Encompass Investor Connect,Business Wire
