date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:32:51 ,5.15,0.78%,"26,802",42.19K,75.09M,2.70M,324.10M,1.04,28.30,11.44,1.66,7.74,0.23,2.40,2.40,0.09,-2.94%,-8.28%,-23.00%,41.59,0.70%,1.30%,2.90%,19.00%,1.30%,0.30%,14.58M,12.01M,0.14%,0.40,7.50,-46.47%,5.10%,5.11,0.18,22.80%,132.00%,6.90%,0.00%,51.90%,-,-,-,4150,1.50
2018-10-17,21:25:29 ,5.34,3.69%,"19,838",42.19K,77.86M,2.70M,324.10M,1.08,29.34,11.87,1.73,8.03,0.24,2.40,2.40,0.09,0.65%,-4.54%,-20.17%,48.70,0.70%,1.30%,2.90%,19.00%,1.30%,0.30%,14.58M,12.01M,0.14%,0.40,7.50,-44.49%,8.98%,5.15,0.18,22.80%,132.00%,6.90%,0.00%,51.90%,-,-,-,4150,1.50
2018-10-18,22:03:24 ,4.92,-7.87%,"166,543",41.29K,71.73M,2.70M,324.10M,1.00,27.03,10.93,1.59,7.40,0.22,2.40,2.40,0.09,-7.27%,-11.81%,-26.45%,37.50,0.70%,1.30%,2.90%,19.00%,1.30%,0.30%,14.58M,12.01M,0.14%,0.40,7.50,-48.86%,0.41%,5.34,0.18,22.80%,132.00%,6.90%,0.00%,51.90%,-,-,-,4150,1.50
2018-10-19,22:11:15 ,4.83,-1.83%,"26,847",42.41K,70.42M,2.70M,324.10M,0.98,26.54,10.73,1.56,7.26,0.22,2.40,2.40,0.09,-8.55%,-13.11%,-27.78%,34.87,0.70%,1.30%,2.90%,19.00%,1.30%,0.30%,14.58M,12.01M,0.14%,0.39,7.50,-49.79%,-0.82%,4.92,0.18,22.80%,132.00%,6.90%,0.00%,51.90%,-,-,-,4150,1.50
2018-10-22,19:27:58 ,4.85,0.41%,"49,113",37.81K,71.49M,3.80M,340.30M,0.98,18.44,11.02,1.08,7.37,0.21,2.40,2.40,0.09,-7.67%,-12.43%,-27.47%,35.97,0.40%,0.60%,2.90%,19.40%,0.90%,0.10%,14.74M,12.01M,0.14%,0.44,9.50,-49.59%,0.41%,4.83,0.26,22.80%,132.00%,6.90%,0.00%,51.90%,-,-,-,4150,1.50
2018-10-23,19:29:07 ,4.92,1.44%,"86,799",37.41K,72.52M,3.80M,340.30M,1.00,18.71,11.18,1.10,7.48,0.21,2.40,2.40,0.09,-5.81%,-10.87%,-26.41%,38.44,0.40%,0.60%,2.90%,19.40%,0.90%,0.10%,14.74M,12.01M,0.14%,0.45,9.50,-48.86%,2.93%,4.85,0.26,22.80%,132.00%,6.90%,0.00%,51.90%,-,-,-,4150,1.50
2018-10-24,19:28:22 ,4.76,-3.25%,"51,454",37.88K,70.16M,3.80M,340.30M,0.96,18.10,10.82,1.06,7.23,0.21,2.40,2.40,0.09,-8.51%,-13.52%,-28.78%,34.53,0.40%,0.60%,2.90%,19.40%,0.90%,0.10%,14.74M,12.01M,0.14%,0.44,9.50,-50.52%,0.21%,4.92,0.26,22.80%,132.00%,6.90%,0.00%,51.90%,-,-,-,4150,1.50
2018-10-25,19:28:37 ,4.49,-5.67%,"166,582",37.73K,66.18M,3.80M,340.30M,0.91,17.07,10.20,1.00,6.82,0.19,2.40,2.40,0.09,-13.28%,-18.10%,-32.80%,29.49,0.40%,0.60%,2.90%,19.40%,0.90%,0.10%,14.74M,12.01M,0.14%,0.44,9.50,-53.33%,-5.47%,4.76,0.26,22.80%,132.00%,6.90%,0.00%,51.90%,-,-,-,4150,1.50
2018-10-26,19:27:07 ,4.43,-1.34%,"127,025",39.22K,65.30M,3.80M,340.30M,0.90,16.84,10.07,0.99,6.73,0.19,2.40,2.40,0.09,-13.78%,-18.82%,-33.67%,28.22,0.40%,0.60%,2.90%,19.40%,0.90%,0.10%,14.74M,12.01M,0.14%,0.43,9.50,-53.95%,-0.67%,4.49,0.26,22.80%,132.00%,6.90%,0.00%,51.90%,-,-,-,4150,1.50
2018-10-29,19:24:50 ,4.42,-0.23%,"37,979",40.77K,64.84M,3.80M,340.30M,0.89,16.81,10.65,0.99,6.68,0.19,2.40,2.40,0.09,-13.31%,-18.61%,-33.78%,28.11,0.40%,0.60%,2.90%,19.40%,0.90%,0.10%,14.67M,12.01M,0.17%,0.49,9.25,-54.06%,1.14%,4.43,0.26,22.80%,132.00%,6.00%,0.00%,51.90%,-0.01%,-,-,4150,1.50
2018-10-30,19:25:47 ,4.49,1.47%,"86,684",40.82K,65.79M,3.80M,340.30M,0.91,17.05,10.81,1.00,6.78,0.19,2.40,2.40,0.09,-10.96%,-16.94%,-32.77%,31.33,0.40%,0.60%,2.90%,19.40%,0.90%,0.10%,14.67M,12.01M,0.17%,0.49,9.25,-53.38%,2.63%,4.42,0.26,22.80%,132.00%,6.00%,0.00%,51.90%,-0.01%,-,-,4150,1.50
2018-10-31,19:25:29 ,4.73,5.46%,"12,635",41.68K,69.39M,3.80M,340.30M,0.96,17.98,11.40,1.06,7.15,0.20,2.40,2.40,0.09,-5.25%,-11.91%,-29.07%,41.34,0.40%,0.60%,2.90%,19.40%,0.90%,0.10%,14.67M,12.01M,0.17%,0.48,9.25,-50.83%,8.24%,4.49,0.26,22.80%,132.00%,6.00%,0.00%,51.90%,-0.01%,-,-,4150,1.50
2018-11-01,19:27:29 ,4.84,2.33%,"38,906",38.00K,71.00M,3.80M,340.30M,0.98,18.40,11.66,1.08,7.32,0.21,2.40,2.40,0.09,-2.34%,-9.45%,-27.40%,44.67,0.40%,0.60%,2.90%,19.40%,0.90%,0.10%,14.67M,12.01M,0.17%,0.53,9.25,-49.69%,10.76%,4.73,0.26,22.80%,132.00%,6.00%,0.00%,51.90%,-0.01%,-,-,4150,1.50
2018-11-03,00:52:20 ,4.70,-2.89%,"6,823",36.78K,68.95M,3.80M,340.30M,0.95,17.87,11.33,1.05,7.11,0.20,2.40,2.40,0.09,-4.56%,-11.64%,-29.49%,41.13,0.40%,0.60%,2.90%,19.40%,0.90%,0.10%,14.67M,12.01M,0.17%,0.54,9.25,-51.14%,7.55%,4.84,0.26,22.80%,132.00%,6.00%,0.00%,51.90%,-0.01%,-,-,4150,1.50
2018-11-05,18:27:16 ,4.52,-3.83%,"14,316",34.87K,66.44M,3.70M,340.30M,0.89,17.66,10.89,1.04,6.33,0.20,2.20,2.20,0.05,-7.65%,-14.62%,-32.17%,37.04,1.50%,2.70%,2.90%,19.40%,1.30%,0.60%,14.70M,11.82M,0.17%,0.57,9.25,-53.02%,3.43%,4.70,0.26,22.00%,2852.50%,3.10%,0.00%,52.70%,0.21%,-,-,4150,1.50
