date,title,source
Oct-17-18,Western Gas Announces Third Quarter 2018 Distribution And Schedules Earnings Conference Call,PR Newswire
Oct-30-18,Western Gas Equity: 3Q Earnings Snapshot,Associated Press
Oct-30-18,Western Gas Announces Third-Quarter 2018 Results,PR Newswire
Nov-08-18,[$$] Partnership to Buy Anadarko Petroleums Midstream Assets,The Wall Street Journal
Nov-08-18,The Energy Sector's Consolidation Wave Continues,Motley Fool
Nov-08-18,Anadarko to sell all midstream assets to consolidated MLP for $4B,American City Business Journals
Nov-08-18,[$$] Partnership to Buy Anadarko Petroleum's Midstream Assets,The Wall Street Journal
Nov-08-18,Western Gas Announces Simplification Transaction And Strategic Acquisition,PR Newswire
Nov-08-18,Anadarko Announces $4 Billion Midstream Asset Sale,PR Newswire
Nov-15-18,"Anadarko and its MLPs announce new presidents, other executive appointments",American City Business Journals
Nov-15-18,Western Gas Announces Management Changes And Promotions,PR Newswire
Nov-15-18,Anadarko Announces 2019 Capital Program And Sales-Volume Guidance,PR Newswire
