date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:08:14 ,21.83,-3.28%,"1,147,182",1.02M,4.13B,283.80M,1.88B,2.11,7.47,12.69,-,6.26,2.20,-,-,1.30,0.36%,0.95%,-18.23%,49.54,2.60%,20.90%,4.20%,70.30%,32.10%,10.30%,189.35M,97.61M,8.62%,8.28,24.25,-42.32%,66.64%,22.57,2.92,126.40%,2697.90%,0.30%,-92.61%,96.90%,-0.07%,0.96,4.40%,560,2.60
2018-10-17,23:04:48 ,21.85,0.09%,"820,360",1.02M,4.14B,283.80M,1.88B,2.11,7.47,12.70,-,6.27,2.20,-,-,1.30,0.49%,0.86%,-18.21%,49.60,2.60%,20.90%,4.20%,70.30%,32.10%,10.30%,189.35M,97.61M,8.62%,8.28,24.25,-42.27%,66.79%,21.83,2.92,126.40%,2697.90%,0.30%,-92.61%,96.90%,-0.07%,0.96,4.39%,560,2.60
2018-10-18,23:38:59 ,22.45,2.75%,"1,918,729",1.02M,4.25B,283.80M,1.88B,2.17,7.68,13.05,-,6.44,2.26,-,-,1.30,3.35%,3.49%,-16.02%,55.02,2.60%,20.90%,4.20%,70.30%,32.10%,10.30%,189.35M,97.61M,8.62%,8.27,24.25,-40.69%,71.37%,21.85,2.92,126.40%,2697.90%,0.30%,-92.61%,96.90%,-0.07%,0.96,4.28%,560,2.60
2018-10-19,23:45:52 ,22.75,1.34%,"1,542,251",1.04M,4.31B,283.80M,1.88B,2.20,7.78,13.23,-,6.53,2.29,-,-,1.30,4.70%,4.68%,-14.96%,56.82,2.60%,20.90%,4.20%,70.30%,32.10%,10.30%,189.35M,97.61M,8.62%,8.10,24.25,-39.89%,73.66%,22.45,2.92,126.40%,2697.90%,0.30%,-92.61%,96.90%,-0.07%,0.96,4.22%,560,2.60
2018-10-22,21:11:36 ,22.19,-2.46%,"780,520",1.06M,4.17B,283.80M,1.88B,2.14,7.59,13.22,-,6.32,2.22,-,-,1.30,1.94%,1.93%,-17.11%,51.30,2.60%,20.90%,4.20%,70.30%,32.10%,10.30%,187.92M,97.61M,8.62%,7.96,24.13,-41.37%,69.39%,22.75,2.92,126.40%,2697.90%,0.30%,-92.66%,96.70%,-0.23%,0.96,4.33%,560,2.60
2018-10-23,21:12:42 ,22.83,2.88%,"2,113,660",1.06M,4.29B,283.80M,1.88B,2.21,7.81,13.60,-,6.50,2.28,-,-,1.30,4.70%,4.76%,-14.78%,56.19,2.60%,20.90%,4.20%,70.30%,32.10%,10.30%,187.92M,97.61M,8.62%,7.92,24.13,-39.68%,74.27%,22.19,2.92,126.40%,2697.90%,0.30%,-92.66%,96.70%,-0.23%,0.96,4.20%,560,2.60
2018-10-24,21:10:45 ,22.40,-1.88%,"1,047,106",1.08M,4.21B,283.80M,1.88B,2.16,7.66,13.34,-,6.38,2.24,-,-,1.30,2.35%,2.59%,-16.45%,51.95,2.60%,20.90%,4.20%,70.30%,32.10%,10.30%,187.92M,97.61M,8.62%,7.77,24.13,-40.82%,70.99%,22.83,2.92,126.40%,2697.90%,0.30%,-92.66%,96.70%,-0.23%,0.96,4.29%,560,2.60
2018-10-25,21:12:10 ,22.76,1.61%,"1,235,676",1.09M,4.28B,283.80M,1.88B,2.20,7.78,13.56,-,6.48,2.28,-,-,1.30,3.66%,4.12%,-15.17%,55.22,2.60%,20.90%,4.20%,70.30%,32.10%,10.30%,187.92M,97.61M,8.62%,7.73,24.13,-39.87%,73.74%,22.40,2.92,126.40%,2697.90%,0.30%,-92.66%,96.70%,-0.23%,0.96,4.22%,560,2.60
2018-10-26,21:11:59 ,22.80,0.18%,"1,242,756",1.09M,4.28B,283.80M,1.88B,2.20,7.80,13.58,-,6.49,2.28,-,-,1.30,3.43%,4.19%,-15.09%,55.96,2.60%,20.90%,4.20%,70.30%,32.10%,10.30%,187.92M,97.61M,8.62%,7.68,24.13,-39.76%,74.05%,22.76,2.92,126.40%,2697.90%,0.30%,-92.66%,96.70%,-0.23%,0.96,4.21%,560,2.60
2018-10-29,20:59:44 ,22.91,0.48%,"1,114,472",1.10M,4.35B,283.80M,1.88B,2.21,7.84,13.65,-,6.60,2.32,-,-,1.30,3.38%,4.56%,-14.74%,56.59,2.60%,20.90%,4.20%,70.30%,32.10%,10.30%,190.09M,97.61M,8.26%,7.36,24.13,-39.47%,74.89%,22.80,2.92,126.40%,2697.90%,0.30%,-92.58%,96.70%,-0.21%,0.96,4.19%,560,2.60
