date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:09:22 ,53.71,1.05%,"878,862",1.07M,7.93B,1.07B,4.70B,0.90,7.85,7.76,2.45,4.96,1.69,-,-,3.29,-4.47%,-5.21%,-0.82%,30.67,2.50%,12.20%,5.30%,89.00%,44.00%,22.40%,147.57M,122.58M,4.94%,5.68,66.46,-7.87%,11.22%,53.15,6.85,-4.30%,1.80%,17.94%,0.00%,97.30%,0.20%,-,-,407,2.10
2018-10-17,18:42:36 ,53.28,-0.80%,"995,521",1.07M,7.86B,1.07B,4.70B,0.89,7.78,7.69,2.43,4.92,1.67,-,-,3.29,-4.94%,-5.85%,-1.62%,27.95,2.50%,12.20%,5.30%,89.00%,44.00%,22.40%,147.57M,122.58M,4.94%,5.64,66.46,-8.61%,10.33%,53.71,6.85,-4.30%,1.80%,17.94%,0.00%,97.30%,0.20%,-,-,407,2.10
2018-10-18,19:41:56 ,52.66,-1.16%,"858,856",1.08M,7.77B,1.07B,4.70B,0.88,7.69,7.61,2.40,4.86,1.65,-,-,3.29,-5.71%,-6.80%,-2.77%,24.66,2.50%,12.20%,5.30%,89.00%,44.00%,22.40%,147.57M,122.58M,4.94%,5.61,66.46,-9.67%,9.05%,53.28,6.85,-4.30%,1.80%,17.94%,0.00%,97.30%,0.20%,-,-,407,2.10
2018-10-19,19:51:00 ,52.72,0.11%,"1,193,899",1.08M,7.78B,1.07B,4.70B,0.88,7.70,7.61,2.41,4.87,1.66,-,-,3.29,-5.21%,-6.52%,-2.66%,25.52,2.50%,12.20%,5.30%,89.00%,44.00%,22.40%,147.57M,122.58M,4.94%,5.61,66.46,-9.57%,9.17%,52.66,6.85,-4.30%,1.80%,17.94%,0.00%,97.30%,0.20%,-,-,407,2.10
2018-10-22,17:02:32 ,51.30,-2.69%,"1,581,220",1.08M,7.54B,1.07B,4.70B,0.86,7.49,7.41,2.34,4.72,1.61,-,-,3.29,-7.36%,-8.87%,-5.28%,20.19,2.50%,12.20%,5.30%,89.00%,44.00%,22.40%,146.99M,123.45M,4.91%,5.59,66.46,-12.01%,6.23%,52.72,6.85,-4.30%,1.80%,17.94%,0.00%,97.50%,0.42%,-,-,407,2.10
2018-10-23,17:02:40 ,50.82,-0.94%,"1,796,041",1.08M,7.47B,1.07B,4.70B,0.85,7.42,7.34,2.32,4.67,1.59,-,-,3.29,-7.73%,-9.53%,-6.15%,18.66,2.50%,12.20%,5.30%,89.00%,44.00%,22.40%,146.99M,123.45M,4.91%,5.59,66.46,-12.83%,5.24%,51.30,6.85,-4.30%,1.80%,17.94%,0.00%,97.50%,0.42%,-,-,407,2.10
2018-10-24,17:02:37 ,48.82,-3.94%,"1,413,180",1.10M,7.18B,1.07B,4.70B,0.82,7.13,7.05,2.23,4.49,1.53,-,-,3.29,-10.84%,-12.91%,-9.82%,13.71,2.50%,12.20%,5.30%,89.00%,44.00%,22.40%,146.99M,123.45M,4.91%,5.50,66.46,-16.26%,1.10%,50.82,6.85,-4.30%,1.80%,17.94%,0.00%,97.50%,0.42%,-,-,407,2.10
2018-10-25,17:02:41 ,49.64,1.68%,"1,814,067",1.11M,7.30B,1.07B,4.70B,0.83,7.25,7.17,2.27,4.56,1.55,-,-,3.29,-8.64%,-11.20%,-8.27%,22.18,2.50%,12.20%,5.30%,89.00%,44.00%,22.40%,146.99M,123.45M,4.91%,5.44,66.46,-14.85%,2.80%,48.82,6.85,-4.30%,1.80%,17.94%,0.00%,97.50%,0.42%,-,-,407,2.10
2018-10-26,17:01:44 ,49.38,-0.52%,"1,062,615",1.13M,7.26B,1.07B,4.70B,0.83,7.21,7.13,2.25,4.54,1.55,-,-,3.29,-8.48%,-11.45%,-8.71%,21.50,2.50%,12.20%,5.30%,89.00%,44.00%,22.40%,146.99M,123.45M,4.91%,5.36,66.46,-15.30%,2.26%,49.64,6.85,-4.30%,1.80%,17.94%,0.00%,97.50%,0.42%,-,-,407,2.10
2018-10-29,17:02:03 ,49.57,0.38%,"1,803,131",1.13M,7.33B,1.07B,4.70B,0.83,7.24,7.16,2.26,4.59,1.56,-,-,3.29,-7.43%,-10.88%,-8.32%,23.65,2.50%,12.20%,5.30%,89.00%,44.00%,22.40%,147.93M,123.45M,5.19%,5.64,66.46,-14.97%,2.65%,49.38,6.85,-4.30%,1.80%,17.94%,0.00%,97.50%,0.43%,-,-,407,2.10
2018-10-30,17:02:08 ,50.30,1.47%,"1,704,641",1.14M,7.44B,1.07B,4.70B,0.84,7.35,7.26,2.30,4.65,1.58,-,-,3.29,-5.41%,-9.34%,-6.93%,30.93,2.50%,12.20%,5.30%,89.00%,44.00%,22.40%,147.93M,123.45M,5.19%,5.61,66.46,-13.72%,4.16%,49.57,6.85,-4.30%,1.80%,17.94%,0.00%,97.50%,0.43%,-,-,407,2.10
