date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:50:52 ,8.16,-0.49%,"1,679,739",1.55M,42.78B,3.63B,58.25B,3.26,12.42,7.95,0.23,5.94,0.73,0.70,0.70,3.70,2.06%,-0.30%,-11.04%,54.85,2.70%,18.80%,8.00%,72.70%,14.20%,6.20%,5.24B,3.98B,0.17%,4.41,12.65,-23.60%,5.97%,8.20,0.66,-53.50%,-54.10%,5.60%,0.00%,1.00%,-0.05%,0.48,5.88%,122563,1.00
2018-10-17,20:43:16 ,8.00,-1.96%,"1,640,650",1.55M,41.94B,3.63B,58.25B,3.20,12.18,7.79,0.23,5.82,0.72,0.70,0.70,3.70,-0.14%,-2.10%,-12.72%,47.13,2.70%,18.80%,8.00%,72.70%,14.20%,6.20%,5.24B,3.98B,0.17%,4.41,12.65,-24.53%,3.90%,8.16,0.66,-53.50%,-54.10%,5.60%,0.00%,1.00%,-0.05%,0.48,6.00%,122563,1.00
2018-10-18,21:22:05 ,7.84,-2.00%,"1,697,820",1.55M,41.10B,3.63B,58.25B,3.14,11.93,7.63,0.23,5.71,0.71,0.70,0.70,3.70,-2.23%,-3.83%,-14.38%,40.55,2.70%,18.80%,8.00%,72.70%,14.20%,6.20%,5.24B,3.98B,0.17%,4.39,12.65,-25.83%,1.82%,8.00,0.66,-53.50%,-54.10%,5.60%,0.00%,1.00%,-0.05%,0.48,6.12%,122563,1.00
2018-10-19,21:30:03 ,8.04,2.55%,"2,116,686",1.57M,42.15B,3.63B,58.25B,3.22,12.24,7.83,0.23,5.85,0.72,0.70,0.70,3.70,0.43%,-1.13%,-12.10%,48.71,2.70%,18.80%,8.00%,72.70%,14.20%,6.20%,5.24B,3.98B,0.17%,4.35,12.65,-23.94%,4.42%,7.84,0.66,-53.50%,-54.10%,5.60%,0.00%,1.00%,-0.05%,0.48,5.97%,122563,1.00
2018-10-22,18:43:45 ,7.95,-1.12%,"1,275,337",1.58M,40.59B,3.59B,57.55B,3.22,12.25,7.87,0.23,5.70,0.71,0.70,0.70,3.70,-0.70%,-2.06%,-12.99%,45.72,2.70%,18.80%,8.00%,72.70%,14.20%,6.20%,5.11B,3.98B,0.17%,4.31,12.40,-24.79%,3.25%,8.04,0.65,-53.50%,-54.10%,5.60%,0.00%,1.00%,-0.19%,0.48,6.04%,122563,1.00
2018-10-23,18:44:33 ,7.97,0.25%,"1,976,621",1.59M,40.69B,3.59B,57.55B,3.23,12.28,7.89,0.23,5.72,0.71,0.70,0.70,3.70,-0.42%,-1.67%,-12.67%,46.01,2.70%,18.80%,8.00%,72.70%,14.20%,6.20%,5.11B,3.98B,0.17%,4.29,12.40,-24.60%,3.51%,7.95,0.65,-53.50%,-54.10%,5.60%,0.00%,1.00%,-0.19%,0.48,6.02%,122563,1.00
2018-10-24,18:44:33 ,7.75,-2.76%,"2,205,295",1.61M,39.57B,3.59B,57.55B,3.14,11.94,7.67,0.23,5.56,0.69,0.70,0.70,3.70,-3.17%,-4.26%,-14.99%,38.23,2.70%,18.80%,8.00%,72.70%,14.20%,6.20%,5.11B,3.98B,0.17%,4.24,12.40,-26.68%,0.65%,7.97,0.65,-53.50%,-54.10%,5.60%,0.00%,1.00%,-0.19%,0.48,6.19%,122563,1.00
2018-10-25,18:44:25 ,7.88,1.68%,"2,757,588",1.62M,40.23B,3.59B,57.55B,3.19,12.14,7.80,0.23,5.65,0.70,0.70,0.70,3.70,-1.38%,-2.48%,-13.46%,43.91,2.70%,18.80%,8.00%,72.70%,14.20%,6.20%,5.11B,3.98B,0.17%,4.20,12.40,-25.45%,2.34%,7.75,0.65,-53.50%,-54.10%,5.60%,0.00%,1.00%,-0.19%,0.48,6.09%,122563,1.00
2018-10-26,18:42:46 ,7.79,-1.14%,"2,715,013",1.65M,39.77B,3.59B,57.55B,3.15,12.00,7.71,0.23,5.59,0.69,0.70,0.70,3.70,-2.41%,-3.46%,-14.36%,40.91,2.70%,18.80%,8.00%,72.70%,14.20%,6.20%,5.11B,3.98B,0.17%,4.13,12.40,-26.30%,1.17%,7.88,0.65,-53.50%,-54.10%,5.60%,0.00%,1.00%,-0.19%,0.48,6.16%,122563,1.00
2018-10-29,18:42:50 ,7.96,2.18%,"2,142,640",1.67M,41.89B,3.56B,57.15B,3.24,12.36,7.88,0.23,5.93,0.73,0.70,0.70,3.70,-0.23%,-1.19%,-12.39%,48.47,2.70%,18.80%,8.00%,72.70%,14.20%,6.20%,5.26B,3.98B,0.16%,3.88,12.40,-24.69%,3.38%,7.79,0.64,-53.50%,-54.10%,5.60%,0.00%,1.00%,-0.19%,0.48,6.03%,122563,1.00
