date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:56:26 ,23.74,3.53%,"769,954",620.68K,3.00B,157.10M,2.28B,2.61,18.46,16.15,1.23,45.79,1.31,1.50,1.50,2.44,-2.88%,-4.76%,-0.02%,43.32,3.50%,12.70%,6.30%,25.10%,11.40%,6.40%,126.33M,118.96M,0.90%,1.73,29.00,-15.40%,24.62%,22.93,1.29,1.10%,23.00%,2.00%,-1.07%,91.80%,0.09%,1.88,7.92%,18512,2.30
2018-10-17,19:49:45 ,23.74,0.00%,"461,434",616.89K,3.00B,157.10M,2.28B,2.61,18.46,16.15,1.23,45.79,1.31,1.50,1.50,2.44,-2.55%,-4.64%,-0.02%,43.77,3.50%,12.70%,6.30%,25.10%,11.40%,6.40%,126.33M,118.96M,0.90%,1.74,29.00,-15.40%,24.62%,23.74,1.29,1.10%,23.00%,2.00%,-1.07%,91.80%,0.09%,1.88,7.92%,18512,2.30
2018-10-18,20:28:16 ,23.68,-0.25%,"667,079",611.80K,2.99B,157.10M,2.28B,2.61,18.41,16.11,1.23,45.67,1.31,1.50,1.50,2.44,-2.55%,-4.74%,-0.27%,42.79,3.50%,12.70%,6.30%,25.10%,11.40%,6.40%,126.33M,118.96M,0.90%,1.76,29.00,-15.61%,24.30%,23.74,1.29,1.10%,23.00%,2.00%,-1.07%,91.80%,0.09%,1.88,7.94%,18512,2.30
2018-10-19,20:36:34 ,24.08,1.69%,"709,189",608.43K,3.04B,157.10M,2.28B,2.65,18.72,16.38,1.25,46.44,1.33,1.50,1.50,2.44,-0.55%,-2.97%,1.42%,47.45,3.50%,12.70%,6.30%,25.10%,11.40%,6.40%,126.33M,118.96M,0.90%,1.77,29.00,-14.18%,26.40%,23.68,1.29,1.10%,23.00%,2.00%,-1.07%,91.80%,0.09%,1.88,7.81%,18512,2.30
2018-10-22,17:49:25 ,24.42,1.41%,"601,580",608.19K,2.92B,157.10M,2.28B,2.69,18.99,16.61,1.27,44.65,1.28,1.50,1.50,2.44,1.05%,-1.49%,2.83%,51.79,3.50%,12.70%,6.30%,25.10%,11.40%,6.40%,119.76M,118.96M,0.90%,1.77,29.00,-12.97%,28.19%,24.08,1.29,1.10%,23.00%,2.00%,-1.13%,92.80%,1.21%,1.88,7.70%,18512,2.30
2018-10-23,17:50:03 ,24.73,1.27%,"584,345",608.77K,2.96B,157.10M,2.28B,2.72,19.23,16.82,1.28,45.22,1.30,1.50,1.50,2.44,2.43%,-0.17%,4.11%,55.03,3.50%,12.70%,6.30%,25.10%,11.40%,6.40%,119.76M,118.96M,0.90%,1.77,29.00,-11.87%,29.82%,24.42,1.29,1.10%,23.00%,2.00%,-1.13%,92.80%,1.21%,1.88,7.60%,18512,2.30
2018-10-24,17:49:19 ,24.74,0.04%,"684,433",612.13K,2.96B,157.10M,2.28B,2.72,19.24,16.83,1.28,45.23,1.30,1.50,1.50,2.44,2.46%,-0.09%,4.14%,55.03,3.50%,12.70%,6.30%,25.10%,11.40%,6.40%,119.76M,118.96M,0.90%,1.76,29.00,-11.83%,29.87%,24.73,1.29,1.10%,23.00%,2.00%,-1.13%,92.80%,1.21%,1.88,7.60%,18512,2.30
2018-10-25,17:49:34 ,23.90,-3.40%,"796,533",614.85K,2.86B,157.10M,2.28B,2.63,18.58,16.26,1.24,43.70,1.25,1.50,1.50,2.44,-1.11%,-3.46%,0.58%,44.92,3.50%,12.70%,6.30%,25.10%,11.40%,6.40%,119.76M,118.96M,0.90%,1.75,29.00,-14.83%,25.46%,24.74,1.29,1.10%,23.00%,2.00%,-1.13%,92.80%,1.21%,1.88,7.87%,18512,2.30
2018-10-26,17:48:20 ,23.15,-3.14%,"542,668",616.32K,2.77B,157.10M,2.28B,2.55,18.00,15.75,1.20,42.33,1.21,1.50,1.50,2.44,-4.09%,-6.42%,-2.60%,38.68,3.50%,12.70%,6.30%,25.10%,11.40%,6.40%,119.76M,118.96M,0.90%,1.75,29.00,-17.50%,21.52%,23.90,1.29,1.10%,23.00%,2.00%,-1.13%,92.80%,1.21%,1.88,8.12%,18512,2.30
2018-10-29,17:48:31 ,23.00,-0.65%,"497,972",616.63K,2.89B,157.10M,2.28B,2.53,17.88,15.65,1.19,44.15,1.27,1.50,1.50,2.44,-4.31%,-6.88%,-3.23%,37.57,3.50%,12.70%,6.30%,25.10%,11.40%,6.40%,125.73M,118.96M,0.90%,1.74,29.00,-18.03%,20.73%,23.15,1.29,1.10%,23.00%,2.00%,-1.08%,92.80%,1.15%,1.88,8.17%,18512,2.30
2018-10-30,17:48:55 ,23.01,0.04%,"436,751",616.71K,2.89B,157.10M,2.28B,2.53,17.89,15.65,1.19,44.17,1.27,1.50,1.50,2.44,-3.96%,-6.66%,-3.19%,37.89,3.50%,12.70%,6.30%,25.10%,11.40%,6.40%,125.73M,118.96M,0.90%,1.74,29.00,-18.00%,20.79%,23.00,1.29,1.10%,23.00%,2.00%,-1.08%,92.80%,1.15%,1.88,8.17%,18512,2.30
