date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:54:09 ,344.70,5.26%,"850,307",377.01K,18.01B,649.80M,3.67B,-,29.51,20.47,1.75,9.72,4.91,3.10,4.10,-,-4.08%,-3.66%,4.74%,43.95,-,-,14.40%,57.70%,-,-,52.26M,50.23M,5.14%,6.85,396.50,-8.73%,32.16%,327.49,11.68,8.00%,27.00%,0.30%,-44.71%,38.34%,5.17%,-,-,9200,2.10
2018-10-17,20:46:31 ,347.78,0.89%,"605,987",377.01K,18.17B,649.80M,3.67B,-,29.78,20.65,1.76,9.81,4.95,3.10,4.10,-,-2.84%,-2.67%,5.57%,46.01,-,-,14.40%,57.70%,-,-,52.26M,50.23M,5.14%,6.85,396.50,-7.91%,33.34%,344.70,11.68,8.00%,27.00%,0.30%,-44.71%,38.34%,5.17%,-,-,9200,2.10
2018-10-18,21:25:19 ,337.16,-3.05%,"494,037",382.65K,17.62B,649.80M,3.67B,-,28.87,20.02,1.71,9.51,4.80,3.10,4.10,-,-5.53%,-5.59%,2.23%,39.48,-,-,14.40%,57.70%,-,-,52.26M,50.23M,5.14%,6.75,396.50,-10.73%,29.26%,347.78,11.68,8.00%,27.00%,0.30%,-43.72%,38.34%,5.17%,-,-,9200,2.10
2018-10-19,21:33:18 ,337.19,0.01%,"461,187",385.30K,17.62B,649.80M,3.67B,-,28.87,20.02,1.71,9.51,4.80,3.10,4.10,-,-5.10%,-5.48%,2.14%,39.74,-,-,14.40%,57.70%,-,-,52.26M,50.23M,5.14%,6.70,396.50,-10.72%,29.28%,337.16,11.68,8.00%,27.00%,0.30%,-43.72%,38.34%,5.17%,-,-,9200,2.10
2018-10-22,18:47:04 ,334.78,-0.71%,"598,814",387.89K,17.62B,649.80M,3.67B,-,28.66,19.83,1.70,9.50,4.80,3.10,4.10,-,-5.36%,-6.03%,1.31%,38.58,-,-,14.40%,57.70%,-,-,52.62M,50.23M,5.14%,6.66,396.50,-11.36%,28.35%,337.19,11.68,8.00%,27.00%,0.30%,-43.55%,38.34%,5.34%,-,-,9200,2.10
2018-10-23,18:47:58 ,332.86,-0.57%,"433,301",391.50K,17.52B,649.80M,3.67B,-,28.50,19.72,1.69,9.45,4.77,3.10,4.10,-,-5.49%,-6.46%,0.64%,37.53,-,-,14.40%,57.70%,-,-,52.62M,50.23M,5.14%,6.60,396.50,-11.86%,27.62%,334.78,11.68,8.00%,27.00%,0.30%,-43.55%,38.34%,5.34%,-,-,9200,2.10
2018-10-24,18:47:50 ,322.74,-3.04%,"508,889",394.61K,16.98B,649.80M,3.67B,-,27.63,19.12,1.64,9.16,4.63,3.10,4.10,-,-7.90%,-9.18%,-2.51%,31.96,-,-,14.40%,57.70%,-,-,52.62M,50.23M,5.14%,6.54,396.50,-14.54%,23.74%,332.86,11.68,8.00%,27.00%,0.30%,-43.55%,38.34%,5.34%,-,-,9200,2.10
2018-10-25,18:47:46 ,327.89,1.60%,"574,744",397.18K,17.25B,649.80M,3.67B,-,28.07,19.42,1.66,9.31,4.70,3.10,4.10,-,-5.79%,-7.56%,-1.01%,36.94,-,-,14.40%,57.70%,-,-,52.62M,50.23M,5.14%,6.50,396.50,-13.18%,25.71%,322.74,11.68,8.00%,27.00%,0.30%,-43.55%,38.34%,5.34%,-,-,9200,2.10
2018-10-26,18:46:05 ,315.89,-3.66%,"782,333",402.45K,16.62B,649.80M,3.67B,-,27.05,18.71,1.60,8.97,4.53,3.10,4.10,-,-8.65%,-10.82%,-4.70%,31.63,-,-,14.40%,57.70%,-,-,52.62M,50.23M,5.14%,6.42,396.50,-16.36%,21.11%,327.89,11.68,8.00%,27.00%,0.30%,-43.55%,38.34%,5.34%,-,-,9200,2.10
2018-10-29,18:46:10 ,312.09,-1.20%,"588,490",410.69K,17.05B,649.80M,3.67B,-,26.72,18.49,1.58,9.20,4.64,3.10,4.10,-,-9.01%,-11.70%,-5.89%,30.69,-,-,14.40%,57.70%,-,-,54.63M,50.23M,4.88%,5.97,396.50,-17.36%,19.65%,315.89,11.68,8.00%,27.00%,0.30%,-42.63%,38.34%,4.73%,-,-,9200,2.10
2018-10-30,18:47:03 ,317.41,1.70%,"583,282",415.99K,17.34B,649.80M,3.67B,-,27.18,18.80,1.61,9.36,4.72,3.10,4.10,-,-6.67%,-9.99%,-4.31%,35.61,-,-,14.40%,57.70%,-,-,54.63M,50.23M,4.88%,5.89,396.50,-15.96%,21.69%,312.09,11.68,8.00%,27.00%,0.30%,-42.63%,38.34%,4.73%,-,-,9200,2.10
2018-10-31,18:46:48 ,330.25,4.05%,"385,263",418.16K,18.04B,649.80M,3.67B,-,28.27,19.56,1.68,9.73,4.91,3.10,4.10,-,-2.14%,-6.14%,-0.48%,45.38,-,-,14.40%,57.70%,-,-,54.63M,50.23M,4.88%,5.86,396.50,-12.56%,26.62%,317.41,11.68,8.00%,27.00%,0.30%,-42.63%,38.34%,4.73%,-,-,9200,2.10
