date,title,source
Oct-17-18,"New Research Coverage Highlights Esperion Therapeutics, Summit Therapeutics, Ocwen Financial, Keane Group, Cellectis S.A, and Rapid7  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Oct-24-18,"Keane Group, Inc. (FRAC) Q3 Earnings Preview: What to Look Out For",Zacks
Oct-31-18,"Keane Group, Inc. (FRAC) Q3 Earnings and Revenues Beat Estimates",Zacks
Oct-31-18,Keane Announces Third Quarter 2018 Financial and Operational Results,Business Wire
Nov-02-18,Edited Transcript of FRAC.N earnings conference call or presentation 1-Nov-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-08-18,"Analysis: Positioning to Benefit within American Homes 4 Rent, Royal Gold, MSC Industrial Direct, Keane Group, Advanced Disposal Services, and Pacific Ethanol  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Dec-03-18,Keane Announces Public Secondary Offering By Selling Stockholder,Business Wire
Dec-12-18,"Keane Increases Q4 2018 Outlook, Provides Capital Return Update",Business Wire
Dec-19-18,"Hedge Funds Arent Crazy About Keane Group, Inc. (FRAC) Anymore",Insider Monkey
Jan-03-19,Keane (FRAC) Catches Eye: Stock Jumps 5.1%,Zacks
Jan-16-19,Keane Announces Timing of Fourth Quarter and Full-Year 2018 Financial and Operating Results Conference Call,Business Wire
Feb-05-19,"Should We Be Delighted With Keane Group, Inc.s (NYSE:FRAC) ROE Of 20%?",Simply Wall St.
Feb-06-19,4 Energy Stocks That Stand to Win in a Flat Oil Market,Barrons.com
Feb-11-19,Why Keane Group (FRAC) is Poised to Beat Earnings Estimates Again,Zacks
Feb-15-19,"New Research: Key Drivers of Growth for IPG Photonics, Keane Group, Jazz Pharmaceuticals, Tredegar, Carriage Services, and Surgery Partners  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Feb-25-19,Keane Announces Fourth Quarter and Full-Year 2018 Financial and Operational Results,Business Wire
Feb-27-19,Edited Transcript of FRAC.N earnings conference call or presentation 26-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Feb-28-19,Edited Transcript of FRAC.N earnings conference call or presentation 26-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Feb-28-19,"Keane Group, Inc. (FRAC) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Mar-01-19,Edited Transcript of FRAC.N earnings conference call or presentation 26-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-13-19,"How Keane Group, Inc. (NYSE:FRAC) Can Impact Your Portfolio Volatility",Simply Wall St.
Apr-08-19,Keane Announces Timing of First Quarter 2019 Financial and Operating Results Conference Call,Business Wire
Apr-16-19,"If You Had Bought Keane Group (NYSE:FRAC) Stock A Year Ago, You'd Be Sitting On A 25% Loss, Today",Simply Wall St.
Apr-24-19,"Can Keane Group, Inc. (FRAC) Keep the Earnings Surprise Streak Alive?",Zacks
Apr-29-19,"Keane Group, Inc. (FRAC) Expected to Beat Earnings Estimates: Can the Stock Move Higher?",Zacks
May-03-19,"Hedge Funds Have Never Been This Bullish On Keane Group, Inc. (FRAC)",Insider Monkey
