date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:20:20 ,7.40,0.68%,"1,551",13.90K,94.05M,4.00M,35.80M,6.55,22.09,21.14,-,22.39,2.63,1.10,1.10,0.47,-3.32%,-6.40%,-7.09%,41.12,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,12.71M,10.04M,0.01%,0.10,9.25,-21.44%,9.96%,7.35,0.34,14.50%,-57.10%,21.50%,-20.37%,50.50%,0.02%,-,-,245,3.00
2018-10-17,22:14:33 ,7.35,-0.68%,"1,255",13.90K,93.42M,4.00M,35.80M,6.50,21.94,21.00,-,22.24,2.61,1.10,1.10,0.47,-3.85%,-6.89%,-7.71%,39.80,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,12.71M,10.04M,0.01%,0.10,9.25,-21.97%,9.21%,7.40,0.34,14.50%,-57.10%,21.50%,-20.37%,50.50%,0.02%,-,-,245,3.00
2018-10-18,22:51:03 ,7.59,3.21%,264,13.20K,96.42M,4.00M,35.80M,6.71,22.65,21.67,-,22.96,2.69,1.10,1.10,0.47,-0.57%,-3.77%,-4.72%,47.62,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,12.71M,10.04M,0.01%,0.11,9.25,-19.46%,12.72%,7.35,0.34,14.50%,-57.10%,21.50%,-20.37%,50.50%,0.02%,-,-,245,3.00
2018-10-19,22:58:07 ,7.53,-0.77%,"9,540",12.97K,95.67M,4.00M,35.80M,6.66,22.47,21.51,-,22.78,2.67,1.10,1.10,0.47,-1.27%,-4.41%,-5.46%,45.89,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,12.71M,10.04M,0.01%,0.11,9.25,-20.08%,11.85%,7.59,0.34,14.50%,-57.10%,21.50%,-20.37%,50.50%,0.02%,-,-,245,3.00
2018-10-22,20:19:14 ,7.26,-3.55%,495,12.97K,92.13M,4.00M,35.80M,6.42,21.67,20.74,-,21.94,2.57,1.10,1.10,0.47,-4.79%,-7.69%,-8.82%,39.21,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,12.69M,10.04M,0.01%,0.11,9.25,-22.92%,7.88%,7.53,0.34,14.50%,-57.10%,21.50%,-20.39%,50.50%,0.03%,-,-,245,3.00
2018-10-23,20:20:56 ,6.94,-4.41%,"4,234",12.88K,88.07M,4.00M,35.80M,6.14,20.72,19.83,-,20.97,2.46,1.10,1.10,0.47,-8.70%,-11.58%,-12.82%,33.16,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,12.69M,10.04M,0.01%,0.11,9.25,-26.32%,3.12%,7.26,0.34,14.50%,-57.10%,21.50%,-20.39%,50.50%,0.03%,-,-,245,3.00
2018-10-24,20:18:57 ,7.24,4.32%,"3,570",12.92K,91.88M,4.00M,35.80M,6.41,21.61,20.69,-,21.88,2.57,1.10,1.10,0.47,-4.28%,-7.49%,-9.02%,42.22,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,12.69M,10.04M,0.01%,0.11,9.25,-23.13%,7.58%,6.94,0.34,14.50%,-57.10%,21.50%,-20.39%,50.50%,0.03%,-,-,245,3.00
2018-10-25,20:19:57 ,6.87,-5.11%,"3,350",12.95K,87.18M,4.00M,35.80M,6.08,20.51,19.63,-,20.76,2.44,1.10,1.10,0.47,-8.86%,-12.05%,-13.66%,35.97,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,12.69M,10.04M,0.01%,0.11,9.25,-27.06%,2.08%,7.24,0.34,14.50%,-57.10%,21.50%,-20.39%,50.50%,0.03%,-,-,245,3.00
2018-10-26,20:18:51 ,7.23,5.24%,"2,296",12.95K,91.75M,4.00M,35.80M,6.40,21.58,20.66,-,21.84,2.56,1.10,1.10,0.47,-3.61%,-7.15%,-9.09%,44.31,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,12.69M,10.04M,0.01%,0.11,9.25,-23.24%,7.43%,6.87,0.34,14.50%,-57.10%,21.50%,-20.39%,50.50%,0.03%,-,-,245,3.00
2018-10-29,20:12:19 ,7.17,-0.83%,107,12.94K,85.75M,4.00M,35.80M,6.35,21.40,20.49,-,20.42,2.40,1.10,1.10,0.47,-4.11%,-7.76%,-9.83%,43.06,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,11.96M,10.04M,0.02%,0.17,9.25,-23.88%,7.28%,7.23,0.34,14.50%,-57.10%,21.50%,-21.37%,50.50%,0.03%,-,-,245,3.00
2018-10-30,20:13:22 ,7.28,1.50%,"2,273",12.89K,87.04M,4.00M,35.80M,6.44,21.72,20.79,-,20.72,2.43,1.10,1.10,0.47,-2.31%,-6.17%,-8.45%,45.99,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,11.96M,10.04M,0.02%,0.17,9.25,-22.73%,8.89%,7.17,0.34,14.50%,-57.10%,21.50%,-21.37%,50.50%,0.03%,-,-,245,3.00
2018-10-31,20:12:08 ,7.35,1.02%,663,13.03K,87.93M,4.00M,35.80M,6.51,21.95,21.01,-,20.94,2.46,1.10,1.10,0.47,-1.38%,-5.24%,-7.52%,47.29,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,11.96M,10.04M,0.02%,0.17,9.25,-21.94%,10.01%,7.28,0.34,14.50%,-57.10%,21.50%,-21.37%,50.50%,0.03%,-,-,245,3.00
2018-11-01,20:15:05 ,7.85,6.77%,"69,106",12.98K,93.89M,4.00M,35.80M,6.95,23.43,22.43,-,22.35,2.62,1.10,1.10,0.47,5.61%,1.36%,-1.24%,56.41,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,11.96M,10.04M,0.02%,0.17,9.25,-15.23%,17.46%,7.35,0.34,14.50%,-57.10%,21.50%,-21.37%,50.50%,0.03%,-,-,245,3.00
2018-11-03,01:42:57 ,7.79,-0.76%,"12,184",13.24K,93.17M,4.00M,35.80M,6.89,23.25,22.26,-,22.18,2.60,1.10,1.10,0.47,4.80%,0.64%,-2.01%,55.00,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,11.96M,10.04M,0.02%,0.16,9.25,-15.88%,16.56%,7.85,0.34,14.50%,-57.10%,21.50%,-21.37%,50.50%,0.03%,-,-,245,3.00
2018-11-05,19:15:36 ,7.55,-3.08%,223,13.40K,95.66M,4.00M,35.80M,6.68,22.54,21.57,-,22.78,2.67,1.10,1.10,0.47,1.49%,-2.38%,-5.05%,50.01,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,12.67M,9.42M,0.02%,0.16,9.25,-18.47%,12.97%,7.79,0.34,14.50%,-57.10%,21.50%,-20.42%,39.00%,0.04%,-,-,245,3.00
2018-11-06,19:13:52 ,7.85,3.99%,"17,371",12.34K,99.48M,4.00M,35.80M,6.95,23.44,22.43,-,23.69,2.78,1.10,1.10,0.47,5.81%,1.67%,-1.26%,55.07,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,12.67M,9.42M,0.02%,0.18,9.25,-15.21%,17.48%,7.55,0.34,14.50%,-57.10%,21.50%,-20.42%,39.00%,0.04%,-,-,245,3.00
2018-11-07,19:22:30 ,7.74,-1.44%,"17,458",12.47K,98.05M,4.00M,35.80M,6.85,23.10,22.11,-,23.34,2.74,1.10,1.10,0.47,4.10%,0.30%,-2.70%,52.71,10.90%,26.10%,22.20%,55.00%,13.50%,9.00%,12.67M,9.42M,0.02%,0.17,9.25,-16.43%,15.79%,7.85,0.34,14.50%,-57.10%,21.50%,-20.42%,39.00%,0.04%,-,-,245,3.00
