date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:01:36 ,41.27,2.84%,"1,270,594",2.10M,11.30B,-433.60M,3.21B,4.61,-,17.05,-,-,3.52,1.00,1.30,1.34,1.34%,3.37%,3.67%,59.10,-1.00%,-2.90%,14.50%,52.80%,-8.50%,-2.50%,273.73M,271.14M,3.35%,4.34,44.63,-8.47%,17.58%,40.13,-1.58,2.20%,49.80%,0.10%,-20.36%,-,0.33%,-,-,6233,2.30
2018-10-17,21:55:08 ,41.59,0.78%,"1,124,516",2.10M,11.38B,-433.60M,3.21B,4.65,-,17.18,-,-,3.55,1.00,1.30,1.34,2.03%,4.21%,4.49%,61.33,-1.00%,-2.90%,14.50%,52.80%,-8.50%,-2.50%,273.73M,271.14M,3.35%,4.34,44.63,-7.76%,18.49%,41.27,-1.58,2.20%,49.80%,0.10%,-20.36%,-,0.33%,-,-,6233,2.30
2018-10-18,22:31:56 ,41.10,-1.18%,"1,089,411",2.10M,11.25B,-433.60M,3.21B,4.59,-,16.98,-,-,3.51,1.00,1.30,1.34,0.74%,2.99%,3.28%,56.16,-1.00%,-2.90%,14.50%,52.80%,-8.50%,-2.50%,273.73M,271.14M,3.35%,4.33,44.63,-8.85%,17.09%,41.59,-1.58,2.20%,49.80%,0.10%,-20.36%,-,0.33%,-,-,6233,2.30
2018-10-19,22:39:31 ,40.83,-0.66%,"1,616,724",2.10M,11.18B,-433.60M,3.21B,4.56,-,16.86,-,-,3.48,1.00,1.30,1.34,0.09%,2.32%,2.63%,53.02,-1.00%,-2.90%,14.50%,52.80%,-8.50%,-2.50%,273.73M,271.14M,3.35%,4.33,44.63,-9.45%,16.32%,41.10,-1.58,2.20%,49.80%,0.10%,-20.36%,-,0.33%,-,-,6233,2.30
2018-10-22,19:58:55 ,40.58,-0.61%,"1,363,676",2.11M,11.12B,-433.60M,3.21B,4.53,-,16.77,-,-,3.47,1.00,1.30,1.34,-0.47%,1.71%,2.04%,51.17,-1.00%,-2.90%,14.50%,52.80%,-8.50%,-2.50%,273.92M,271.14M,3.35%,4.31,44.63,-10.00%,15.61%,40.83,-1.58,2.20%,49.80%,0.10%,-20.35%,-,0.32%,-,-,6233,2.30
2018-10-23,20:00:35 ,40.20,-0.94%,"1,199,092",2.12M,11.01B,-433.60M,3.21B,4.49,-,16.61,-,-,3.43,1.00,1.30,1.34,-1.39%,0.76%,1.13%,47.28,-1.00%,-2.90%,14.50%,52.80%,-8.50%,-2.50%,273.92M,271.14M,3.35%,4.30,44.63,-10.84%,14.53%,40.58,-1.58,2.20%,49.80%,0.10%,-20.35%,-,0.32%,-,-,6233,2.30
2018-10-24,19:58:56 ,38.76,-3.58%,"3,059,626",2.12M,10.62B,-433.60M,3.21B,4.33,-,16.02,-,-,3.31,1.00,1.30,1.34,-4.81%,-2.91%,-2.44%,37.19,-1.00%,-2.90%,14.50%,52.80%,-8.50%,-2.50%,273.92M,271.14M,3.35%,4.29,44.63,-14.04%,10.43%,40.20,-1.58,2.20%,49.80%,0.10%,-20.35%,-,0.32%,-,-,6233,2.30
2018-10-25,19:59:46 ,38.98,0.57%,"3,562,059",2.12M,10.68B,-433.60M,3.21B,4.36,-,16.11,-,-,3.33,1.00,1.30,1.34,-4.00%,-2.33%,-1.82%,39.16,-1.00%,-2.90%,14.50%,52.80%,-8.50%,-2.50%,273.92M,271.14M,3.35%,4.28,44.63,-13.55%,11.05%,38.76,-1.58,2.20%,49.80%,0.10%,-20.35%,-,0.32%,-,-,6233,2.30
2018-10-26,19:58:05 ,38.22,-1.95%,"2,098,946",2.16M,10.47B,-433.60M,3.21B,4.27,-,15.79,-,-,3.26,1.00,1.30,1.34,-5.66%,-4.27%,-3.68%,34.68,-1.00%,-2.90%,14.50%,52.80%,-8.50%,-2.50%,273.92M,271.14M,3.35%,4.22,44.63,-15.24%,8.89%,38.98,-1.58,2.20%,49.80%,0.10%,-20.35%,-,0.32%,-,-,6233,2.30
2018-10-29,19:53:35 ,37.90,-0.84%,"2,787,319",2.17M,10.52B,-433.60M,3.21B,4.23,-,15.66,-,-,3.28,1.00,1.30,1.34,-6.13%,-5.07%,-4.42%,32.90,-1.00%,-2.90%,14.50%,52.80%,-8.50%,-2.50%,277.54M,271.14M,3.45%,4.32,44.63,-15.95%,7.98%,38.22,-1.58,2.20%,49.80%,0.10%,-20.13%,-,0.30%,-,-,6233,2.30
