date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:22:14 ,2.17,1.40%,"197,831",228.23K,89.69M,-9.50M,219.90M,0.20,-,-,-,74.74,0.41,1.00,1.00,0.80,-3.98%,-12.25%,-43.15%,42.21,-2.70%,-2.10%,3.80%,77.10%,12.90%,-4.30%,41.33M,36.39M,0.90%,1.43,3.20,-63.52%,3.84%,2.14,-0.24,90.20%,-71.30%,1.40%,3.65%,50.80%,-,0.32,14.75%,370,2.40
2018-10-17,21:14:14 ,2.12,-2.30%,"91,578",228.23K,87.62M,-9.50M,219.90M,0.20,-,-,-,73.02,0.40,1.00,1.00,0.80,-5.61%,-13.84%,-44.25%,40.32,-2.70%,-2.10%,3.80%,77.10%,12.90%,-4.30%,41.33M,36.39M,0.90%,1.43,3.20,-64.36%,1.45%,2.17,-0.24,90.20%,-71.30%,1.40%,3.65%,50.80%,-,0.32,15.09%,370,2.40
2018-10-18,21:52:51 ,2.11,-0.47%,"233,923",226.79K,87.21M,-9.50M,219.90M,0.20,-,-,-,72.67,0.40,1.00,1.00,0.80,-5.47%,-13.71%,-44.28%,38.35,-2.70%,-2.10%,3.80%,77.10%,12.90%,-4.30%,41.33M,36.39M,0.90%,1.44,3.20,-64.24%,0.97%,2.12,-0.24,90.20%,-71.30%,1.40%,3.65%,50.80%,-,0.32,15.17%,370,2.40
2018-10-19,22:00:44 ,2.11,0.00%,"263,107",225.11K,87.21M,-9.50M,219.90M,0.20,-,-,-,72.67,0.40,1.00,1.00,0.80,-4.79%,-13.08%,-44.05%,38.33,-2.70%,-2.10%,3.80%,77.10%,12.90%,-4.30%,41.33M,36.39M,0.90%,1.45,3.20,-63.62%,0.97%,2.11,-0.24,90.20%,-71.30%,1.40%,3.65%,50.80%,-,0.32,15.17%,370,2.40
2018-10-22,19:16:25 ,2.08,-1.42%,"171,514",226.25K,83.99M,-9.50M,219.90M,0.19,-,-,-,69.99,0.38,1.00,1.00,0.80,-5.53%,-13.75%,-44.61%,37.22,-2.70%,-2.10%,3.80%,77.10%,12.90%,-4.30%,40.38M,36.39M,0.90%,1.44,3.20,-64.14%,-0.46%,2.11,-0.24,90.20%,-71.30%,1.40%,3.74%,46.00%,-9.57%,0.32,15.38%,370,2.40
2018-10-23,19:17:33 ,2.05,-1.44%,"211,674",222.65K,82.78M,-9.50M,219.90M,0.19,-,-,-,68.98,0.38,1.00,1.00,0.80,-6.21%,-14.49%,-45.17%,35.81,-2.70%,-2.10%,3.80%,77.10%,12.90%,-4.30%,40.38M,36.39M,0.90%,1.47,3.20,-64.66%,1.49%,2.08,-0.24,90.20%,-71.30%,1.40%,3.74%,46.00%,-9.57%,0.32,15.61%,370,2.40
2018-10-24,19:16:56 ,2.03,-0.98%,"216,397",217.90K,81.97M,-9.50M,219.90M,0.19,-,-,-,68.31,0.37,1.00,1.00,0.80,-6.59%,-14.79%,-45.48%,34.83,-2.70%,-2.10%,3.80%,77.10%,12.90%,-4.30%,40.38M,36.39M,0.90%,1.50,3.20,-65.00%,4.10%,2.05,-0.24,90.20%,-71.30%,1.40%,3.74%,46.00%,-9.57%,0.32,15.76%,370,2.40
2018-10-25,19:16:58 ,2.08,2.46%,"120,521",217.96K,83.99M,-9.50M,219.90M,0.19,-,-,-,69.99,0.38,1.00,1.00,0.80,-4.14%,-12.12%,-43.89%,39.03,-2.70%,-2.10%,3.80%,77.10%,12.90%,-4.30%,40.38M,36.39M,0.90%,1.50,3.20,-64.14%,6.66%,2.03,-0.24,90.20%,-71.30%,1.40%,3.74%,46.00%,-9.57%,0.32,15.38%,370,2.40
2018-10-26,19:15:30 ,2.08,0.00%,"60,566",217.40K,83.99M,-9.50M,219.90M,0.19,-,-,-,69.99,0.38,1.00,1.00,0.80,-4.04%,-11.62%,-43.66%,39.86,-2.70%,-2.10%,3.80%,77.10%,12.90%,-4.30%,40.38M,36.39M,0.90%,1.50,3.20,-64.14%,6.66%,2.08,-0.24,90.20%,-71.30%,1.40%,3.74%,46.00%,-9.57%,0.32,15.38%,370,2.40
2018-10-29,19:14:21 ,2.20,5.77%,"295,653",216.59K,88.84M,-9.50M,219.90M,0.20,-,-,-,74.03,0.40,1.00,1.00,0.80,1.55%,-6.07%,-40.17%,50.07,-2.70%,-2.10%,3.80%,77.10%,12.90%,-4.30%,40.38M,36.39M,0.49%,0.82,3.00,-62.07%,12.81%,2.08,-0.24,90.20%,-71.30%,1.40%,3.74%,46.00%,-9.57%,0.32,14.55%,370,2.80
