date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:55:24 ,9.50,0.96%,"132,123",112.03K,263.53M,34.00M,45.20M,1.05,7.47,10.71,0.93,109.80,5.83,-,-,0.48,-0.25%,-1.42%,3.67%,47.41,8.50%,14.80%,6.90%,43.40%,50.30%,75.30%,27.74M,26.60M,0.35%,0.83,8.61,-4.23%,21.79%,9.41,1.27,29.20%,84.90%,5.10%,0.71%,12.80%,-0.06%,0.84,8.84%,65,3.00
2018-10-17,21:48:45 ,9.44,-0.63%,"119,171",112.03K,261.87M,34.00M,45.20M,1.05,7.42,10.64,0.93,109.11,5.79,-,-,0.48,-0.80%,-2.03%,3.00%,45.46,8.50%,14.80%,6.90%,43.40%,50.30%,75.30%,27.74M,26.60M,0.35%,0.83,8.61,-4.84%,21.03%,9.50,1.27,29.20%,84.90%,5.10%,0.71%,12.80%,-0.06%,0.84,8.90%,65,3.00
2018-10-18,22:25:35 ,9.33,-1.17%,"99,361",111.85K,258.81M,34.00M,45.20M,1.03,7.33,10.52,0.92,107.84,5.73,-,-,0.48,-1.90%,-3.14%,1.79%,40.63,8.50%,14.80%,6.90%,43.40%,50.30%,75.30%,27.74M,26.60M,0.35%,0.83,8.61,-5.95%,19.62%,9.44,1.27,29.20%,84.90%,5.10%,0.71%,12.80%,-0.06%,0.84,9.00%,65,3.00
2018-10-19,22:33:23 ,9.33,0.00%,"109,396",110.96K,258.81M,34.00M,45.20M,1.03,7.33,10.52,0.92,107.84,5.73,-,-,0.48,-1.76%,-3.08%,1.79%,40.53,8.50%,14.80%,6.90%,43.40%,50.30%,75.30%,27.74M,26.60M,0.35%,0.84,8.61,-5.95%,19.62%,9.33,1.27,29.20%,84.90%,5.10%,0.71%,12.80%,-0.06%,0.84,9.00%,65,3.00
2018-10-22,19:52:15 ,9.11,-2.36%,"178,481",110.68K,253.26M,34.00M,45.20M,1.01,7.16,10.27,0.90,105.52,5.60,-,-,0.48,-3.96%,-5.30%,-0.61%,32.89,8.50%,14.80%,6.90%,43.40%,50.30%,75.30%,27.80M,26.60M,0.35%,0.84,8.61,-8.17%,16.79%,9.33,1.27,29.20%,84.90%,5.10%,0.71%,12.90%,0.73%,0.84,9.22%,65,3.00
2018-10-23,19:53:56 ,8.94,-1.87%,"241,400",112.45K,248.53M,34.00M,45.20M,0.99,7.03,10.08,0.88,103.55,5.50,-,-,0.48,-5.50%,-6.95%,-2.46%,28.25,8.50%,14.80%,6.90%,43.40%,50.30%,75.30%,27.80M,26.60M,0.35%,0.83,8.61,-9.88%,14.62%,9.11,1.27,29.20%,84.90%,5.10%,0.71%,12.90%,0.73%,0.84,9.40%,65,3.00
2018-10-24,19:52:21 ,8.90,-0.45%,"77,784",114.99K,247.42M,34.00M,45.20M,0.99,7.00,10.03,0.87,103.09,5.47,-,-,0.48,-5.59%,-7.23%,-2.87%,27.20,8.50%,14.80%,6.90%,43.40%,50.30%,75.30%,27.80M,26.60M,0.35%,0.81,8.61,-10.28%,14.10%,8.94,1.27,29.20%,84.90%,5.10%,0.71%,12.90%,0.73%,0.84,9.44%,65,3.00
2018-10-25,19:53:03 ,9.09,2.13%,"141,171",114.79K,252.70M,34.00M,45.20M,1.01,7.15,10.25,0.89,105.29,5.59,-,-,0.48,-3.24%,-5.09%,-0.78%,38.11,8.50%,14.80%,6.90%,43.40%,50.30%,75.30%,27.80M,26.60M,0.35%,0.81,8.61,-8.37%,16.54%,8.90,1.27,29.20%,84.90%,5.10%,0.71%,12.90%,0.73%,0.84,9.24%,65,3.00
2018-10-26,19:51:23 ,8.97,-1.32%,"87,595",115.72K,249.37M,34.00M,45.20M,0.99,7.05,10.11,0.88,103.90,5.52,-,-,0.48,-4.24%,-6.22%,-2.08%,34.25,8.50%,14.80%,6.90%,43.40%,50.30%,75.30%,27.80M,26.60M,0.35%,0.80,8.61,-9.58%,15.00%,9.09,1.27,29.20%,84.90%,5.10%,0.71%,12.90%,0.73%,0.84,9.36%,65,3.00
2018-10-29,19:47:22 ,9.08,1.23%,"137,235",115.91K,252.43M,-,45.16M,1.03,7.11,10.20,0.89,-,5.59,-,-,-,-2.79%,-4.92%,-0.86%,39.75,-,-,-,-,-,-,27.80M,-,-,1.10,8.61,-8.47%,16.41%,8.97,1.28,28.50%,96.20%,4.32%,0.84%,12.76%,-,0.84,9.25%,-,3.00
2018-10-30,19:48:04 ,9.15,0.77%,"79,419",116.71K,254.38M,-,45.16M,1.03,7.17,10.28,0.90,-,5.63,-,-,-,-1.79%,-4.04%,-0.07%,43.04,-,-,-,-,-,-,27.80M,-,-,1.09,8.61,-7.76%,17.31%,9.08,1.28,28.50%,96.20%,4.32%,0.84%,12.76%,-,0.84,9.18%,-,3.00
2018-10-31,19:47:30 ,9.28,1.42%,"129,857",116.34K,257.99M,-,45.16M,1.05,7.27,10.43,0.91,-,5.71,-,-,-,-0.16%,-2.57%,1.36%,47.79,-,-,-,-,-,-,27.80M,-,-,1.10,8.61,-6.45%,18.97%,9.15,1.28,28.50%,96.20%,4.32%,0.84%,12.76%,-,0.84,9.05%,-,3.00
2018-11-01,19:50:24 ,9.42,1.51%,"99,326",115.87K,261.88M,-,45.16M,1.06,7.38,10.58,0.92,-,5.80,-,-,-,1.52%,-1.02%,2.90%,53.31,-,-,-,-,-,-,27.80M,-,-,1.10,8.61,-5.04%,20.77%,9.28,1.28,28.50%,96.20%,4.32%,0.84%,12.76%,-,0.84,8.92%,-,3.00
2018-11-03,01:17:39 ,9.20,-2.34%,"138,811",114.35K,255.77M,-,45.16M,1.04,7.20,10.34,0.90,-,5.66,-,-,-,-0.78%,-3.28%,0.50%,45.66,-,-,-,-,-,-,27.80M,-,-,1.12,8.61,-7.26%,17.95%,9.42,1.28,28.50%,96.20%,4.32%,0.84%,12.76%,-,0.84,9.13%,-,3.00
