date,title,source
Oct-17-18,Sabre strengthens its partnership with Jet Airways,PR Newswire
Oct-23-18,Is Sabre Corporation (NASDAQ:SABR) An Attractive Dividend Stock?,Simply Wall St.
Oct-24-18,New Sabre technology enables proactive approach to China Eastern's fare setting strategy,PR Newswire
Oct-25-18,Sabre Branded Fares technology helps Alitalia enhance choice and personalization,PR Newswire
Oct-29-18,Sabre hosts Airline Leaders' Forum in Mumbai,PR Newswire
Oct-30-18,Edited Transcript of SABR earnings conference call or presentation 30-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Oct-30-18,Sabre (SABR) Beats Q3 Earnings and Revenue Estimates,Zacks
Oct-30-18,Sabre: 3Q Earnings Snapshot,Associated Press
Oct-30-18,Sabre's third quarter 2018 earnings release available on its Investor Relations website,PR Newswire
Oct-31-18,"Sabre (SABR) Q3 Earnings and Revenues Top Estimates, Up Y/Y",Zacks
Nov-06-18,Edited Transcript of SABR earnings conference call or presentation 30-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,SABR vs. RNG: Which Stock Is the Better Value Option?,Zacks
Nov-07-18,Edited Transcript of SABR earnings conference call or presentation 30-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-13-18,5 Cheap GARP Picks With Discounted PEG,Zacks
Nov-14-18,"Zacks.com featured highlights include: Gray Television, Syneos, Dollar General, Sabre and Jones Lang",Zacks
Nov-14-18,Miami travel tech firm to be acquired in $360M deal,American City Business Journals
Nov-14-18,"Sabre enters agreement to acquire Farelogix, expanding its airline technology portfolio and accelerating its strategy to deliver next-generation retailing, distribution and fulfillment capabilities",PR Newswire
Nov-15-18,Sabre making bold move with $360 million acquisition,American City Business Journals
Nov-16-18,Paul Singer Adds 6 Stocks to Portfolio,GuruFocus.com
Nov-20-18,Sabre Holdings Corporation -- Moody's says Sabre's acquisition of Farelogix does not affect ratings,Moody's
Nov-20-18,Sabre Undertakes Efforts to Boost Presence in Airlines Space,Zacks
Nov-21-18,Finnair makes branded fares available through Sabre,PR Newswire
Nov-23-18,Southlake company faces antitrust investigation,American City Business Journals
Nov-23-18,Travel ticket agents Amadeus and Sabre face EU antitrust investigation,Reuters
Nov-23-18,Travel ticket agents Amadeus and Sabre face EU antitrust investigation,Reuters
Nov-23-18,EU opens probe into antitrust breach rules over airline bookings,Reuters
Nov-26-18,Sabre Corporation Announces Pricing of Secondary Offering of Common Stock,PR Newswire
Nov-26-18,"[$$] TPG, Silver Lake Plan to Sell Remaining Sabre Shares",The Wall Street Journal
Nov-26-18,Sabre Corporation Announces Sale of Common Stock by Existing Shareholders,PR Newswire
Nov-27-18,SABR or RNG: Which Is the Better Value Stock Right Now?,Zacks
Nov-28-18,Sabre declares quarterly dividend,PR Newswire
Nov-29-18,Sabre Corporation Announces Closing of Secondary Offering of Common Stock,PR Newswire
Nov-29-18,Sabre (SABR) Up 4.7% Since Last Earnings Report: Can It Continue?,Zacks
Dec-03-18,"Sabre appoints Andreas Syrigos as regional director for the Nordics, Greece and Cyprus",PR Newswire
Dec-10-18,Norwegian Air Shuttle uses Sabre's merchandizing technology to enhance passenger choice and personalization,PR Newswire
Dec-10-18,Sabre Rides on Growing Clientele & Strong Product Portfolio,Zacks
Dec-10-18,Here is What Hedge Funds Think About Sabre Corporation (SABR),Insider Monkey
Dec-11-18,"Report: Exploring Fundamental Drivers Behind Sabre, Catalyst Pharmaceuticals, Renewable Energy Group, Luminex, Parker Drilling, and Apollo Endosurgery  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Dec-12-18,Sabre's Movement Manager technology increases China Airlines' network efficiency and productivity,PR Newswire
Dec-13-18,SABR vs. RNG: Which Stock Is the Better Value Option?,Zacks
Dec-18-18,The Top 10 Holdings of Our Ultimate Stock-Pickers' Index,Morningstar
Dec-19-18,Exclusive: Travel agents seek EU antitrust probe into Lufthansa surcharges,Reuters
Jan-03-19,"Praesidium Investment Managements Return, AUM, and Holdings",Insider Monkey
Jan-08-19,Cambodia Airways signs long-term agreement with Sabre to support ambitious growth objectives,PR Newswire
Jan-08-19,Is Sabre Corporations (NASDAQ:SABR) 36% Better Than Average?,Simply Wall St.
Jan-23-19,Sabre reveals consumer trends to shape guest expectations in 2019 and beyond,PR Newswire
Jan-23-19,Azerbaijan Airlines renews successful partnership with Sabre,PR Newswire
Jan-25-19,More choice for travelers in Israel and beyond: El Al branded fares available in Sabre,PR Newswire
Jan-28-19,"Factors of Influence in 2019, Key Indicators and Opportunity within Wildhorse Resource Development, Sabre, TerraForm Power, MGIC Investment, Papa John's International, and Brookdale Senior Living  New Research Emphasizes Economic Growth",GlobeNewswire
Jan-30-19,Sabre announces upcoming webcast of fourth quarter and full year 2018 earnings conference call,PR Newswire
Jan-31-19,Sabre to participate in upcoming Goldman Sachs Technology and Internet Conference,PR Newswire
Jan-31-19,"Condor extends distribution agreement with Sabre, and expands presence in Asia",PR Newswire
Jan-31-19,Does Sabre Corporations (NASDAQ:SABR) P/E Ratio Signal A Buying Opportunity?,Simply Wall St.
Feb-01-19,"In Singapore, Chinese New Year Rhymes with Travel",PR Newswire
Feb-05-19,Sabre (SABR) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Feb-07-19,"Sabre reaffirms commitment to transforming travel, places NDC at the core of extended partnership with Qantas",PR Newswire
Feb-12-19,Edited Transcript of SABR earnings conference call or presentation 12-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Feb-12-19,Sabre Corp (SABR) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-12-19,Sabres Bottom Line Got a Lift From U.S. Tax Cuts,Skift
Feb-12-19,Sabre (SABR) Surpasses Q4 Earnings Estimates,Zacks
Feb-12-19,Sabre: 4Q Earnings Snapshot,Associated Press
Feb-12-19,"Sabre beats profit expectations, but revenue comes up short",MarketWatch
Feb-12-19,JetBlue and Sabre agree to renew long-term alliance to power the future of air travel,PR Newswire
Feb-12-19,Sabre's fourth quarter and full year 2018 earnings materials available on its Investor Relations website,PR Newswire
Feb-13-19,Edited Transcript of SABR earnings conference call or presentation 12-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Feb-13-19,SABR vs. RNG: Which Stock Is the Better Value Option?,Zacks
Feb-13-19,"Sabre (SABR) Q4 Earnings Top Estimates, Revenues Up Y/Y",Zacks
Feb-14-19,"Consolidated Research: 2019 Summary Expectations for Sabre, Groupon, Intrexon, Comfort Systems, O'Reilly Automotive, and Ellington Financial  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Feb-25-19,Sabre is first passenger service system to achieve IATA ONE Order certification,PR Newswire
Feb-27-19,Edited Transcript of SABR earnings conference call or presentation 12-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Feb-27-19,"Vietnam Airlines and leading technology provider, Sabre, announce intention to significantly expand their existing strategic relationship",PR Newswire
Feb-28-19,Edited Transcript of SABR earnings conference call or presentation 12-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Mar-01-19,Edited Transcript of SABR earnings conference call or presentation 12-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Mar-04-19,Sabre tackles the airline industry's toughest retailing challenges from NDC to tomorrow's storefront,PR Newswire
Mar-06-19,"Sabre's Beyond NDC program expands with cutting-edge partners AERTiCKET, Reed & Mackay and Travel and Transport",PR Newswire
Mar-07-19,Nouvelair Tunisie offers increased choice to travelers between Tunisia and France,PR Newswire
Mar-07-19,"Recent Analysis Shows Sabre, 51job, Coca-Cola Bottling Co. Consolidated, RLJ Lodging Trust, Camping World, and Green Dot Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Mar-11-19,What Are Analysts Saying About Sabre Corporations (NASDAQ:SABR) Future?,Simply Wall St.
Mar-13-19,Highly anticipated TWA Hotel at JFK Airport selects Sabre to power its distribution strategy in multi-year agreement,PR Newswire
Mar-14-19,Sabre (SABR) Down 7.6% Since Last Earnings Report: Can It Rebound?,Zacks
Mar-18-19,Morgan Stanley Expects Sabre To See 'Minimal Disruption' From 737 Max Grounding,Benzinga
Mar-21-19,6 Mid-Cap Stocks With Sustainable Dividends Look Inviting,Barrons.com
Mar-26-19,French bee to join Sabre's travel marketplace,PR Newswire
Mar-26-19,"American Airlines, other carriers experience technical issues",American City Business Journals
