date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:50:41 ,5.99,2.92%,"282,949",205.57K,12.50B,1.25B,22.60B,0.51,10.08,6.43,1.51,3.06,0.55,0.70,0.70,1.37,-1.00%,-7.45%,-27.50%,47.13,-,-,5.30%,74.00%,-,-,2.09B,1.69B,0.01%,0.79,15.25,-46.90%,10.11%,5.82,0.59,-3.40%,-7.00%,52.10%,0.00%,1.10%,-,-,-,59343,1.00
2018-10-17,20:43:05 ,5.94,-0.83%,"203,030",205.57K,12.39B,1.25B,22.60B,0.51,10.00,6.38,1.49,3.03,0.55,0.70,0.70,1.37,-1.32%,-7.85%,-27.99%,45.47,-,-,5.30%,74.00%,-,-,2.09B,1.69B,0.01%,0.79,15.25,-47.34%,9.19%,5.99,0.59,-3.40%,-7.00%,52.10%,0.00%,1.10%,-,-,-,59343,1.00
2018-10-18,21:21:54 ,5.89,-0.84%,"221,808",201.32K,12.29B,1.25B,22.60B,0.50,9.92,6.33,1.48,3.01,0.54,0.70,0.70,1.37,-1.59%,-8.22%,-28.47%,42.58,-,-,5.30%,74.00%,-,-,2.09B,1.69B,0.01%,0.80,15.25,-47.78%,8.27%,5.94,0.59,-3.40%,-7.00%,52.10%,0.00%,1.10%,-,-,-,59343,1.00
2018-10-19,21:29:52 ,5.84,-0.85%,"218,296",202.23K,12.19B,1.25B,22.60B,0.50,9.83,6.27,1.47,2.98,0.54,0.70,0.70,1.37,-1.71%,-8.61%,-28.95%,41.13,-,-,5.30%,74.00%,-,-,2.09B,1.69B,0.01%,0.80,15.25,-48.23%,7.35%,5.89,0.59,-3.40%,-7.00%,52.10%,0.00%,1.10%,-,-,-,59343,1.00
2018-10-22,18:43:34 ,5.83,-0.17%,"180,000",202.04K,12.01B,1.24B,22.33B,0.50,9.93,6.27,1.48,2.97,0.54,0.70,0.70,1.37,-1.23%,-8.36%,-28.94%,41.15,-,-,5.30%,74.00%,-,-,2.06B,1.69B,0.01%,0.80,15.25,-48.32%,7.17%,5.84,0.59,-3.40%,-7.00%,52.10%,0.00%,1.10%,0.21%,-,-,59343,1.00
2018-10-23,18:44:22 ,5.91,1.37%,"386,960",203.81K,12.18B,1.24B,22.33B,0.51,10.07,6.35,1.50,3.01,0.55,0.70,0.70,1.37,0.72%,-6.78%,-27.83%,44.21,-,-,5.30%,74.00%,-,-,2.06B,1.69B,0.01%,0.79,15.25,-47.61%,8.64%,5.83,0.59,-3.40%,-7.00%,52.10%,0.00%,1.10%,0.21%,-,-,59343,1.00
2018-10-24,18:44:22 ,5.69,-3.72%,"207,209",205.88K,11.72B,1.24B,22.33B,0.49,9.69,6.12,1.45,2.90,0.53,0.70,0.70,1.37,-2.54%,-9.95%,-30.38%,36.98,-,-,5.30%,74.00%,-,-,2.06B,1.69B,0.01%,0.79,15.25,-49.56%,4.60%,5.91,0.59,-3.40%,-7.00%,52.10%,0.00%,1.10%,0.21%,-,-,59343,1.00
2018-10-25,18:44:14 ,5.67,-0.35%,"352,598",205.24K,11.68B,1.24B,22.33B,0.49,9.66,6.10,1.44,2.89,0.52,0.70,0.70,1.37,-2.33%,-9.91%,-30.48%,36.70,-,-,5.30%,74.00%,-,-,2.06B,1.69B,0.01%,0.79,15.25,-49.73%,4.23%,5.69,0.59,-3.40%,-7.00%,52.10%,0.00%,1.10%,0.21%,-,-,59343,1.00
2018-10-26,18:42:35 ,5.62,-0.88%,"274,729",208.57K,11.58B,1.24B,22.33B,0.48,9.57,6.04,1.43,2.87,0.52,0.70,0.70,1.37,-2.68%,-10.37%,-30.95%,35.82,-,-,5.30%,74.00%,-,-,2.06B,1.69B,0.01%,0.78,15.25,-50.18%,3.31%,5.67,0.59,-3.40%,-7.00%,52.10%,0.00%,1.10%,0.21%,-,-,59343,1.00
2018-10-29,18:42:38 ,5.81,3.38%,"246,309",210.45K,11.74B,1.23B,22.18B,0.50,9.97,6.38,1.49,2.93,0.53,0.70,0.70,1.37,0.95%,-6.95%,-28.46%,45.23,-,-,5.30%,74.00%,-,-,2.02B,1.69B,0.01%,0.99,15.25,-48.49%,6.80%,5.62,0.58,-3.40%,-7.00%,52.10%,0.00%,1.10%,0.43%,-,-,59343,1.00
