date,title,source
Oct-22-18,"Recent Analysis Shows National Presto Industries, Universal Forest Products, Coherent, Biglari, Urstadt Biddle Properties, and Zillow Group Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-02-18,Biglari: 3Q Earnings Snapshot,Associated Press
Nov-02-18,Biglari Holdings Inc. News Release,PR Newswire
Nov-08-18,"Like Steak 'n Shake? You can buy in to a store for only $10,000",American City Business Journals
Nov-14-18,"Dine Brands, Biglari Holdings Sit at Opposite Ends of the Restaurant Table",TheStreet.com
Dec-03-18,Do Hedge Funds Love Biglari Holdings Inc (NYSE:BH)?,Insider Monkey
Dec-04-18,A.M. Best Affirms Credit Ratings of First Guard Insurance Company,Business Wire
Jan-28-19,Biglari Holdings Is a Buy,GuruFocus.com
Feb-14-19,"Report: Exploring Fundamental Drivers Behind Shopify, Meredith, Pebblebrook Hotel Trust, DXC Technology, MTS, and Biglari  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Feb-26-19,How an Activist Shareholder Has Increased Cracker Barrel's Value,Motley Fool
Mar-06-19,Steak 'n Shake ordered to pay $3M in overtime lawsuit,American City Business Journals
Apr-01-19,Steak 'n Shake closures tied to franchisee takeovers: Report,American City Business Journals
Apr-11-19,"Steak n Shake Inc. -- Moody's downgrades Steak n Shake's CFR to Caa2, outlook to negative",Moody's
