date,title,source
Oct-25-18,Kite Realty Group Announces Closing of New $250 Million Ten-Year Unsecured Term Loan,GlobeNewswire
Oct-31-18,Kite Realty Group (KRG) Matches Q3 FFO Estimates,Zacks
Oct-31-18,Kite Realty Group: 3Q Earnings Snapshot,Associated Press
Oct-31-18,Kite Realty Group Trust Reports Third Quarter 2018 Operating Results,GlobeNewswire
Nov-06-18,"Analysis: Positioning to Benefit within Bruker, Kite Realty Group Trust, LifePoint Health, Aptiv, AMERISAFE, and NCR  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Nov-07-18,Edited Transcript of KRG earnings conference call or presentation 1-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-08-18,Edited Transcript of KRG earnings conference call or presentation 1-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-14-18,Kite Realty Group Trust Announces Planned Opening of REI at Belle Isle Station,GlobeNewswire
Nov-20-18,Kite Realty Group Trust Announces Quarterly Common Dividend,GlobeNewswire
Dec-07-18,Best Dividend Stocks: Kite Realty's Yield Tops 7%,Investor's Business Daily
Dec-18-18,How Should You Analyze REIT Stock Kite Realty Group Trust (NYSE:KRG)?,Simply Wall St.
Jan-07-19,Kite Realty Group Trust Announces Redevelopment Opportunity for Glendale Town Center,GlobeNewswire
Jan-08-19,Kite Realty Group Trust Completes Over $200M in Dispositions and Executes 12 Box Leases in 2018,GlobeNewswire
Jan-09-19,"Kite Realty Group Trust to Report Fourth Quarter 2018 Financial Results On February 19, 2019",GlobeNewswire
