date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:36:15 ,5.60,-19.89%,100,0.50K,67.19M,-,-,3.61,-,-,-,-,-,-,-,-,-6.74%,-9.21%,-13.72%,45.86,-,-,-,-,-,-,12.00M,9.66M,0.00%,0.02,-,-27.74%,13.31%,6.99,-1.25,-,-,-,-,5.04%,-,0.60,10.71%,12,-
2018-10-17,21:29:01 ,5.60,0.00%,0,0.50K,67.19M,-,-,3.61,-,-,-,-,-,-,-,-,-6.74%,-9.21%,-13.72%,45.86,-,-,-,-,-,-,12.00M,9.66M,0.00%,0.02,-,-27.74%,13.31%,5.60,-1.25,-,-,-,-,5.04%,-,0.60,10.71%,12,-
2018-10-18,22:06:50 ,5.12,-8.57%,630,0.50K,61.43M,-,-,3.30,-,-,-,-,-,-,-,-,-14.74%,-16.99%,-21.12%,40.68,-,-,-,-,-,-,12.00M,9.66M,0.00%,0.02,-,-33.94%,3.60%,5.60,-1.25,-,-,-,-,5.04%,-,0.60,11.72%,12,-
2018-10-19,22:14:39 ,5.50,7.42%,15,0.51K,65.99M,-,-,3.54,-,-,-,-,-,-,-,-,-7.31%,-10.57%,-15.20%,45.36,-,-,-,-,-,-,12.00M,9.66M,0.00%,0.02,-,-25.68%,11.29%,5.12,-1.25,-,-,-,-,5.04%,-,0.60,10.91%,12,-
2018-10-22,19:31:44 ,4.90,-10.91%,"1,340",0.49K,58.79M,-,-,3.16,-,-,-,-,-,-,-,-,-16.70%,-20.13%,-24.40%,39.87,-,-,-,-,-,-,12.00M,9.66M,0.00%,0.02,-,-33.78%,-0.85%,5.50,-1.25,-,-,-,-,5.04%,-,0.60,12.24%,12,-
2018-10-23,19:32:53 ,4.90,0.00%,0,0.57K,58.79M,-,-,3.16,-,-,-,-,-,-,-,-,-16.27%,-19.98%,-24.37%,39.05,-,-,-,-,-,-,12.00M,9.66M,0.00%,0.01,-,-33.78%,0.00%,4.90,-1.25,-,-,-,-,5.04%,-,0.60,12.24%,12,-
2018-10-24,19:32:06 ,5.39,10.00%,50,0.57K,64.67M,-,-,3.47,-,-,-,-,-,-,-,-,-7.90%,-11.97%,-16.80%,44.67,-,-,-,-,-,-,12.00M,9.66M,0.00%,0.01,-,-27.16%,10.00%,4.90,-1.25,-,-,-,-,5.04%,-,0.60,11.13%,12,-
2018-10-25,19:32:22 ,5.39,0.00%,0,0.54K,64.67M,-,-,3.47,-,-,-,-,-,-,-,-,-7.08%,-11.68%,-16.75%,44.67,-,-,-,-,-,-,12.00M,9.66M,0.00%,0.01,-,-27.16%,10.00%,5.39,-1.25,-,-,-,-,5.04%,-,0.60,11.13%,12,-
2018-10-26,19:30:55 ,5.39,0.00%,0,0.54K,64.67M,-,-,3.47,-,-,-,-,-,-,-,-,-7.08%,-11.68%,-16.75%,44.67,-,-,-,-,-,-,12.00M,9.66M,0.00%,0.01,-,-27.16%,10.00%,5.39,-1.25,-,-,-,-,5.04%,-,0.60,11.13%,12,-
2018-10-29,19:28:17 ,4.91,-8.84%,100,0.54K,58.95M,-,-,3.17,-,-,-,-,-,-,-,-,-15.29%,-19.49%,-24.11%,40.29,-,-,-,-,-,-,12.00M,9.66M,0.00%,0.01,-,-33.60%,0.28%,5.39,-1.25,-,-,-,-,5.04%,-,0.60,12.21%,12,-
2018-10-30,19:29:10 ,4.91,0.00%,0,0.54K,58.95M,-,-,3.17,-,-,-,-,-,-,-,-,-14.95%,-19.36%,-24.08%,38.86,-,-,-,-,-,-,12.00M,9.66M,0.00%,0.01,-,-33.60%,0.28%,4.91,-1.25,-,-,-,-,5.04%,-,0.60,12.21%,12,-
2018-10-31,19:28:52 ,4.91,0.00%,0,0.54K,58.95M,-,-,3.17,-,-,-,-,-,-,-,-,-14.95%,-19.36%,-24.08%,38.86,-,-,-,-,-,-,12.00M,9.66M,0.00%,0.01,-,-33.60%,0.28%,4.91,-1.25,-,-,-,-,5.04%,-,0.60,12.21%,12,-
2018-11-01,19:31:01 ,5.35,8.88%,1,0.54K,64.19M,-,-,3.45,-,-,-,-,-,-,-,-,-7.39%,-12.20%,-17.34%,44.34,-,-,-,-,-,-,12.00M,9.66M,0.00%,0.01,-,-27.70%,9.18%,4.91,-1.25,-,-,-,-,5.04%,-,0.60,11.21%,12,-
