date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:42:28 ,11.94,2.05%,"333,943",723.70K,1.28B,57.80M,1.23B,1.58,21.99,10.00,1.22,113.02,1.04,2.20,2.40,0.10,-2.08%,-6.90%,-19.35%,44.87,1.60%,3.20%,1.40%,12.30%,3.10%,1.50%,106.96M,57.20M,10.16%,8.03,18.15,-45.63%,4.74%,11.70,0.54,192.60%,360.50%,0.50%,0.00%,73.40%,0.80%,-,-,5100,2.00
2018-10-17,20:35:00 ,11.60,-2.85%,"400,999",723.70K,1.24B,57.80M,1.23B,1.54,21.36,9.72,1.19,109.80,1.01,2.20,2.40,0.10,-4.80%,-9.11%,-21.48%,40.07,1.60%,3.20%,1.40%,12.30%,3.10%,1.50%,106.96M,57.20M,10.16%,8.03,18.15,-47.18%,1.75%,11.94,0.54,192.60%,360.50%,0.50%,0.00%,73.40%,0.80%,-,-,5100,2.00
2018-10-18,21:13:52 ,10.94,-5.69%,"989,860",723.10K,1.17B,57.80M,1.23B,1.45,20.15,9.16,1.12,103.55,0.95,2.20,2.40,0.10,-10.00%,-13.80%,-25.78%,33.42,1.60%,3.20%,1.40%,12.30%,3.10%,1.50%,106.96M,57.20M,10.16%,8.04,18.15,-50.18%,-4.04%,11.60,0.54,192.60%,360.50%,0.50%,0.00%,73.40%,0.80%,-,-,5100,2.00
2018-10-19,21:21:48 ,10.90,-0.37%,"856,825",731.97K,1.17B,57.80M,1.23B,1.44,20.07,9.13,1.12,103.17,0.95,2.20,2.40,0.10,-9.87%,-13.50%,-25.87%,32.90,1.60%,3.20%,1.40%,12.30%,3.10%,1.50%,106.96M,57.20M,10.16%,7.94,18.15,-50.36%,0.46%,10.94,0.54,192.60%,360.50%,0.50%,0.00%,73.40%,0.80%,-,-,5100,2.00
2018-10-22,18:35:23 ,10.72,-1.65%,"309,376",738.04K,1.15B,57.80M,1.23B,1.42,19.74,9.17,1.10,101.58,0.93,2.20,2.40,0.10,-10.84%,-14.29%,-26.91%,31.66,1.60%,3.20%,1.40%,12.30%,3.10%,1.50%,107.08M,57.20M,10.16%,7.87,17.75,-51.18%,-1.20%,10.90,0.54,192.60%,360.50%,0.50%,0.00%,73.50%,0.88%,-,-,5100,2.00
2018-10-23,18:36:05 ,10.25,-4.38%,"469,086",732.55K,1.10B,57.80M,1.23B,1.36,18.88,8.77,1.05,97.13,0.89,2.20,2.40,0.10,-14.21%,-17.52%,-29.93%,28.30,1.60%,3.20%,1.40%,12.30%,3.10%,1.50%,107.08M,57.20M,10.16%,7.93,17.75,-53.32%,-3.39%,10.72,0.54,192.60%,360.50%,0.50%,0.00%,73.50%,0.88%,-,-,5100,2.00
2018-10-24,18:36:05 ,9.77,-4.68%,"681,181",732.19K,1.05B,57.80M,1.23B,1.29,17.99,8.36,1.00,92.58,0.85,2.20,2.40,0.10,-17.56%,-20.94%,-33.02%,23.49,1.60%,3.20%,1.40%,12.30%,3.10%,1.50%,107.08M,57.20M,10.16%,7.94,17.75,-55.51%,-2.30%,10.25,0.54,192.60%,360.50%,0.50%,0.00%,73.50%,0.88%,-,-,5100,2.00
2018-10-25,18:35:57 ,10.13,3.68%,"659,069",733.64K,1.08B,57.80M,1.23B,1.34,18.66,8.67,1.04,95.99,0.88,2.20,2.40,0.10,-13.71%,-17.57%,-30.34%,30.33,1.60%,3.20%,1.40%,12.30%,3.10%,1.50%,107.08M,57.20M,10.16%,7.92,17.75,-53.87%,4.22%,9.77,0.54,192.60%,360.50%,0.50%,0.00%,73.50%,0.88%,-,-,5100,2.00
2018-10-26,18:34:22 ,10.12,-0.10%,"546,327",735.81K,1.08B,57.80M,1.23B,1.34,18.64,8.66,1.04,95.90,0.88,2.20,2.40,0.10,-13.07%,-17.35%,-30.20%,29.28,1.60%,3.20%,1.40%,12.30%,3.10%,1.50%,107.08M,57.20M,10.16%,7.90,17.75,-53.92%,4.12%,10.13,0.54,192.60%,360.50%,0.50%,0.00%,73.50%,0.88%,-,-,5100,2.00
2018-10-29,18:34:29 ,9.45,-6.62%,"431,071",737.66K,1.01B,57.80M,1.23B,1.25,17.40,8.08,0.97,89.32,0.82,2.20,2.40,0.10,-18.22%,-22.46%,-34.60%,24.95,1.60%,3.20%,1.40%,12.30%,3.10%,1.50%,106.80M,57.20M,9.60%,7.44,17.75,-56.97%,-2.78%,10.12,0.54,192.60%,360.50%,0.50%,0.00%,73.60%,0.96%,-,-,5100,2.00
