date,title,source
Oct-17-18,Select Energy Services Announces Third Quarter 2018 Earnings Release And Conference Call Schedule,PR Newswire
Nov-06-18,Select Energy Services Reports Third Quarter 2018 Financial And Operational Results,PR Newswire
Nov-30-18,"With A 5.0% Return On Equity, Is Select Energy Services Inc (NYSE:WTTR) A Quality Stock?",Simply Wall St.
Dec-20-18,"Do Hedge Funds Love Select Energy Services, Inc. (WTTR)?",Insider Monkey
Feb-11-19,Select Energy Services Announces Infrastructure Investment To Be Funded By Planned Divestment Of Non-core Assets,PR Newswire
Feb-26-19,Select Energy Services Reports Fourth Quarter And Fiscal Year 2018 Financial Results And Operational Updates,PR Newswire
Feb-27-19,"Select Energy Services, Inc. (WTTR) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Feb-27-19,"Select Energy Services, Inc. Class A to Host Earnings Call",ACCESSWIRE
Apr-12-19,Select Energy Services Announces First Quarter 2019 Earnings Release And Conference Call Schedule,PR Newswire
Apr-30-19,Earnings Preview: SELECT EGY SVCS (WTTR) Q1 Earnings Expected to Decline,Zacks
May-07-19,Select Energy Services Reports First Quarter 2019 Financial Results And Operational Updates,PR Newswire
May-08-19,"Did Hedge Funds Drop The Ball On Select Energy Services, Inc. (WTTR) ?",Insider Monkey
May-08-19,"Select Energy Services, Inc. (WTTR) Q1 2019 Earnings Call Transcript",Motley Fool
May-13-19,"Should You Be Concerned About Select Energy Services, Inc.'s (NYSE:WTTR) ROE?",Simply Wall St.
