date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:18:40 ,79.65,-0.55%,"7,164",12.76K,554.36M,23.50M,85.70M,1.82,22.82,16.36,2.28,6.58,6.47,-,-,0.02,-4.67%,-7.51%,2.58%,33.50,0.90%,7.20%,21.30%,-,97.00%,23.90%,6.96M,6.24M,0.99%,4.82,87.20,-12.33%,25.43%,80.09,3.49,25.10%,33.60%,1.40%,-4.92%,45.80%,0.03%,1.28,1.61%,291,3.00
2018-10-17,21:10:40 ,80.25,0.75%,"13,992",12.76K,558.54M,23.50M,85.70M,1.83,22.99,16.48,2.30,6.63,6.52,-,-,0.02,-3.56%,-6.64%,3.28%,36.64,0.90%,7.20%,21.30%,-,97.00%,23.90%,6.96M,6.24M,0.99%,4.82,87.20,-11.67%,26.38%,79.65,3.49,25.10%,33.60%,1.40%,-4.92%,45.80%,0.03%,1.28,1.60%,291,3.00
2018-10-18,21:49:19 ,79.32,-1.16%,"12,161",12.74K,552.07M,23.50M,85.70M,1.81,22.73,16.29,2.27,6.56,6.44,-,-,0.02,-4.33%,-7.57%,2.00%,32.81,0.90%,7.20%,21.30%,-,97.00%,23.90%,6.96M,6.24M,0.99%,4.83,87.20,-12.69%,24.91%,80.25,3.49,25.10%,33.60%,1.40%,-4.92%,45.80%,0.03%,1.28,1.61%,291,3.00
2018-10-19,21:57:12 ,79.08,-0.30%,"13,715",12.75K,550.40M,23.50M,85.70M,1.81,22.66,16.24,2.27,6.54,6.42,-,-,0.02,-4.13%,-7.67%,1.62%,32.24,0.90%,7.20%,21.30%,-,97.00%,23.90%,6.96M,6.24M,0.99%,4.83,87.20,-12.96%,24.54%,79.32,3.49,25.10%,33.60%,1.40%,-4.92%,45.80%,0.03%,1.28,1.62%,291,3.00
2018-10-22,19:12:33 ,78.51,-0.72%,"14,050",12.75K,550.36M,23.50M,85.70M,1.79,22.50,16.12,2.25,6.54,6.42,-,-,0.02,-4.43%,-8.16%,0.81%,30.31,0.90%,7.20%,21.30%,-,97.00%,23.90%,7.01M,6.24M,0.99%,4.83,87.20,-13.58%,23.64%,79.08,3.49,25.10%,33.60%,1.40%,-4.89%,45.80%,0.06%,1.28,1.63%,291,3.00
2018-10-23,19:13:43 ,80.90,3.04%,"7,857",12.76K,567.11M,23.50M,85.70M,1.85,23.18,16.62,2.32,6.74,6.62,-,-,0.02,-1.13%,-5.16%,3.80%,43.17,0.90%,7.20%,21.30%,-,97.00%,23.90%,7.01M,6.24M,0.99%,4.82,87.20,-10.95%,27.40%,78.51,3.49,25.10%,33.60%,1.40%,-4.89%,45.80%,0.06%,1.28,1.58%,291,3.00
2018-10-24,19:13:09 ,79.65,-1.55%,"19,166",12.64K,558.35M,23.50M,85.70M,1.82,22.82,16.36,2.28,6.63,6.52,-,-,0.02,-2.45%,-6.49%,2.12%,39.59,0.90%,7.20%,21.30%,-,97.00%,23.90%,7.01M,6.24M,0.99%,4.87,87.20,-12.33%,25.43%,80.90,3.49,25.10%,33.60%,1.40%,-4.89%,45.80%,0.06%,1.28,1.61%,291,3.00
2018-10-25,19:13:09 ,82.22,3.23%,"11,344",12.73K,576.36M,23.50M,85.70M,1.88,23.56,16.89,2.36,6.85,6.73,-,-,0.02,0.91%,-3.29%,5.34%,49.94,0.90%,7.20%,21.30%,-,97.00%,23.90%,7.01M,6.24M,0.99%,4.83,87.20,-9.50%,29.48%,79.65,3.49,25.10%,33.60%,1.40%,-4.89%,45.80%,0.06%,1.28,1.56%,291,3.00
2018-10-26,19:11:40 ,81.83,-0.47%,"13,558",12.73K,573.63M,23.50M,85.70M,1.87,23.45,16.81,2.34,6.81,6.69,-,-,0.02,0.50%,-3.63%,4.76%,48.67,0.90%,7.20%,21.30%,-,97.00%,23.90%,7.01M,6.24M,0.99%,4.83,87.20,-9.93%,28.87%,82.22,3.49,25.10%,33.60%,1.40%,-4.89%,45.80%,0.06%,1.28,1.56%,291,3.00
2018-10-29,19:10:42 ,83.07,1.52%,"12,099",12.79K,583.15M,27.10M,90.70M,1.90,21.35,16.69,3.05,6.93,6.43,-,-,0.02,2.15%,-2.03%,6.28%,52.84,0.70%,6.20%,21.30%,-,86.70%,19.60%,7.02M,6.23M,0.73%,3.56,86.60,-8.56%,30.82%,81.83,3.89,25.10%,33.60%,1.50%,-4.57%,46.00%,0.16%,1.40,1.69%,291,3.00
