date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:19:55 ,156.25,3.32%,"643,617",556.55K,13.66B,414.60M,1.37B,40.17,34.72,25.76,1.63,9.99,9.96,2.70,2.70,7.43,-8.70%,-10.22%,-1.52%,32.59,11.30%,99.80%,18.20%,79.50%,46.90%,27.80%,87.42M,86.80M,1.48%,2.30,186.43,-15.18%,35.67%,151.23,4.50,14.80%,44.00%,0.30%,-2.48%,94.50%,0.10%,2.32,1.48%,3062,2.50
2018-10-17,20:12:35 ,157.28,0.66%,"550,124",556.55K,13.75B,414.60M,1.37B,40.43,34.95,25.93,1.64,10.05,10.03,2.70,2.70,7.43,-7.50%,-9.48%,-0.97%,34.45,11.30%,99.80%,18.20%,79.50%,46.90%,27.80%,87.42M,86.80M,1.48%,2.30,186.43,-14.62%,36.57%,156.25,4.50,14.80%,44.00%,0.30%,-2.48%,94.50%,0.10%,2.32,1.48%,3062,2.50
2018-10-18,20:51:01 ,153.75,-2.24%,"683,786",560.61K,13.44B,414.60M,1.37B,39.52,34.17,25.35,1.60,9.83,9.80,2.70,2.70,7.43,-9.12%,-11.35%,-3.28%,31.37,11.30%,99.80%,18.20%,79.50%,46.90%,27.80%,87.42M,86.80M,1.48%,2.29,186.43,-16.54%,33.50%,157.28,4.50,14.80%,44.00%,0.30%,-2.48%,94.50%,0.10%,2.32,1.51%,3062,2.50
2018-10-19,20:59:30 ,153.86,0.07%,"1,120,770",565.48K,13.45B,414.60M,1.37B,39.55,34.19,25.36,1.61,9.84,9.81,2.70,2.70,7.43,-8.44%,-11.10%,-3.28%,31.77,11.30%,99.80%,18.20%,79.50%,46.90%,27.80%,87.42M,86.80M,1.48%,2.27,186.43,-16.48%,33.60%,153.75,4.50,14.80%,44.00%,0.30%,-2.48%,94.50%,0.10%,2.32,1.51%,3062,2.50
2018-10-22,18:12:34 ,156.40,1.65%,"812,274",577.95K,13.88B,414.60M,1.37B,40.21,34.76,25.83,1.63,10.15,10.13,2.70,2.70,7.43,-6.31%,-9.43%,-1.75%,36.89,11.30%,99.80%,18.20%,79.50%,46.90%,27.80%,88.77M,86.80M,1.48%,2.22,184.57,-15.10%,35.80%,153.86,4.50,14.80%,44.00%,0.30%,-2.44%,94.60%,0.20%,2.32,1.48%,3062,2.50
2018-10-23,18:13:12 ,155.00,-0.90%,"1,080,203",584.33K,13.76B,414.60M,1.37B,39.85,34.44,25.60,1.62,10.06,10.03,2.70,2.70,7.43,-6.54%,-10.06%,-2.71%,35.31,11.30%,99.80%,18.20%,79.50%,46.90%,27.80%,88.77M,86.80M,1.48%,2.19,184.57,-15.86%,34.59%,156.40,4.50,14.80%,44.00%,0.30%,-2.44%,94.60%,0.20%,2.32,1.50%,3062,2.50
2018-10-24,18:13:06 ,148.69,-4.07%,"1,416,384",594.63K,13.20B,414.60M,1.37B,38.22,33.04,24.56,1.55,9.65,9.63,2.70,2.70,7.43,-9.69%,-13.55%,-6.73%,29.39,11.30%,99.80%,18.20%,79.50%,46.90%,27.80%,88.77M,86.80M,1.48%,2.15,184.57,-19.29%,29.11%,155.00,4.50,14.80%,44.00%,0.30%,-2.44%,94.60%,0.20%,2.32,1.56%,3062,2.50
2018-10-25,18:13:01 ,149.34,0.44%,"1,490,118",603.31K,13.26B,414.60M,1.37B,38.39,33.19,24.66,1.56,9.69,9.67,2.70,2.70,7.43,-8.46%,-12.90%,-6.37%,30.27,11.30%,99.80%,18.20%,79.50%,46.90%,27.80%,88.77M,86.80M,1.48%,2.12,184.57,-18.93%,29.67%,148.69,4.50,14.80%,44.00%,0.30%,-2.44%,94.60%,0.20%,2.32,1.55%,3062,2.50
2018-10-26,18:11:36 ,142.76,-4.41%,"1,478,240",618.13K,12.67B,414.60M,1.37B,36.70,31.72,23.58,1.49,9.27,9.24,2.70,2.70,7.43,-11.70%,-16.50%,-10.53%,25.18,11.30%,99.80%,18.20%,79.50%,46.90%,27.80%,88.77M,86.80M,1.48%,2.07,184.57,-22.51%,23.96%,149.34,4.50,14.80%,44.00%,0.30%,-2.44%,94.60%,0.20%,2.32,1.63%,3062,2.50
2018-10-29,18:11:42 ,143.00,0.17%,"1,134,766",633.41K,13.29B,414.60M,1.37B,36.76,31.78,23.62,1.49,9.72,9.69,2.70,2.70,7.43,-10.60%,-16.05%,-10.41%,25.81,11.30%,99.80%,18.20%,79.50%,46.90%,27.80%,92.93M,86.80M,1.51%,2.07,182.00,-22.38%,24.17%,142.76,4.50,14.80%,44.00%,0.30%,-2.33%,94.60%,0.19%,2.32,1.62%,3062,2.50
