date,title,source
Oct-18-18,Rudolph Technologies Inc (NYSE:RTEC) Is Trading At A 47.37% Discount,Simply Wall St.
Oct-23-18,"Report: Exploring Fundamental Drivers Behind Corcept Therapeutics, News Corporation, Nightstar Therapeutics PLC Sponsored ADR, Rudolph Technologies, Applied Optoelectronics, and United Rentals  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Oct-29-18,Rudolph Technologies Completes Existing Stock Repurchase Plan and Authorizes an Additional $40 Million Share Repurchase Plan,Business Wire
Nov-01-18,Rudolph Technologies Reports 2018 Third Quarter Results,Business Wire
Nov-01-18,"Rudolph Technologies Releases NovusEdge System for Edge, Notch, and Backside Inspection of Un-patterned Wafers",Business Wire
Nov-02-18,Rudolph Technologies (RTEC) Tops Q3 Earnings and Revenue Estimates,Zacks
Nov-02-18,Rudolph Technologies: 3Q Earnings Snapshot,Associated Press
Nov-02-18,Edited Transcript of RTEC earnings conference call or presentation 1-Nov-18 8:30pm GMT,Thomson Reuters StreetEvents
Nov-09-18,Do You Know What Rudolph Technologies Incs (NYSE:RTEC) P/E Ratio Means?,Simply Wall St.
Nov-09-18,Edited Transcript of RTEC earnings conference call or presentation 1-Nov-18 8:30pm GMT,Thomson Reuters StreetEvents
Nov-27-18,"Rudolph Technologies to Participate in the D.A. Davidson Laser/Optical Day on December 13, 2018",Business Wire
Nov-27-18,Rudolph Technologies to Participate in the 7th Annual NYC Investor Summit 2018,Business Wire
Dec-03-18,"New Research Coverage Highlights Weight Watchers International, Rudolph Technologies, Lowe's Companies, Net 1 UEPS Technologies, Viasat, and Rigel Pharmaceuticals  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Dec-11-18,Rudolphs NovusEdge Selected by Leading Wafer Manufacturers for Bare Wafer Edge and Backside Inspection,Business Wire
Dec-19-18,Hedge Funds Are Buying Rudolph Technologies Inc (RTEC),Insider Monkey
Jan-02-19,"Rudolph Technologies to Participate in the 21st Annual Needham Growth Conference on Wednesday, January 16, 2019",Business Wire
Jan-04-19,"Rudolph Technologies Schedules 2018 Fourth Quarter and Full Year Financial Results Conference Call for February 4, 2019",Business Wire
Jan-08-19,Rudolph Technologies Announces Rapid Adoption of the Dragonfly G2 System for Advanced Packaging Inspection,Business Wire
Jan-15-19,Rudolph Technologies Receives Orders for Over $15 Million from Major Memory Manufacturer,Business Wire
Jan-28-19,Earnings Preview: Rudolph Technologies (RTEC) Q4 Earnings Expected to Decline,Zacks
Feb-04-19,Rudolph Technologies (RTEC) Q4 Earnings and Revenues Top Estimates,Zacks
Feb-04-19,Rudolph Technologies: 4Q Earnings Snapshot,Associated Press
Feb-04-19,Rudolph Technologies Reports 2018 Fourth Quarter and Full Year Results,Business Wire
Feb-04-19,"Rudolph Technologies, Inc. to Host Earnings Call",ACCESSWIRE
Feb-05-19,Edited Transcript of RTEC earnings conference call or presentation 4-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Feb-07-19,Edited Transcript of RTEC earnings conference call or presentation 4-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Feb-11-19,"Rudolph Technologies, Inc. (NYSE:RTEC): How Much Money Comes Back To Investors?",Simply Wall St.
Feb-11-19,"Consolidated Research: 2019 Summary Expectations for Granite Point Mortgage Trust, Brandywine Realty Trust, Kraton, Century Aluminum, Rudolph Technologies, and Calyxt  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Feb-15-19,"Rudolph Technologies Inc (RTEC) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-01-19,"Should You Be Pleased About The CEO Pay At Rudolph Technologies, Inc.s (NYSE:RTEC)",Simply Wall St.
Mar-19-19,Rudolph Technologies Introduces New JetStep Lithography Systems at SEMICON China 2019,Business Wire
Apr-09-19,"Do You Know About Rudolph Technologies, Inc.s (NYSE:RTEC) ROCE?",Simply Wall St.
Apr-29-19,Analysts Estimate Rudolph Technologies (RTEC) to Report a Decline in Earnings: What to Look Out for,Zacks
Apr-30-19,"Are Rudolph Technologies, Inc. (NYSE:RTEC) Investors Paying Above The Intrinsic Value?",Simply Wall St.
May-06-19,Rudolph Technologies (RTEC) Q1 Earnings and Revenues Surpass Estimates,Zacks
May-06-19,Rudolph Technologies: 1Q Earnings Snapshot,Associated Press
May-06-19,Rudolph Technologies Reports 2019 First Quarter Earnings,Business Wire
May-07-19,Heres What Hedge Funds Think About Rudolph Technologies Inc (RTEC),Insider Monkey
May-09-19,Rudolph Receives First Order for its StepFAST Solution for Fan-out Panel-level Packaging,Business Wire
May-10-19,Rudolph Technologies to Attend Four Upcoming Investor Conferences,Business Wire
May-10-19,Edited Transcript of RTEC earnings conference call or presentation 6-May-19 8:30pm GMT,Thomson Reuters StreetEvents
Jun-06-19,"How Rudolph Technologies, Inc. (NYSE:RTEC) Can Impact Your Portfolio Volatility",Simply Wall St.
