date,title,source
Oct-25-18,USG (USG) Misses Q3 Earnings Estimates,Zacks
Oct-25-18,USG: 3Q Earnings Snapshot,Associated Press
Oct-25-18,USG Corporation Reports Third Quarter 2018 Results,Business Wire
Nov-01-18,"Detailed Research: Economic Perspectives on USG, Range Resources, Marten Transport, STMicroelectronics N.V, General Dynamics, and United Microelectronics  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-12-18,USG Corporation Recognized as Top Workplace by the Detroit Free Press and the San Diego Union-Tribune,Business Wire
Nov-23-18,New Strong Sell Stocks for November 23rd,Zacks
Dec-10-18,Ohio Air Quality Development Authority -- Moody's downgrades USG's CFR to Ba2; outlook negative,Moody's
Jan-22-19,USG Corporation President and Chief Executive Officer Jennifer F. Scanlon to Leave USG Following Closing of Knauf Merger,Business Wire
Jan-23-19,Why USG Corporations (NYSE:USG) Return On Capital Employed Might Be A Concern,Simply Wall St.
Jan-31-19,Analysts Estimate USG (USG) to Report a Decline in Earnings: What to Look Out for,Zacks
Feb-01-19,USG Corporation to Issue Fourth Quarter and Full Year 2018 Results on February 14,Business Wire
Feb-01-19,"Consolidated Research: 2019 Summary Expectations for Micron Technology, Quidel, Ligand Pharmaceuticals, Altra Industrial Motion, USG, and Equity Lifestyle Properties  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Feb-07-19,Analysts Estimate USG (USG) to Report a Decline in Earnings: What to Look Out for,Zacks
Feb-14-19,USG (USG) Lags Q4 Earnings and Revenue Estimates,Zacks
Feb-14-19,USG: 4Q Earnings Snapshot,Associated Press
Feb-14-19,USG Corporation Reports Fourth Quarter and Full Year 2018 Results,Business Wire
Feb-15-19,"Berkshire Picks Up Red Hat and Suncor, Dumps Oracle",Morningstar
Feb-15-19,New Strong Sell Stocks for February 15th,Zacks
Mar-01-19,USG Corporation Employees Earn 2019 STEP Ahead Awards,Business Wire
Apr-17-19,Analysts Estimate USG (USG) to Report a Decline in Earnings: What to Look Out for,Zacks
Apr-18-19,"USG and Knauf Secure Final Regulatory Approval for Pending Transaction; Expect to Complete Merger on April 24, 2019",Business Wire
