date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:10:14 ,16.62,2.09%,"1,223,290",697.40K,1.71B,-194.70M,721.00M,3.04,-,90.82,-,209.09,2.38,0.80,0.90,1.60,-3.66%,-1.58%,17.27%,42.37,-12.80%,-34.70%,-7.80%,37.60%,-6.50%,-21.30%,103.16M,36.81M,28.91%,15.26,20.60,-8.63%,75.87%,16.28,-5.48,27.40%,99.90%,57.30%,-,45.40%,5.88%,-,-,1600,1.60
2018-10-17,23:06:54 ,16.44,-1.08%,"733,483",697.40K,1.70B,-194.70M,721.00M,3.01,-,89.84,-,206.82,2.35,0.80,0.90,1.60,-4.59%,-2.66%,15.84%,40.04,-12.80%,-34.70%,-7.80%,37.60%,-6.50%,-21.30%,103.16M,36.81M,28.91%,15.26,20.60,-9.62%,73.97%,16.62,-5.48,27.40%,99.90%,57.30%,-,45.40%,5.88%,-,-,1600,1.60
2018-10-18,23:41:01 ,16.00,-2.68%,"647,833",701.16K,1.65B,-194.70M,721.00M,2.93,-,87.43,-,201.29,2.29,0.80,0.90,1.60,-7.01%,-5.27%,12.61%,34.29,-12.80%,-34.70%,-7.80%,37.60%,-6.50%,-21.30%,103.16M,36.81M,28.91%,15.17,20.60,-12.04%,69.31%,16.44,-5.48,27.40%,99.90%,57.30%,-,45.40%,5.88%,-,-,1600,1.60
2018-10-19,23:48:00 ,15.52,-3.00%,"990,403",700.84K,1.60B,-194.70M,721.00M,2.84,-,84.81,-,195.25,2.22,0.80,0.90,1.60,-9.51%,-8.11%,9.11%,29.35,-12.80%,-34.70%,-7.80%,37.60%,-6.50%,-21.30%,103.16M,36.81M,28.91%,15.18,20.60,-14.68%,64.23%,16.00,-5.48,27.40%,99.90%,57.30%,-,45.40%,5.88%,-,-,1600,1.60
2018-10-22,21:13:46 ,15.20,-2.06%,"934,959",709.07K,1.58B,-194.70M,721.00M,2.78,-,96.82,-,192.37,2.19,0.80,0.90,1.60,-10.96%,-9.91%,6.76%,26.30,-12.80%,-34.70%,-7.80%,37.60%,-6.50%,-21.30%,103.78M,36.81M,28.91%,15.01,21.00,-16.44%,60.85%,15.52,-5.48,27.40%,99.90%,57.30%,-,46.10%,7.36%,-,-,1600,1.60
2018-10-23,21:14:51 ,15.08,-0.79%,"739,200",719.44K,1.57B,-194.70M,721.00M,2.76,-,96.05,-,190.85,2.17,0.80,0.90,1.60,-11.23%,-10.52%,5.83%,24.66,-12.80%,-34.70%,-7.80%,37.60%,-6.50%,-21.30%,103.78M,36.81M,28.91%,14.79,21.00,-17.10%,59.58%,15.20,-5.48,27.40%,99.90%,57.30%,-,46.10%,7.36%,-,-,1600,1.60
2018-10-24,21:12:54 ,14.40,-4.51%,"660,374",726.66K,1.49B,-194.70M,721.00M,2.64,-,91.72,-,182.25,2.07,0.80,0.90,1.60,-14.74%,-14.47%,0.97%,19.62,-12.80%,-34.70%,-7.80%,37.60%,-6.50%,-21.30%,103.78M,36.81M,28.91%,14.64,21.00,-20.84%,52.38%,15.08,-5.48,27.40%,99.90%,57.30%,-,46.10%,7.36%,-,-,1600,1.60
2018-10-25,21:14:18 ,14.83,2.99%,"709,700",723.12K,1.54B,-194.70M,721.00M,2.72,-,94.46,-,187.69,2.13,0.80,0.90,1.60,-11.47%,-11.75%,3.92%,28.76,-12.80%,-34.70%,-7.80%,37.60%,-6.50%,-21.30%,103.78M,36.81M,28.91%,14.71,21.00,-18.47%,56.93%,14.40,-5.48,27.40%,99.90%,57.30%,-,46.10%,7.36%,-,-,1600,1.60
2018-10-26,21:14:07 ,14.66,-1.15%,"684,120",696.95K,1.52B,-194.70M,721.00M,2.68,-,93.38,-,185.54,2.11,0.80,0.90,1.60,-11.88%,-12.67%,2.65%,27.06,-12.80%,-34.70%,-7.80%,37.60%,-6.50%,-21.30%,103.78M,36.81M,28.91%,15.27,21.00,-19.41%,55.13%,14.83,-5.48,27.40%,99.90%,57.30%,-,46.10%,7.36%,-,-,1600,1.60
2018-10-29,21:01:48 ,14.21,-3.07%,"572,715",647.64K,1.45B,-194.70M,721.00M,2.60,-,90.51,-,176.46,2.01,0.80,0.90,1.60,-13.94%,-15.22%,-0.56%,23.66,-12.80%,-34.70%,-7.80%,37.60%,-6.50%,-21.30%,101.83M,36.81M,29.36%,16.69,21.00,-21.88%,50.37%,14.66,-5.48,27.40%,99.90%,57.30%,-,45.80%,6.85%,-,-,1600,1.60
2018-10-30,21:04:16 ,14.20,-0.07%,"649,732",640.19K,1.45B,-194.70M,721.00M,2.60,-,90.45,-,176.34,2.01,0.80,0.90,1.60,-13.02%,-15.10%,-0.68%,22.85,-12.80%,-34.70%,-7.80%,37.60%,-6.50%,-21.30%,101.83M,36.81M,29.36%,16.88,21.00,-21.94%,50.26%,14.21,-5.48,27.40%,99.90%,57.30%,-,45.80%,6.85%,-,-,1600,1.60
2018-10-31,21:02:38 ,14.84,4.51%,"1,046,547",640.18K,1.51B,-194.70M,721.00M,2.72,-,94.52,-,184.29,2.10,0.80,0.90,1.60,-8.08%,-11.09%,3.74%,35.30,-12.80%,-34.70%,-7.80%,37.60%,-6.50%,-21.30%,101.83M,36.81M,29.36%,16.88,21.00,-18.42%,57.04%,14.20,-5.48,27.40%,99.90%,57.30%,-,45.80%,6.85%,-,-,1600,1.60
2018-11-01,21:04:19 ,15.04,1.35%,"555,742",648.37K,1.53B,-194.70M,721.00M,2.75,-,95.80,-,186.77,2.12,0.80,0.90,1.60,-5.98%,-9.76%,5.06%,38.64,-12.80%,-34.70%,-7.80%,37.60%,-6.50%,-21.30%,101.83M,36.81M,29.36%,16.67,21.00,-17.32%,59.15%,14.84,-5.48,27.40%,99.90%,57.30%,-,45.80%,6.85%,-,-,1600,1.60
