date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:15:17 ,15.45,3.00%,"118,867",388.07K,942.14M,-114.00M,11.70M,-,-,-,-,9.44,80.52,6.00,6.00,-,1.93%,1.93%,1.93%,-,-,-,40.70%,-,-,-,60.98M,29.67M,0.00%,0.00,-,-27.29%,12.77%,15.00,-3.66,100.00%,-263.30%,13.20%,-,-,-,-,-,70,-
2018-10-17,21:07:21 ,15.75,1.94%,"89,831",388.07K,960.44M,-114.00M,11.70M,-,-,-,-,9.62,82.09,6.00,6.00,-,3.76%,3.76%,3.76%,-,-,-,40.70%,-,-,-,60.98M,29.67M,0.00%,0.00,-,-25.88%,14.96%,15.45,-3.66,100.00%,-263.30%,13.20%,-,-,-,-,-,70,-
2018-10-18,21:46:01 ,15.45,-1.90%,"115,846",368.19K,942.14M,-114.00M,11.70M,-,-,-,-,9.44,80.52,6.00,6.00,-,1.53%,1.53%,1.53%,-,-,-,40.70%,-,-,-,60.98M,29.67M,0.00%,0.00,-,-27.29%,12.77%,15.75,-3.66,100.00%,-263.30%,13.20%,-,-,-,-,-,70,-
2018-10-19,21:53:53 ,15.56,0.71%,"153,806",352.41K,948.85M,-114.00M,11.70M,-,-,-,-,9.51,81.10,6.00,6.00,-,2.16%,2.16%,2.16%,-,-,-,40.70%,-,-,-,60.98M,29.67M,0.00%,0.00,-,-26.78%,13.58%,15.45,-3.66,100.00%,-263.30%,13.20%,-,-,-,-,-,70,-
2018-10-22,19:08:57 ,14.79,-4.95%,"124,591",340.73K,944.49M,-114.00M,11.70M,-,-,-,-,9.46,80.73,6.00,6.00,-,-3.02%,-3.02%,-3.02%,-,-,-,40.70%,-,-,-,63.86M,29.67M,0.00%,0.00,-,-30.40%,7.96%,15.56,-3.66,100.00%,-263.30%,13.20%,-,-,-,-,-,70,-
2018-10-23,19:10:05 ,14.29,-3.38%,"161,973",328.72K,912.56M,-114.00M,11.70M,-,-,-,-,9.14,78.00,6.00,6.00,-,-6.14%,-6.14%,-6.14%,-,-,-,40.70%,-,-,-,63.86M,29.67M,0.00%,0.00,-,-32.75%,4.31%,14.79,-3.66,100.00%,-263.30%,13.20%,-,-,-,-,-,70,-
2018-10-24,19:09:32 ,14.93,4.48%,"231,135",319.95K,953.43M,-114.00M,11.70M,-,-,-,-,9.55,81.49,6.00,6.00,-,-1.62%,-1.62%,-1.62%,-,-,-,40.70%,-,-,-,63.86M,29.67M,0.00%,0.00,-,-29.74%,8.98%,14.29,-3.66,100.00%,-263.30%,13.20%,-,-,-,-,-,70,-
2018-10-25,19:09:34 ,16.11,7.90%,"96,566",315.51K,1.03B,-114.00M,11.70M,-,-,-,-,10.31,87.93,6.00,6.00,-,6.24%,6.24%,6.24%,-,-,-,40.70%,-,-,-,63.86M,29.67M,0.00%,0.00,-,-24.19%,17.59%,14.93,-3.66,100.00%,-263.30%,13.20%,-,-,-,-,-,70,-
2018-10-26,19:08:00 ,16.05,-0.37%,"54,893",305.08K,1.02B,-114.00M,11.70M,-,-,-,-,10.27,87.60,6.00,6.00,-,5.83%,5.53%,5.53%,-,-,-,40.70%,-,-,-,63.86M,29.67M,0.00%,0.00,-,-24.47%,17.15%,16.11,-3.66,100.00%,-263.30%,13.20%,-,-,-,-,-,70,-
2018-10-29,19:07:19 ,16.89,5.23%,"19,387",293.71K,1.09B,-114.00M,11.70M,-,-,-,-,10.93,93.20,6.00,6.00,-,11.67%,10.78%,10.78%,-,-,-,40.70%,-,-,-,64.56M,29.67M,0.11%,0.11,22.00,-20.52%,23.28%,16.05,-3.66,100.00%,-263.30%,13.20%,-,-,-,-,-,70,1.50
2018-10-30,19:07:59 ,16.77,-0.71%,"35,317",281.78K,1.08B,-114.00M,11.70M,-,-,-,-,10.85,92.54,6.00,6.00,-,10.55%,9.48%,9.48%,-,-,-,40.70%,-,-,-,64.56M,29.67M,0.11%,0.11,22.00,-21.08%,22.41%,16.89,-3.66,100.00%,-263.30%,13.20%,-,-,-,-,-,70,1.50
2018-10-31,19:08:14 ,16.26,-3.04%,"23,295",271.51K,1.05B,-114.00M,11.70M,-,-,-,-,10.52,89.72,6.00,6.00,-,6.50%,5.73%,5.73%,-,-,-,40.70%,-,-,-,64.56M,29.67M,0.11%,0.12,22.00,-23.48%,18.69%,16.77,-3.66,100.00%,-263.30%,13.20%,-,-,-,-,-,70,1.50
2018-11-01,19:09:28 ,17.08,5.04%,"56,000",261.58K,1.10B,-114.00M,11.70M,-,-,-,-,11.05,94.25,6.00,6.00,-,11.65%,10.81%,10.81%,-,-,-,40.70%,-,-,-,64.56M,29.67M,0.11%,0.12,22.00,-19.62%,24.67%,16.26,-3.66,100.00%,-263.30%,13.20%,-,-,-,-,-,70,1.50
2018-11-03,00:33:24 ,17.72,3.75%,"39,100",253.68K,1.14B,-114.00M,11.70M,-,-,-,-,11.46,97.78,6.00,6.00,-,15.20%,14.48%,14.48%,-,-,-,40.70%,-,-,-,64.56M,29.67M,0.11%,0.13,22.00,-16.61%,29.34%,17.08,-3.66,100.00%,-263.30%,13.20%,-,-,-,-,-,70,1.50
