date,title,source
Nov-07-18,Priority Technology Holdings Announces Third Quarter 2018 Financial Results Release Date and Conference Call Information,Business Wire
Nov-09-18,Priority Technology Holdings Receives Favorable Decision from Nasdaq Hearings Panel Allowing Continued Listing of Common Stock; Warrants and Units Granted Extension Through February 2019,Business Wire
Nov-14-18,Priority Technology Holdings Announces Third Quarter 2018 Financial Results,Business Wire
Nov-27-18,Priority Technology Holdings Expands Management Team,Business Wire
Nov-30-18,"Priority Technology Holdings, Inc. (PRTH) Announces Proposed Offer to Exchange Outstanding Warrants for Newly Issued Shares of Common Stock and Proposed Consent Solicitation",Business Wire
Dec-19-18,"Priority Technology Holdings, Inc. Announces Stock Repurchase Program",Business Wire
Dec-26-18,"Priority Technology Holdings, Inc. (PRTH) Announces Commencement of Offer to Exchange New Shares of its Common Stock for its Outstanding Warrants",Business Wire
Dec-31-18,[$$] Beekman's Direct Connect Sells Merchant Portfolio Assets to Priority Technology,The Wall Street Journal
Dec-31-18,"Priority Technology Holdings, Inc. Announces Acquisition of Merchant Portfolio Assets from Direct Connect and Expanded Credit Facility",Business Wire
Jan-22-19,"Priority Technology Holdings, Inc. (PRTH) Announces Extension of Offer to Exchange New Shares of its Common Stock for its Outstanding Warrants",Business Wire
Feb-11-19,"Priority Technology Holdings, Inc. (PRTH) Announces Effectiveness of Registration Statement For its Exchange Offer and Consent Solicitation Relating to its Outstanding Warrants",Business Wire
Feb-13-19,"Priority Technology Holdings, Inc. (PRTH) Announces Expiration and Results of Exchange Offer and Consent Solicitation Relating to its Outstanding Warrants",Business Wire
Mar-05-19,"Priority Technology Holdings, Inc. Announces Delisting of Warrants and Units; Common Stock Listing Unaffected",Business Wire
Mar-15-19,Priority Technology Holdings Announces Fourth Quarter and Year-End 2018 Financial Results Release Date and Conference Call Information,Business Wire
Mar-20-19,Priority Technology Holdings Announces Fourth Quarter and Full Year 2018 Results,Business Wire
Mar-26-19,"Priority Technology Holdings, Inc. and Yapstone, Inc. Announce Operating Partnership to Build Market-leading Real Estate Payment Enterprise",Business Wire
