date,title,source
Oct-17-18,Slideshow: How 2018 turned into one of S.F.'s hottest years ever for office leases,American City Business Journals
Nov-01-18,Hudson Pacific Properties (HPP) Q3 FFO Match Estimates,Zacks
Nov-01-18,Hudson Pacific: 3Q Earnings Snapshot,Associated Press
Nov-01-18,Hudson Pacific Properties Reports Third Quarter 2018 Financial Results,Business Wire
Nov-02-18,Edited Transcript of HPP earnings conference call or presentation 1-Nov-18 6:00pm GMT,Thomson Reuters StreetEvents
Nov-08-18,Edited Transcript of HPP earnings conference call or presentation 1-Nov-18 6:00pm GMT,Thomson Reuters StreetEvents
Nov-12-18,"Report: Developing Opportunities within Pitney Bowes, Alteryx, Summit Materials, MasTec, Lantheus, and Hudson Pacific Properties  Future Expectations, Projections Moving into 2018",GlobeNewswire
Nov-23-18,Hudson Pacific Properties Inc (NYSE:HPP) Delivered A Weaker ROE Than Its Industry,Simply Wall St.
Dec-07-18,Hudson Pacific Properties Declares Fourth Quarter 2018 Dividends,Business Wire
Jan-04-19,5 Top Office REITs to Buy Now,Motley Fool
Jan-08-19,"Google to take over Los Angeles mall, replacing Macy's, Nordstrom",American City Business Journals
Jan-08-19,Google Tags Los Angeles Mall as New Space for Office Campus,TheStreet.com
Jan-08-19,"Google plans 584,000 square-foot campus in Los Angeles",CNBC
Jan-08-19,[$$] Google to Lease Office Space in Los Angeles Mall,The Wall Street Journal
Jan-08-19,"Google Leases One Westside, Hudson Pacific Properties and Macerichs Planned Westside Pavilion Mall Redevelopment",Business Wire
Jan-09-19,Macerich (MAC) and Hudson Lease Out One Westside LA to Google,Zacks
Jan-14-19,Hudson Pacific Properties Announces Fourth Quarter Earnings Release and Conference Call,Business Wire
