date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:44:29 ,52.82,1.95%,"518,472",435.38K,5.28B,190.70M,5.29B,3.00,27.98,15.04,4.24,26.72,1.00,1.10,1.50,0.82,-3.96%,-5.32%,0.20%,34.65,5.30%,13.90%,5.40%,19.30%,8.50%,4.60%,100.01M,97.95M,2.98%,6.70,55.70,-10.00%,13.47%,51.81,1.89,10.10%,106.70%,0.50%,-10.51%,73.80%,-0.01%,1.64,3.10%,21000,2.80
2018-10-17,20:36:59 ,52.75,-0.13%,"641,702",435.38K,5.28B,190.70M,5.29B,3.00,27.94,15.02,4.23,26.68,1.00,1.10,1.50,0.82,-3.63%,-5.33%,0.07%,34.61,5.30%,13.90%,5.40%,19.30%,8.50%,4.60%,100.01M,97.95M,2.98%,6.70,55.70,-10.12%,13.32%,52.82,1.89,10.10%,106.70%,0.50%,-10.51%,73.80%,-0.01%,1.64,3.11%,21000,2.80
2018-10-18,21:15:51 ,55.05,4.36%,"1,429,678",437.53K,5.51B,190.70M,5.29B,3.13,29.16,15.67,4.42,27.85,1.04,1.10,1.50,0.82,0.96%,-1.09%,4.44%,52.99,5.30%,13.90%,5.40%,19.30%,8.50%,4.60%,100.01M,97.95M,2.98%,6.66,55.70,-6.20%,18.26%,52.75,1.89,10.10%,106.70%,0.50%,-10.51%,73.80%,-0.01%,1.64,2.98%,21000,2.80
2018-10-19,21:23:47 ,55.55,0.91%,"836,670",453.52K,5.56B,190.70M,5.29B,3.16,29.42,15.82,4.46,28.10,1.05,1.10,1.50,0.82,2.08%,-0.16%,5.38%,56.72,5.30%,13.90%,5.40%,19.30%,8.50%,4.60%,100.01M,97.95M,2.98%,6.43,55.70,-5.35%,19.33%,55.05,1.89,10.10%,106.70%,0.50%,-10.51%,73.80%,-0.01%,1.64,2.95%,21000,2.80
2018-10-22,18:37:25 ,54.82,-1.31%,"580,472",439.87K,5.41B,190.30M,5.33B,3.12,29.14,15.62,4.27,27.37,1.01,1.10,1.50,0.82,0.85%,-1.47%,3.97%,51.83,4.30%,11.20%,5.40%,19.30%,7.90%,3.70%,98.71M,97.95M,2.98%,6.63,55.70,-6.59%,17.77%,55.55,1.88,10.10%,106.70%,0.50%,-10.64%,73.80%,-0.02%,1.64,2.99%,21000,2.70
2018-10-23,18:38:08 ,53.70,-2.04%,"856,300",430.97K,5.30B,190.30M,5.33B,3.05,28.55,15.30,4.18,26.81,0.99,1.10,1.50,0.82,-1.06%,-3.46%,1.84%,44.90,4.30%,11.20%,5.40%,19.30%,7.90%,3.70%,98.71M,97.95M,2.98%,6.77,55.70,-8.50%,15.36%,54.82,1.88,10.10%,106.70%,0.50%,-10.75%,73.80%,-0.02%,1.64,3.05%,21000,2.70
2018-10-24,18:38:10 ,52.79,-1.69%,"638,871",437.58K,5.21B,190.30M,5.33B,3.00,28.06,15.04,4.11,26.36,0.98,1.10,1.50,0.82,-2.52%,-5.04%,0.12%,40.02,4.30%,11.20%,5.40%,19.30%,7.90%,3.70%,98.71M,97.95M,2.98%,6.66,55.70,-10.05%,13.40%,53.70,1.88,10.10%,106.70%,0.50%,-10.75%,73.80%,-0.02%,1.64,3.11%,21000,2.70
2018-10-25,18:37:59 ,52.78,-0.02%,"508,945",440.19K,5.21B,190.30M,5.33B,3.00,28.06,15.04,4.11,26.35,0.98,1.10,1.50,0.82,-2.27%,-4.95%,0.12%,40.31,4.30%,11.20%,5.40%,19.30%,7.90%,3.70%,98.71M,97.95M,2.98%,6.62,55.70,-10.07%,13.38%,52.79,1.88,10.10%,106.70%,0.50%,-7.61%,73.80%,-0.02%,1.64,3.11%,21000,2.70
2018-10-26,18:36:24 ,52.50,-0.53%,"556,040",439.33K,5.18B,190.30M,5.33B,2.99,27.91,14.96,4.09,26.21,0.97,1.10,1.50,0.82,-2.54%,-5.36%,-0.41%,38.47,4.30%,11.20%,5.40%,19.30%,7.90%,3.70%,98.71M,97.95M,2.98%,6.64,55.70,-10.55%,12.78%,52.78,1.88,10.10%,106.70%,0.50%,-7.61%,73.80%,-0.02%,1.64,3.12%,21000,2.70
2018-10-29,18:36:30 ,53.06,1.07%,"428,384",441.84K,5.31B,190.30M,5.33B,3.02,28.21,15.12,3.56,26.87,1.00,1.10,1.50,0.82,-1.23%,-4.26%,0.67%,43.40,4.30%,11.20%,5.40%,19.30%,7.90%,3.70%,100.13M,97.95M,2.92%,6.47,56.20,-9.59%,13.98%,52.50,1.88,10.10%,106.70%,0.50%,-7.33%,73.70%,-0.08%,1.64,3.09%,21000,2.80
