date,title,source
Oct-25-18,Atlantic Capital Bancshares (ACBI) Misses Q3 Earnings and Revenue Estimates,Zacks
Oct-25-18,Atlantic Capital Bancshares: 3Q Earnings Snapshot,Associated Press
Oct-25-18,"Atlantic Capital Bancshares, Inc. Reports Third Quarter 2018 Results",GlobeNewswire
Oct-26-18,Edited Transcript of ACBI earnings conference call or presentation 26-Oct-18 1:30pm GMT,Thomson Reuters StreetEvents
Oct-29-18,"Atlantic Capital Bancshares, Inc (ACBI) Q3 2018 Earnings Conference Call Transcript",Motley Fool
Oct-30-18,Edited Transcript of ACBI earnings conference call or presentation 26-Oct-18 1:30pm GMT,Thomson Reuters StreetEvents
Oct-31-18,Edited Transcript of ACBI earnings conference call or presentation 26-Oct-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-01-18,Edited Transcript of ACBI earnings conference call or presentation 26-Oct-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-14-18,"Atlantic Capital Bancshares, Inc. Announces Divestiture of Tennessee and North Georgia Franchise and Share Repurchase Program",GlobeNewswire
Nov-15-18,Why Atlantic Capital Bancshares Incs (NASDAQ:ACBI) Risk Control Makes It Attractive,Simply Wall St.
Jan-07-19,"Atlantic Capital Bancshares, Inc. (ACBI) Announces 4th Quarter 2018 Earnings Release and Conference Call",GlobeNewswire
Jan-10-19,"Our Take On Atlantic Capital Bancshares, Inc.s (NASDAQ:ACBI) CEO Salary",Simply Wall St.
Jan-14-19,Is Atlantic Capital Bancshares (ACBI) a Great Stock for Value Investors?,Zacks
Jan-14-19,Top Ranked Growth Stocks to Buy for January 14th,Zacks
Jan-15-19,"Washington Federal's (WAFD) Q1 Earnings Beat, Revenues Rise",Zacks
Jan-16-19,"BNY-Mellon (BK) Q4 Earnings Beat Estimates, Revenues Decline",Zacks
Jan-16-19,"Synovus' (SNV) Q4 Earnings Miss on Higher Costs, Revenues Up",Zacks
Jan-24-19,Atlantic Capital Bancshares (ACBI) Earnings Expected to Grow: Should You Buy?,Zacks
Jan-31-19,Atlantic Capital Bancshares (ACBI) Q4 Earnings Surpass Estimates,Zacks
Jan-31-19,Atlantic Capital Bancshares: 4Q Earnings Snapshot,Associated Press
Jan-31-19,"Atlantic Capital Bancshares, Inc. Reports Fourth Quarter 2018 Results",GlobeNewswire
Feb-01-19,"Atlantic Capital Bancshares, Inc. (ACBI) Q4 2018 Earnings Conference Call Transcript",Motley Fool
