date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:27:08 ,14.23,-0.21%,"1,310,604",1.02M,3.74B,80.50M,1.38B,1.24,44.89,14.79,-,10.43,2.72,1.80,2.20,0.03,6.45%,9.57%,-1.95%,68.31,1.50%,2.30%,2.90%,23.50%,9.00%,4.80%,263.12M,205.39M,0.68%,1.36,15.66,-15.30%,21.94%,14.26,0.32,25.70%,-,37.20%,0.00%,56.50%,-0.21%,0.06,0.42%,2043,2.30
2018-10-17,19:21:41 ,14.20,-0.21%,"1,504,992",1.03M,3.74B,80.50M,1.38B,1.23,44.79,14.76,-,10.41,2.71,1.80,2.20,0.03,5.59%,9.23%,-2.16%,67.55,1.50%,2.30%,2.90%,23.50%,9.00%,4.80%,263.12M,205.39M,0.68%,1.35,15.66,-15.48%,21.68%,14.23,0.32,25.70%,-,37.20%,0.00%,56.50%,-0.21%,0.06,0.42%,2043,2.30
2018-10-18,20:00:01 ,14.30,0.70%,"1,828,201",1.03M,3.76B,80.50M,1.38B,1.24,45.11,14.86,-,10.48,2.73,1.80,2.20,0.03,5.92%,9.90%,-1.46%,67.88,1.50%,2.30%,2.90%,23.50%,9.00%,4.80%,263.12M,205.39M,0.68%,1.35,15.66,-14.88%,22.54%,14.20,0.32,25.70%,-,37.20%,0.00%,56.50%,-0.21%,0.06,0.42%,2043,2.30
2018-10-19,20:08:31 ,14.15,-1.05%,"1,339,208",1.04M,3.72B,80.50M,1.38B,1.23,44.64,14.71,-,10.37,2.70,1.80,2.20,0.03,4.47%,8.64%,-2.48%,63.33,1.50%,2.30%,2.90%,23.50%,9.00%,4.80%,263.12M,205.39M,0.68%,1.33,15.66,-15.77%,21.25%,14.30,0.32,25.70%,-,37.20%,0.00%,56.50%,-0.21%,0.06,0.42%,2043,2.30
2018-10-22,17:20:41 ,14.20,0.35%,"734,702",1.05M,3.90B,80.50M,1.38B,1.23,44.79,14.92,-,10.87,2.83,1.80,2.20,0.03,4.54%,8.93%,-2.11%,65.07,1.50%,2.30%,2.90%,23.50%,9.00%,4.80%,274.76M,205.39M,0.68%,1.32,15.56,-15.48%,21.68%,14.15,0.32,25.70%,-,37.20%,0.00%,56.30%,-0.45%,0.06,0.42%,2043,2.30
2018-10-23,17:21:20 ,14.34,0.99%,"1,134,118",1.05M,3.94B,80.50M,1.38B,1.24,45.24,15.06,-,10.98,2.86,1.80,2.20,0.03,5.25%,9.90%,-1.12%,66.57,1.50%,2.30%,2.90%,23.50%,9.00%,4.80%,274.76M,205.39M,0.68%,1.33,15.56,-14.64%,22.88%,14.20,0.32,25.70%,-,37.20%,0.00%,56.30%,-0.45%,0.06,0.42%,2043,2.30
2018-10-24,17:20:30 ,14.26,-0.56%,"1,002,477",1.06M,3.92B,80.50M,1.38B,1.24,44.98,14.98,-,10.92,2.84,1.80,2.20,0.03,4.31%,9.09%,-1.67%,63.68,1.50%,2.30%,2.90%,23.50%,9.00%,4.80%,274.76M,205.39M,0.68%,1.32,15.56,-15.12%,22.19%,14.34,0.32,25.70%,-,37.20%,0.00%,56.30%,-0.45%,0.06,0.42%,2043,2.30
2018-10-25,17:20:33 ,14.15,-0.77%,"1,895,498",1.05M,3.89B,80.50M,1.38B,1.23,44.64,14.86,-,10.83,2.82,1.80,2.20,0.03,3.14%,8.06%,-2.43%,61.14,1.50%,2.30%,2.90%,23.50%,9.00%,4.80%,274.76M,205.39M,0.68%,1.33,15.56,-15.77%,21.25%,14.26,0.32,25.70%,-,37.20%,0.00%,56.30%,-0.45%,0.06,0.42%,2043,2.30
2018-10-26,17:19:28 ,13.87,-1.98%,"1,829,093",1.07M,3.81B,80.50M,1.38B,1.20,43.75,14.57,-,10.62,2.76,1.80,2.20,0.03,0.79%,5.59%,-4.36%,53.40,1.50%,2.30%,2.90%,23.50%,9.00%,4.80%,274.76M,205.39M,0.68%,1.31,15.56,-17.44%,18.85%,14.15,0.32,25.70%,-,37.20%,0.00%,56.30%,-0.45%,0.06,0.43%,2043,2.30
2018-10-29,17:19:54 ,13.98,0.79%,"849,661",1.07M,3.91B,80.50M,1.38B,1.21,44.10,14.35,-,10.89,2.84,1.80,2.20,0.03,1.42%,6.08%,-3.59%,56.34,1.50%,2.30%,2.90%,23.50%,9.00%,4.80%,279.63M,205.39M,0.72%,1.39,15.62,-16.79%,19.79%,13.87,0.32,25.70%,-,37.20%,0.00%,56.30%,-0.47%,0.06,0.43%,2043,2.30
2018-10-30,17:20:07 ,14.02,0.29%,"520,511",1.07M,3.92B,80.50M,1.38B,1.22,44.23,14.39,-,10.92,2.84,1.80,2.20,0.03,1.51%,6.10%,-3.29%,57.21,1.50%,2.30%,2.90%,23.50%,9.00%,4.80%,279.63M,205.39M,0.72%,1.39,15.62,-16.55%,20.14%,13.98,0.32,25.70%,-,37.20%,0.00%,56.30%,-0.47%,0.06,0.43%,2043,2.30
2018-10-31,17:20:09 ,13.84,-1.28%,"1,740,750",1.07M,3.87B,80.50M,1.38B,1.20,43.66,14.21,-,10.78,2.81,1.80,2.20,0.03,0.03%,4.44%,-4.51%,53.37,1.50%,2.30%,2.90%,23.50%,9.00%,4.80%,279.63M,205.39M,0.72%,1.40,15.62,-17.62%,18.59%,14.02,0.32,25.70%,-,37.20%,0.00%,56.30%,-0.47%,0.06,0.43%,2043,2.30
2018-11-01,17:20:16 ,14.19,2.53%,"1,539,804",1.08M,3.97B,80.50M,1.38B,1.23,44.76,14.57,-,11.06,2.88,1.80,2.20,0.03,2.48%,6.89%,-2.06%,60.68,1.50%,2.30%,2.90%,23.50%,9.00%,4.80%,279.63M,205.39M,0.72%,1.38,15.62,-15.54%,21.59%,13.84,0.32,25.70%,-,37.20%,0.00%,56.30%,-0.47%,0.06,0.42%,2043,2.30
2018-11-02,22:44:57 ,14.17,-0.14%,"860,205",1.09M,3.96B,80.50M,1.38B,1.23,44.70,14.55,-,11.04,2.87,1.80,2.20,0.03,1.98%,6.51%,-2.18%,60.21,1.50%,2.30%,2.90%,23.50%,9.00%,4.80%,279.63M,205.39M,0.72%,1.37,15.62,-15.65%,21.42%,14.19,0.32,25.70%,-,37.20%,0.00%,56.30%,-0.47%,0.06,0.42%,2043,2.30
2018-11-05,16:20:06 ,14.20,0.21%,"970,318",1.09M,3.76B,81.20M,1.28B,1.24,44.37,14.88,-,10.59,2.93,1.60,1.90,0.05,1.76%,6.47%,-1.95%,60.48,1.60%,2.30%,2.90%,19.90%,3.00%,5.30%,264.78M,205.39M,0.72%,1.36,15.62,-15.48%,21.68%,14.17,0.32,-26.30%,7.40%,37.20%,0.00%,56.40%,-0.31%,0.09,0.63%,2043,2.30
2018-11-06,16:19:38 ,13.75,-3.17%,"999,751",1.10M,3.64B,81.20M,1.28B,1.20,42.97,14.41,-,10.26,2.84,1.60,1.90,0.05,-1.88%,2.87%,-5.02%,49.96,1.60%,2.30%,2.90%,19.90%,3.00%,5.30%,264.78M,205.39M,0.72%,1.35,15.62,-18.15%,17.82%,14.20,0.32,-26.30%,7.40%,37.20%,0.00%,56.40%,-0.31%,0.09,0.65%,2043,2.30
2018-11-07,16:21:01 ,14.06,2.25%,"1,723,138",1.11M,3.72B,81.20M,1.28B,1.23,43.94,14.74,-,10.49,2.90,1.60,1.90,0.05,0.05%,5.06%,-2.83%,55.84,1.60%,2.30%,2.90%,19.90%,3.00%,5.30%,264.78M,205.39M,0.72%,1.34,15.62,-16.31%,20.48%,13.75,0.32,-26.30%,7.40%,37.20%,0.00%,56.40%,-0.31%,0.09,0.64%,2043,2.30
