date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:59:06 ,104.28,3.15%,"36,722",62.57K,5.78B,241.20M,682.50M,5.66,22.72,20.34,4.83,13.24,8.47,1.70,1.70,0.72,-1.22%,2.67%,5.24%,53.03,11.70%,22.50%,14.10%,-,51.30%,35.30%,55.41M,37.59M,0.44%,2.62,113.50,-6.56%,26.88%,101.10,4.59,11.20%,4.70%,15.00%,0.00%,9.30%,-0.79%,3.26,3.13%,1300,2.60
2018-10-17,19:52:18 ,102.23,-1.97%,"38,507",61.73K,5.66B,241.20M,682.50M,5.55,22.28,19.94,4.74,12.98,8.30,1.70,1.70,0.72,-3.03%,0.49%,3.16%,47.80,11.70%,22.50%,14.10%,-,51.30%,35.30%,55.41M,37.59M,0.44%,2.66,113.50,-8.40%,24.38%,104.28,4.59,11.20%,4.70%,15.00%,0.00%,9.30%,-0.79%,3.26,3.19%,1300,2.60
2018-10-18,20:30:49 ,97.80,-4.33%,"58,546",61.08K,5.42B,241.20M,682.50M,5.31,21.31,19.08,4.53,12.42,7.94,1.70,1.70,0.72,-7.04%,-3.98%,-1.29%,38.77,11.70%,22.50%,14.10%,-,51.30%,35.30%,55.41M,37.59M,0.44%,2.69,113.50,-12.37%,18.99%,102.23,4.59,11.20%,4.70%,15.00%,0.00%,9.30%,-0.79%,3.26,3.33%,1300,2.60
2018-10-19,20:39:08 ,98.08,0.29%,"78,181",60.15K,5.43B,241.20M,682.50M,5.33,21.37,19.13,4.55,12.46,7.96,1.70,1.70,0.72,-6.39%,-3.74%,-0.97%,38.38,11.70%,22.50%,14.10%,-,51.30%,35.30%,55.41M,37.59M,0.44%,2.73,113.50,-12.11%,19.33%,97.80,4.59,11.20%,4.70%,15.00%,0.00%,9.30%,-0.79%,3.26,3.32%,1300,2.60
2018-10-22,17:52:01 ,98.01,-0.07%,"63,648",59.86K,5.47B,239.10M,676.50M,5.37,21.55,19.12,4.59,12.66,8.09,1.70,1.70,0.72,-6.14%,-3.86%,-1.00%,38.82,11.70%,22.50%,14.10%,-,51.30%,35.30%,55.85M,37.59M,0.44%,2.74,113.38,-12.18%,19.25%,98.08,4.55,11.20%,4.70%,15.00%,0.00%,9.30%,-0.78%,3.26,3.33%,1300,2.60
2018-10-23,17:52:40 ,97.29,-0.73%,"53,223",59.66K,5.43B,239.10M,676.50M,5.33,21.39,18.98,4.55,12.57,8.03,1.70,1.70,0.72,-6.55%,-4.65%,-1.68%,36.51,11.70%,22.50%,14.10%,-,51.30%,35.30%,55.85M,37.59M,0.44%,2.75,113.38,-12.82%,18.37%,98.01,4.55,11.20%,4.70%,15.00%,0.00%,9.30%,-0.78%,3.26,3.35%,1300,2.60
2018-10-24,17:52:06 ,93.94,-3.44%,"107,217",59.59K,5.25B,239.10M,676.50M,5.15,20.66,18.32,4.39,12.13,7.76,1.70,1.70,0.72,-9.46%,-8.01%,-5.02%,29.79,11.70%,22.50%,14.10%,-,51.30%,35.30%,55.85M,37.59M,0.44%,2.75,113.38,-15.82%,14.30%,97.29,4.55,11.20%,4.70%,15.00%,0.00%,9.30%,-0.78%,3.26,3.47%,1300,2.60
2018-10-25,17:52:09 ,95.23,1.37%,"58,844",60.36K,5.32B,239.10M,676.50M,5.22,20.94,18.57,4.46,12.30,7.86,1.70,1.70,0.72,-7.67%,-6.72%,-3.65%,34.37,11.70%,22.50%,14.10%,-,51.30%,35.30%,55.85M,37.59M,0.44%,2.72,113.38,-14.67%,15.87%,93.94,4.55,11.20%,4.70%,15.00%,0.00%,9.30%,-0.78%,3.26,3.42%,1300,2.60
2018-10-26,17:50:58 ,94.13,-1.16%,"49,261",60.44K,5.26B,239.10M,676.50M,5.16,20.70,18.36,4.40,12.16,7.77,1.70,1.70,0.72,-8.18%,-7.84%,-4.73%,31.65,11.70%,22.50%,14.10%,-,51.30%,35.30%,55.85M,37.59M,0.44%,2.71,113.38,-15.65%,14.53%,95.23,4.55,11.20%,4.70%,15.00%,0.00%,9.30%,-0.78%,3.26,3.46%,1300,2.60
2018-10-29,17:51:08 ,86.80,-7.79%,"67,561",60.42K,4.90B,247.00M,690.30M,4.60,18.48,16.92,3.93,13.37,7.10,2.30,2.30,0.68,-14.71%,-15.02%,-12.12%,23.19,12.10%,23.80%,14.10%,-,51.30%,35.80%,56.44M,37.59M,0.46%,2.83,113.25,-22.22%,5.61%,94.13,4.70,16.40%,22.10%,15.00%,0.00%,9.20%,-1.26%,3.26,3.76%,1300,2.60
