date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:20:11 ,3.18,5.65%,"598,342",1.08M,279.52M,-194.30M,2.86B,0.41,-,4.39,-,3.88,0.10,-,-,0.40,6.09%,-11.61%,-51.43%,50.89,-2.80%,-24.80%,-13.10%,-,-4.70%,-6.60%,87.90M,61.88M,2.97%,1.69,4.00,-65.05%,47.91%,3.01,-2.30,-52.80%,-225.80%,0.70%,0.00%,57.60%,-11.16%,0.20,6.29%,219,3.00
2018-10-17,22:14:24 ,3.23,1.57%,"408,918",1.08M,283.92M,-194.30M,2.86B,0.42,-,4.46,-,3.94,0.10,-,-,0.40,7.30%,-7.93%,-50.54%,51.42,-2.80%,-24.80%,-13.10%,-,-4.70%,-6.60%,87.90M,61.88M,2.97%,1.69,4.00,-64.51%,50.23%,3.18,-2.30,-52.80%,-225.80%,0.70%,0.00%,57.60%,-11.16%,0.20,6.19%,219,3.00
2018-10-18,22:50:54 ,3.17,-1.86%,"251,618",1.09M,278.64M,-194.30M,2.86B,0.41,-,4.37,-,3.86,0.10,-,-,0.40,4.39%,-7.44%,-51.32%,49.84,-2.80%,-24.80%,-13.10%,-,-4.70%,-6.60%,87.90M,61.88M,2.97%,1.69,4.00,-65.16%,47.44%,3.23,-2.30,-52.80%,-225.80%,0.70%,0.00%,57.60%,-11.16%,0.20,6.31%,219,3.00
2018-10-19,22:57:58 ,3.16,-0.32%,"459,657",1.09M,277.76M,-194.30M,2.86B,0.41,-,4.36,-,3.85,0.10,-,-,0.40,3.34%,-5.34%,-51.34%,49.12,-2.80%,-24.80%,-13.10%,-,-4.70%,-6.60%,87.90M,61.88M,2.97%,1.69,4.00,-65.27%,46.98%,3.17,-2.30,-52.80%,-225.80%,0.70%,0.00%,57.60%,-11.16%,0.20,6.33%,219,3.00
2018-10-22,20:19:05 ,3.21,1.58%,"365,561",1.09M,267.78M,-194.30M,2.86B,0.42,-,4.43,-,3.71,0.09,-,-,0.40,4.62%,-3.12%,-50.43%,50.54,-2.80%,-24.80%,-13.10%,-,-4.70%,-6.60%,83.42M,61.88M,2.97%,1.68,4.00,-64.73%,49.30%,3.16,-2.30,-52.80%,-225.80%,0.70%,0.00%,57.60%,-11.75%,0.20,6.23%,219,3.00
2018-10-23,20:20:47 ,3.20,-0.31%,"444,360",1.10M,266.94M,-194.30M,2.86B,0.42,-,4.41,-,3.70,0.09,-,-,0.40,3.98%,-2.60%,-50.45%,49.13,-2.80%,-24.80%,-13.10%,-,-4.70%,-6.60%,83.42M,61.88M,2.97%,1.68,4.00,-64.84%,48.84%,3.21,-2.30,-52.80%,-225.80%,0.70%,0.00%,57.60%,-11.75%,0.20,6.25%,219,3.00
2018-10-24,20:18:48 ,3.19,-0.31%,"379,630",1.10M,266.11M,-194.30M,2.86B,0.41,-,4.40,-,3.69,0.09,-,-,0.40,3.07%,-2.25%,-50.47%,48.56,-2.80%,-24.80%,-13.10%,-,-4.70%,-6.60%,83.42M,61.88M,2.97%,1.67,4.00,-64.95%,48.37%,3.20,-2.30,-52.80%,-225.80%,0.70%,0.00%,57.60%,-11.75%,0.20,6.27%,219,3.00
2018-10-25,20:19:47 ,3.35,5.02%,"642,917",1.10M,279.46M,-194.30M,2.86B,0.43,-,4.62,-,3.88,0.10,-,-,0.40,7.56%,3.23%,-47.85%,52.68,-2.80%,-24.80%,-13.10%,-,-4.70%,-6.60%,83.42M,61.88M,2.97%,1.67,4.00,-63.19%,55.81%,3.19,-2.30,-52.80%,-225.80%,0.70%,0.00%,57.60%,-11.75%,0.20,5.97%,219,3.00
2018-10-26,20:18:41 ,3.36,0.30%,"451,642",1.11M,280.29M,-194.30M,2.86B,0.44,-,4.63,-,3.89,0.10,-,-,0.40,7.11%,3.89%,-47.52%,52.99,-2.80%,-24.80%,-13.10%,-,-4.70%,-6.60%,83.42M,61.88M,2.97%,1.66,4.00,-63.08%,56.28%,3.35,-2.30,-52.80%,-225.80%,0.70%,0.00%,57.60%,-11.75%,0.20,5.95%,219,3.00
2018-10-29,20:12:10 ,3.50,4.17%,"483,986",1.11M,290.12M,-194.30M,2.86B,0.45,-,4.83,-,4.02,0.10,-,-,0.40,10.67%,8.81%,-45.16%,56.98,-2.80%,-24.80%,-13.10%,-,-4.70%,-6.60%,82.89M,61.88M,2.77%,1.54,4.00,-61.54%,62.79%,3.36,-2.30,-52.80%,-225.80%,0.70%,0.00%,57.50%,-11.86%,0.20,5.71%,219,3.00
