date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:41:58 ,12.22,1.24%,"405,891",213.24K,720.25M,46.60M,375.30M,2.13,16.08,8.39,47.29,2.18,1.92,1.50,1.50,0.20,-3.70%,-9.96%,-24.12%,41.59,7.10%,14.30%,13.60%,51.90%,15.70%,12.40%,58.94M,11.90M,1.61%,0.90,20.65,-39.05%,5.25%,12.07,0.76,46.00%,-13.50%,0.02%,0.00%,78.40%,0.10%,0.84,6.87%,2264,2.10
2018-10-17,22:36:50 ,12.20,-0.16%,"664,349",213.24K,719.07M,46.60M,375.30M,2.13,16.05,8.38,47.21,2.18,1.92,1.50,1.50,0.20,-3.70%,-9.65%,-24.12%,40.35,7.10%,14.30%,13.60%,51.90%,15.70%,12.40%,58.94M,11.90M,1.61%,0.90,20.65,-39.15%,5.08%,12.22,0.76,46.00%,-13.50%,0.02%,0.00%,78.40%,0.10%,0.84,6.89%,2264,2.10
2018-10-18,23:12:41 ,12.20,0.00%,"225,425",221.50K,719.07M,46.60M,375.30M,2.13,16.05,8.38,47.21,2.18,1.92,1.50,1.50,0.20,-3.29%,-9.15%,-24.00%,41.50,7.10%,14.30%,13.60%,51.90%,15.70%,12.40%,58.94M,11.90M,1.61%,0.86,20.65,-39.15%,5.08%,12.20,0.76,46.00%,-13.50%,0.02%,0.00%,78.40%,0.10%,0.84,6.89%,2264,2.10
2018-10-19,23:19:30 ,12.67,3.85%,"174,010",223.12K,746.77M,46.60M,375.30M,2.21,16.67,8.70,49.03,2.26,1.99,1.50,1.50,0.20,0.74%,-5.23%,-20.95%,50.86,7.10%,14.30%,13.60%,51.90%,15.70%,12.40%,58.94M,11.90M,1.61%,0.86,20.65,-36.81%,9.13%,12.20,0.76,46.00%,-13.50%,0.02%,0.00%,78.40%,0.10%,0.84,6.63%,2264,2.10
2018-10-22,20:42:51 ,12.73,0.47%,"142,820",224.46K,747.12M,47.00M,378.20M,2.20,16.62,8.69,48.88,2.24,1.98,1.50,1.50,0.20,1.43%,-4.43%,-20.48%,52.25,7.10%,14.30%,13.50%,51.90%,15.70%,12.40%,58.69M,11.90M,1.61%,0.85,20.78,-36.51%,9.65%,12.67,0.77,46.00%,-13.50%,0.02%,0.00%,78.00%,-0.29%,0.84,6.60%,2264,2.10
2018-10-23,20:44:10 ,13.04,2.44%,"156,602",224.64K,765.32M,47.00M,378.20M,2.26,17.02,8.90,50.07,2.30,2.02,1.50,1.50,0.20,4.12%,-1.74%,-18.43%,56.82,7.10%,14.30%,13.50%,51.90%,15.70%,12.40%,58.69M,11.90M,1.61%,0.85,20.78,-34.96%,12.32%,12.73,0.77,46.00%,-13.50%,0.02%,0.00%,78.00%,-0.29%,0.84,6.44%,2264,2.10
2018-10-24,20:42:10 ,12.79,-1.92%,"129,085",224.24K,750.65M,47.00M,378.20M,2.21,16.70,8.73,49.11,2.25,1.98,1.50,1.50,0.20,2.19%,-3.34%,-19.90%,51.45,7.10%,14.30%,13.50%,51.90%,15.70%,12.40%,58.69M,11.90M,1.61%,0.85,20.78,-36.21%,10.16%,13.04,0.77,46.00%,-13.50%,0.02%,0.00%,78.00%,-0.29%,0.84,6.57%,2264,2.10
2018-10-25,20:43:22 ,12.83,0.31%,"65,847",224.67K,752.99M,47.00M,378.20M,2.22,16.75,8.76,49.26,2.26,1.99,1.50,1.50,0.20,2.48%,-2.69%,-19.55%,52.13,7.10%,14.30%,13.50%,51.90%,15.70%,12.40%,58.69M,11.90M,1.61%,0.85,20.78,-36.01%,10.51%,12.79,0.77,46.00%,-13.50%,0.02%,0.00%,78.00%,-0.29%,0.84,6.55%,2264,2.10
2018-10-26,20:43:10 ,12.85,0.16%,"100,732",225.17K,754.17M,47.00M,378.20M,2.22,16.78,8.77,49.34,2.26,1.99,1.50,1.50,0.20,2.68%,-2.12%,-19.32%,51.41,7.10%,14.30%,13.50%,51.90%,15.70%,12.40%,58.69M,11.90M,1.61%,0.85,20.78,-35.91%,10.68%,12.83,0.77,46.00%,-13.50%,0.02%,0.00%,78.00%,-0.29%,0.84,6.54%,2264,2.10
2018-10-29,20:33:40 ,12.80,-0.39%,"136,962",225.39K,779.39M,47.10M,379.30M,2.21,16.67,8.71,49.02,2.33,2.05,1.50,1.50,0.20,2.41%,-2.30%,-19.53%,50.37,7.10%,14.30%,13.60%,51.90%,15.70%,12.40%,60.89M,11.90M,1.34%,0.71,20.88,-36.16%,10.25%,12.85,0.77,46.00%,-13.50%,0.02%,0.00%,78.00%,-0.31%,0.84,6.56%,2264,2.10
